Time,FLOW
2018-05-22 00:00:00,2.1000000384
2018-05-23 00:00:00,2.0900001024
2018-05-24 00:00:00,2.0699999712
2018-05-25 00:00:00,2.150000064
2018-05-26 00:00:00,2.1199999104
2018-05-27 00:00:00,2.1299999328
2018-05-28 00:00:00,2.1299999328
2018-05-29 00:00:00,2.1299999328
2018-05-30 00:00:00,2.1099999744
2018-05-31 00:00:00,2.1199999104
2018-06-01 00:00:00,2.1000000384
2018-06-02 00:00:00,2.08000008
2018-06-03 00:00:00,2.1000000384
2018-06-04 00:00:00,2.1099999744
2018-06-05 00:00:00,2.6499999744
2018-06-06 00:00:00,2.6300001024
2018-06-07 00:00:00,2.62000008
2018-06-08 00:00:00,2.16
2018-06-09 00:00:00,2.0900001024
2018-06-10 00:00:00,2.140000128
2018-06-11 00:00:00,2.1299999328
2018-06-12 00:00:00,2.150000064
2018-06-13 00:00:00,2.1099999744
2018-06-14 00:00:00,2.1199999104
2018-06-15 00:00:00,2.1199999104
2018-06-16 00:00:00,2.140000128
2018-06-17 00:00:00,2.1199999104
2018-06-18 00:00:00,2.1199999104
2018-06-19 00:00:00,2.1900000672
2018-06-20 00:00:00,2.1199999104
2018-06-22 00:00:00,2.1199999104
2018-06-23 00:00:00,2.1099999744
2018-06-24 00:00:00,2.1199999104
2018-06-25 00:00:00,2.1000000384
2018-06-26 00:00:00,2.0900001024
2018-06-27 00:00:00,2.08000008
2018-06-28 00:00:00,2.08000008
2018-06-29 00:00:00,2.08000008
2018-07-02 00:00:00,2.08000008
2018-07-03 00:00:00,2.0599999488
2018-07-04 00:00:00,2.0400000768
2018-07-05 00:00:00,2.0500000128
2018-07-06 00:00:00,2.6300001024
2018-07-07 00:00:00,2.6400000384
2018-07-08 00:00:00,2.6599999104
2018-07-09 00:00:00,2.680000128
2018-07-10 00:00:00,2.140000128
2018-07-11 00:00:00,2.140000128
2018-07-12 00:00:00,2.1199999104
2018-07-13 00:00:00,2.1299999328
2018-07-14 00:00:00,2.1099999744
2018-07-15 00:00:00,2.1299999328
2018-07-16 00:00:00,2.140000128
2018-07-17 00:00:00,2.150000064
2018-07-18 00:00:00,2.150000064
2018-07-19 00:00:00,2.140000128
2018-07-20 00:00:00,2.169999936
2018-07-21 00:00:00,2.179999872
2018-07-22 00:00:00,2.140000128
2018-07-23 00:00:00,2.16
2018-07-24 00:00:00,2.16
