1998-08-03 12:00:00	5	0	1010	13.1	81	0.6625
1998-08-04 12:00:00	4.4	0	998.7	16.7	75	0.5875
1998-08-05 12:00:00	4.5	0	1001	16.2	63	0.7125
1998-08-06 12:00:00	4.1	0	1005.2	14.6	80	0.8375
1998-08-07 12:00:00	3.8	0	1003.1	17.3	54	0.375
1998-08-08 12:00:00	1.7	0	1005.1	13.1	86	0.9125
1998-08-09 12:00:00	3.8	0	1012	15.1	66	0.4125
1998-08-10 12:00:00	2.4	0	1016	14.1	86	0.7875
1998-08-11 12:00:00	1.5	0	1015.5	17.2	63	0.5875
1998-08-12 12:00:00	2.1	0	1009.5	16.3	80	0.75
1998-08-13 12:00:00	2.1	0	998.6	13.2	95	0.9625
1998-08-14 12:00:00	2.4	0	1001.6	14.6	86	0.8375
1998-08-15 12:00:00	4.6	0	999.5	15.8	91	0.7875
1998-08-16 12:00:00	4.8	0	1003.7	15.3	69	0.375
1998-08-17 12:00:00	5	0	1000.9	13.9	93	0.8375
1998-08-18 12:00:00	4.3	0	999.3	14.7	58	0.5375
1998-08-19 12:00:00	3.4	0	1002.1	14.7	59	0.1625
1998-08-20 12:00:00	5.8	0	994.9	14.1	89	0.9625
1998-08-21 12:00:00	3.9	0	979.3	15.2	86	0.8375
1998-08-22 12:00:00	2.4	0	982.1	13	83	0.5875
1998-08-23 12:00:00	3.3	0	989.6	13.6	76	0.5
1998-08-24 12:00:00	2.6	0	992.8	13.2	65	0.625
1998-08-25 12:00:00	2.9	0	998.6	9.7	84	0.875
1998-08-26 12:00:00	2.8	0	1002.1	11.6	58	0.1625
1998-08-27 12:00:00	3.9	0	999.4	12	60	0.875
1998-08-28 12:00:00	3.2	0	1004.9	14.4	66	0.7125
1998-08-29 12:00:00	2.1	0	1009.6	15	67	0.5375
1998-08-30 12:00:00	2.2	0	1011.9	12.4	89	0.8375
1998-08-31 12:00:00	4	0	1016	12.2	78	0.7125
1998-09-01 12:00:00	3.1	0	1021.9	9.9	73	0.875
1998-09-02 12:00:00	2.9	0	1021.9	11.7	70	0.1625
1998-09-03 12:00:00	2.3	0	1020	10.8	72	0.1625
1998-09-04 12:00:00	3.1	0	1015.2	12.4	69	0.1625
1998-09-05 12:00:00	3.8	0	1009.4	12.1	87	0.5375
1998-09-06 12:00:00	2.4	0	1007.7	12.8	85	0.8375
1998-09-07 12:00:00	1.4	0	1005.4	15.2	76	0.375
1998-09-08 12:00:00	2.2	0	1001.8	14.8	95	1
1998-09-09 12:00:00	5.5	0	991.7	15.2	98	1
1998-09-10 12:00:00	6.5	0	985.1	15.2	93	0.9125
1998-09-11 12:00:00	6	0	986.1	14.7	93	0.9125
1998-09-12 12:00:00	3.8	0	989.6	14.5	86	0.7875
1998-09-13 12:00:00	3.8	0	981.9	12.7	97	1
1998-09-14 12:00:00	3.6	0	982.3	14.5	94	0.9625
1998-09-15 12:00:00	2.6	0	979.9	14.6	89	0.5875
1998-09-16 12:00:00	2.4	0	980	11.6	91	0.7125
1998-09-17 12:00:00	2.7	0	994	12.3	79	0.6625
1998-09-18 12:00:00	2.1	0	1010.1	11.4	86	0.7125
1998-09-19 12:00:00	1.4	0	1019.8	13.3	89	0.3375
1998-09-20 12:00:00	3.6	0	1028.8	12.9	93	0.875
1998-09-21 12:00:00	2.6	0	1024.9	13.9	90	0.625
1998-09-22 12:00:00	2.2	0	1021.3	13.5	95	0.75
1998-09-23 12:00:00	2.1	0	1020.9	12.3	91	0.4125
1998-09-24 12:00:00	2.8	0	1016	12.4	93	1
1998-09-25 12:00:00	3.6	0	1013.4	8.5	97	1
1998-09-26 12:00:00	3.1	0	1007.9	7.3	92	1
1998-09-27 12:00:00	2.9	0	1003.2	8.3	90	1
1998-09-28 12:00:00	2.4	0	1004	10.4	93	1
1998-09-29 12:00:00	4.1	0	1011.1	11.6	84	1
1998-09-30 12:00:00	3.5	0	1017.7	8.2	68	0.5375
1998-10-01 12:00:00	3.4	0	1021.5	5.2	71	0.625
1998-10-02 12:00:00	2.2	0	1022.3	7.4	67	0.875
1998-10-03 12:00:00	2.9	0	1017.7	6.5	70	0.9625
1998-10-04 12:00:00	2.9	0	1015.2	5.6	74	0.4625
1998-10-05 12:00:00	3.4	0	1019.2	4.9	74	0.6625
1998-10-06 12:00:00	1.3	0	1026.8	7.2	83	0.7125
1998-10-07 12:00:00	2.2	0	1026.3	6.3	83	0.7125
1998-10-08 12:00:00	1.5	0	1020.8	6.9	89	0.75
1998-10-09 12:00:00	6.3	0	1003	8.6	89	0.875
1998-10-10 12:00:00	3.1	0	982.8	9.6	98	1
1998-10-11 12:00:00	1.7	0	984.1	7	86	0.8375
1998-10-12 12:00:00	3.1	0	986.8	6.5	88	0.75
1998-10-13 12:00:00	2	0	999.5	6.4	82	0.4625
1998-10-14 12:00:00	3.4	0	987.3	9.3	87	0.875
1998-10-15 12:00:00	3.8	0	989.8	7	64	0.375
1998-10-16 12:00:00	4.7	0	1000.9	5.6	48	0.5
1998-10-17 12:00:00	4.1	0	984.6	2	99	1
1998-10-18 12:00:00	6	0	988.9	6	58	0.5375
1998-10-19 12:00:00	3.4	0	994.2	6.3	77	0.6625
1998-10-20 12:00:00	2.4	0	998	2	82	0.2125
1998-10-21 12:00:00	3.8	0	997.9	3.1	99	0.9625
1998-10-22 12:00:00	4.3	0	995.5	8.5	99	1
1998-10-23 12:00:00	8.2	0	983.3	11	80	0.625
1998-10-24 12:00:00	4.3	0	994.7	7.3	79	0.375
1998-10-25 12:00:00	5	0	967.4	8.3	98	1
1998-10-26 12:00:00	2.9	0	974.1	6.6	97	0.9625
1998-10-27 12:00:00	4.3	0	979.7	5.1	87	0.75
1998-10-28 12:00:00	2.4	0	966.4	4.7	82	0.4125
1998-10-29 12:00:00	3.3	0	968.7	5.2	82	0.7875
1998-10-30 12:00:00	0.5	0	981.9	3.2	88	0.7125
1998-10-31 12:00:00	1	0	984.7	0.9	98	0.8375
1998-11-01 12:00:00	3.6	0	990.7	0.9	94	0.875
1998-11-02 12:00:00	2.6	0	998.5	0.4	79	0.375
1998-11-03 12:00:00	2.8	0	995.6	-1.5	77	0.6625
1998-11-04 12:00:00	1.4	0	993.2	-2.3	76	0.4625
1998-11-05 12:00:00	1.5	0	992.9	-1.9	97	0.9625
1998-11-06 12:00:00	0.7	0	1000.8	-2.2	93	0.4125
1998-11-07 12:00:00	0.2	0	1016.5	-5.8	98	0.2875
1998-11-08 12:00:00	2.4	0	1021.4	-4.1	94	0.9625
1998-11-09 12:00:00	5.7	0	1014.5	-0.2	80	0.9625
1998-11-10 12:00:00	2.8	0	1002.7	1.4	99	1
1998-11-11 12:00:00	2.9	0	1004.7	0.7	99	1
1998-11-12 12:00:00	0.2	0	1006.7	0.8	97	0.9625
1998-11-13 12:00:00	1.9	0	1005.9	-0.4	98	0.9625
1998-11-14 12:00:00	2.6	0	1005.7	0.4	96	0.9125
1998-11-15 12:00:00	2.4	0	1011.8	-0.8	88	0.875
1998-11-16 12:00:00	3.6	0	1020.3	-3.3	80	0.875
1998-11-17 12:00:00	0.9	0	1021.7	-5.4	92	0.2875
1998-11-18 12:00:00	1.6	0	1019	-7.4	95	0.625
1998-11-19 12:00:00	0.9	0	1022.8	-4.1	94	0.9125
1998-11-20 12:00:00	0	0	1028.9	-7.5	98	0.5875
1998-11-21 12:00:00	8.6	0	1021.6	2.7	86	0.9625
1998-11-22 12:00:00	9.8	0	1018.2	4.1	88	1
1998-11-23 12:00:00	5.3	0	1021.2	1.3	85	0.8375
1998-11-24 12:00:00	2.4	0	1014.4	-1.2	91	0.875
1998-11-25 12:00:00	1	0	1011.9	0.8	99	1
1998-11-26 12:00:00	3.8	0	1008.8	0.7	99	1
1998-11-27 12:00:00	0.3	0	1012.3	0.8	98	0.9625
1998-11-28 12:00:00	2.8	0	1015.2	0	85	1
1998-11-29 12:00:00	2.1	0	1018.1	0.6	94	1
1998-11-30 12:00:00	1.9	0	1026.5	2.3	90	1
1998-12-01 12:00:00	5	0	1029	3.6	89	0.5875
1998-12-02 12:00:00	4.1	0	1023.3	4	97	0.5375
1998-12-03 12:00:00	5.2	0	1005.2	3.7	92	0.7125
1998-12-04 12:00:00	5.5	0	995	-0.2	91	0.9625
1998-12-05 12:00:00	9.6	0	994.4	-3.1	58	0.9625
1998-12-06 12:00:00	7.2	0	1006.3	-4.1	40	0.25
1998-12-07 12:00:00	3.4	0	1017.4	-5.3	36	0.125
1998-12-08 12:00:00	0.3	0	1018.6	-10.1	89	0.2875
1998-12-09 12:00:00	0	0	1017.4	-4.4	98	0.9625
1998-12-10 12:00:00	2.2	0	1017.8	0.1	99	1
1998-12-11 12:00:00	3.1	0	1015.4	-0.6	92	1
1998-12-12 12:00:00	1.9	0	1007.2	-1.5	87	0.875
1998-12-13 12:00:00	1.4	0	999	-1.6	98	0.8375
1998-12-14 12:00:00	2.1	0	1006.5	-3.1	98	0.75
1998-12-15 12:00:00	3.9	0	999.3	4.2	83	0.125
1998-12-16 12:00:00	2.8	0	1003.8	4.1	76	0.3375
1998-12-17 12:00:00	5.7	0	999.9	6	97	0.75
1998-12-18 12:00:00	6.7	0	989.7	5.9	84	0.5375
1998-12-19 12:00:00	0.9	0	987.4	1.9	84	0.6625
1998-12-20 12:00:00	3.1	0	993.9	-0.6	51	0.125
1998-12-21 12:00:00	4	0	1005.9	-1.9	52	0.1625
1998-12-22 12:00:00	1.9	0	1011.6	-3.7	94	0.875
1998-12-23 12:00:00	3.6	0	1005.7	2.3	99	1
1998-12-24 12:00:00	2.1	0	998.6	1.4	99	0.6625
1998-12-25 12:00:00	4.7	0	988.7	4	94	0.4625
1998-12-26 12:00:00	2.1	0	984.3	1.7	98	0.6625
1998-12-27 12:00:00	6.9	0	968.8	3.3	91	0.6625
1998-12-28 12:00:00	5.1	0	983.9	3.3	92	0.5875
1998-12-29 12:00:00	2.4	0	1003.8	1.4	85	0.25
1998-12-30 12:00:00	2.9	0	1012.4	0.4	92	1
1998-12-31 12:00:00	2.2	0	1011.6	0.3	96	1
1999-01-01 12:00:00	1.5	0	1008.5	0.5	99	1
1999-01-02 12:00:00	2.8	0	998.7	0.5	98	1
1999-01-03 12:00:00	5.1	0	993.2	3.6	98	1
1999-01-04 12:00:00	3.9	0	987.5	3	97	0.9625
1999-01-05 12:00:00	0.2	0	991	-1.1	98	0.625
1999-01-06 12:00:00	1.4	0	989.6	0	98	1
1999-01-07 12:00:00	2.2	0	993.2	-2.5	92	0.8375
1999-01-08 12:00:00	0.7	0	996.9	-7.3	93	0.5875
1999-01-09 12:00:00	0.3	0	1003.6	-4.4	90	0.75
1999-01-10 12:00:00	0.3	0	1011.1	-4.5	94	0.875
1999-01-11 12:00:00	1.4	0	1015.9	-5.9	96	0.875
1999-01-12 12:00:00	4.8	0	1005.3	-8.9	89	0.4125
1999-01-13 12:00:00	1.9	0	999.1	-10.5	90	0.5
1999-01-14 12:00:00	5	0	987.1	-8.3	89	0.9625
1999-01-15 12:00:00	1.4	0	986.4	-8.7	87	0.6625
1999-01-16 12:00:00	7.5	0	975.6	2.9	95	0.7125
1999-01-17 12:00:00	6	0	992.2	2.9	96	0.8375
1999-01-18 12:00:00	5.8	0	1000.8	3.9	89	0.7875
1999-01-19 12:00:00	10.1	0	995	4.4	98	1
1999-01-20 12:00:00	5.5	0	999.7	4.6	99	1
1999-01-21 12:00:00	4.6	0	1004	3.7	98	0.5
1999-01-22 12:00:00	3.3	0	1005.8	2	88	0.4625
1999-01-23 12:00:00	4.5	0	1000.4	4	96	0.9625
1999-01-24 12:00:00	5.7	0	992.4	4.1	92	0.875
1999-01-25 12:00:00	2.5	0	986.1	2.5	91	1
1999-01-26 12:00:00	2.2	0	988.4	-2.1	95	0.7875
1999-01-27 12:00:00	2.8	0	995.9	-7.1	85	0.875
1999-01-28 12:00:00	3.1	0	1008	-16.1	66	0.125
1999-01-29 12:00:00	0	0	1021.3	-10.1	90	0.2875
1999-01-30 12:00:00	2.7	0	1028.7	-6.5	94	0.75
1999-01-31 12:00:00	0.7	0	1021	0.2	99	0.9125
1999-02-01 12:00:00	0	0	1021.3	-3.1	98	0.125
1999-02-02 12:00:00	0.9	0	1018.9	-2.8	98	0.875
1999-02-03 12:00:00	2.2	0	1009.7	2.3	71	0.7125
1999-02-04 12:00:00	9.3	0	975.1	4.4	72	0.4625
1999-02-05 12:00:00	8.4	0	967.9	3.7	38	0.6625
1999-02-06 12:00:00	3.3	0	984.5	0.4	46	0.1625
1999-02-07 12:00:00	2.1	0	985.8	-4.3	67	0.7125
1999-02-08 12:00:00	0.8	0	990.3	-8.5	81	0.125
1999-02-09 12:00:00	1	0	990.1	-8	92	0.8375
1999-02-10 12:00:00	0.5	0	999.7	-9.8	94	0.2125
1999-02-11 12:00:00	0	0	1010.1	-10.5	96	0.9625
1999-02-12 12:00:00	0	0	1017.6	-9.4	97	0.9125
1999-02-13 12:00:00	0.5	0	1023.9	-5	99	0.4125
1999-02-14 12:00:00	7	0	1009.2	1.4	96	0.7125
1999-02-15 12:00:00	7.9	0	992.3	2.8	87	0.7875
1999-02-16 12:00:00	5	0	977.3	0.3	40	0.2875
1999-02-17 12:00:00	2.9	0	982.1	-0.2	42	0.5375
1999-02-18 12:00:00	2.1	0	997.6	-1.8	60	0.2875
1999-02-19 12:00:00	4.3	0	989.2	1	99	1
1999-02-20 12:00:00	2.2	0	989.4	1.4	83	0.625
1999-02-21 12:00:00	2.6	0	981	1.5	91	0.75
1999-02-22 12:00:00	5.1	0	978.8	1.1	89	0.9625
1999-02-23 12:00:00	3.7	0	994.9	-2.2	72	0.5875
1999-02-24 12:00:00	3.4	0	998.9	-2.9	71	0.25
1999-02-25 12:00:00	1.2	0	998.6	-3.1	77	0.875
1999-02-26 12:00:00	2.6	0	988.9	3.4	81	0.5375
1999-02-27 12:00:00	2.8	0	995.3	0.6	96	0.9625
1999-02-28 12:00:00	6.3	0	991.2	2.7	96	0.875
1999-03-01 12:00:00	3.3	0	980.5	3.1	69	0.3375
1999-03-02 12:00:00	3.8	0	989.3	2.8	58	0.4125
1999-03-03 12:00:00	6.3	0	984	-0.6	92	1
1999-03-04 12:00:00	2	0	987.7	0.4	99	1
1999-03-05 12:00:00	4.6	0	992.1	0.2	97	1
1999-03-06 12:00:00	5.7	0	992.4	-0.6	96	1
1999-03-07 12:00:00	6.7	0	991.7	0.3	96	1
1999-03-08 12:00:00	4.1	0	1011	1.6	93	0.9625
1999-03-09 12:00:00	5.8	0	1013.1	-1.4	79	1
1999-03-10 12:00:00	3.8	0	1013	-3.4	74	0.7125
1999-03-11 12:00:00	0.7	0	1014.4	-5.3	75	0.375
1999-03-12 12:00:00	1.2	0	1018.6	-4.7	77	0.75
1999-03-13 12:00:00	2.9	0	1020.9	-2.1	80	0.9125
1999-03-14 12:00:00	0.5	0	1020.1	-1.6	98	1
1999-03-15 12:00:00	0	0	1024.7	-1.4	94	0.9625
1999-03-16 12:00:00	5.7	0	1024.7	0.6	97	1
1999-03-17 12:00:00	5.7	0	1018.7	1.8	99	1
1999-03-18 12:00:00	3.3	0	1010.5	2.1	98	1
1999-03-19 12:00:00	0.9	0	1000.4	2.5	94	0.5
1999-03-20 12:00:00	1.9	0	1003.2	1.8	61	0.5875
1999-03-21 12:00:00	2.6	0	994.9	0.3	95	1
1999-03-22 12:00:00	2.2	0	990	1.2	88	0.6625
1999-03-23 12:00:00	2.4	0	990.5	-0.2	60	0.2875
1999-03-24 12:00:00	3.9	0	994.5	-0.1	89	0.9125
1999-03-25 12:00:00	2.8	0	994	2	98	1
1999-03-26 12:00:00	1.4	0	990.9	3.8	98	0.9625
1999-03-27 12:00:00	2.6	0	994.8	2.2	98	0.9625
1999-03-28 12:00:00	3.6	0	1002.5	3.9	85	0.375
1999-03-29 12:00:00	7.6	0	1007.3	4.8	88	0.9625
1999-03-30 12:00:00	5.2	0	1007.4	4.8	97	1
1999-03-31 12:00:00	2.6	0	1016.3	2.9	97	1
1999-04-01 12:00:00	2.6	0	1018.2	3.9	97	1
1999-04-02 12:00:00	0.5	0	1017.1	3.9	95	0.6625
1999-04-03 12:00:00	1.2	0	1015.3	4.5	90	0.4125
1999-04-04 12:00:00	1.9	0	1017.6	5.4	54	0.3375
1999-04-05 12:00:00	3.4	0	1010.1	4	97	0.7875
1999-04-06 12:00:00	3.4	0	998.1	5.6	98	1
1999-04-07 12:00:00	2.1	0	990.8	6.5	95	1
1999-04-08 12:00:00	2.9	0	1006.1	6.5	79	0.5875
1999-04-09 12:00:00	6.2	0	997.9	7.7	89	0.8375
1999-04-10 12:00:00	3.4	0	992.5	8.4	94	0.8375
1999-04-11 12:00:00	0.9	0	987.3	6.9	86	0.875
1999-04-12 12:00:00	4.5	0	987.8	2.1	94	0.9625
1999-04-13 12:00:00	3.1	0	981.4	2.7	98	1
1999-04-14 12:00:00	3.6	0	982	4.3	89	0.75
1999-04-15 12:00:00	4	0	987.7	2	96	0.9625
1999-04-16 12:00:00	2.4	0	999.9	3.6	84	0.7125
1999-04-17 12:00:00	3.3	0	1002.6	5	79	0.7125
1999-04-18 12:00:00	8.1	0	991.7	3.4	68	1
1999-04-19 12:00:00	2.2	0	999.2	4.7	80	0.9125
1999-04-20 12:00:00	2.2	0	1008.9	4.6	79	0.625
1999-04-21 12:00:00	1.7	0	1002.6	5.2	75	0.5875
1999-04-22 12:00:00	2.9	0	1002.5	5.7	95	0.9125
1999-04-23 12:00:00	1.2	0	1007.3	7.6	94	0.75
1999-04-24 12:00:00	1.2	0	1014	9.3	72	0.6625
1999-04-25 12:00:00	2.9	0	1018.8	11.5	70	0.2875
1999-04-26 12:00:00	3.3	0	1022.8	12	73	0.625
1999-04-27 12:00:00	1.7	0	1020.9	12.4	60	0.3375
1999-04-28 12:00:00	4.8	0	1009.2	11.3	54	0.6625
1999-04-29 12:00:00	2.7	0	1008.4	7.8	57	0.5
1999-04-30 12:00:00	6.8	0	994	9.9	73	0.6625
1999-05-01 12:00:00	1.5	0	1004.9	7	66	0.25
1999-05-02 12:00:00	3.1	0	1014.4	6.8	61	0.4125
1999-05-03 12:00:00	2.6	0	1011.8	8.8	62	0.5
1999-05-04 12:00:00	1.9	0	1019.1	9.6	53	0.25
1999-05-05 12:00:00	2.2	0	1022.1	10.6	45	0.1625
1999-05-06 12:00:00	3.3	0	1022.2	9.1	60	0.125
1999-05-07 12:00:00	3.7	0	1013.3	8.8	60	0.125
1999-05-08 12:00:00	6.2	0	1009.2	7.9	57	0.4125
1999-05-09 12:00:00	5.1	0	1009.4	1.2	98	1
1999-05-10 12:00:00	4.4	0	1010.8	3.1	83	1
1999-05-11 12:00:00	4.6	0	1009.1	2.5	95	1
1999-05-12 12:00:00	3.9	0	1008.3	3.3	87	0.9625
1999-05-13 12:00:00	4.4	0	1003.4	1.5	99	1
1999-05-14 12:00:00	3.9	0	1004.5	3.4	94	0.9625
1999-05-15 12:00:00	1.5	0	1008.6	8.3	68	0.625
1999-05-16 12:00:00	1.9	0	1012.5	10.1	62	0.8375
1999-05-17 12:00:00	3.4	0	1020	9.6	58	0.2125
1999-05-18 12:00:00	3.8	0	1019.1	10.9	70	0.125
1999-05-19 12:00:00	4.1	0	1015.5	12.9	64	0.0875
1999-05-20 12:00:00	1.9	0	1008.6	16.1	47	0.1625
1999-05-21 12:00:00	3.8	0	1001.8	14.6	76	0.625
1999-05-22 12:00:00	7.7	0	995.7	9.7	81	0.5375
1999-05-23 12:00:00	8.2	0	999.6	10.2	92	0.7125
1999-05-24 12:00:00	6.2	0	1002.9	10.3	89	0.9125
1999-05-25 12:00:00	5.1	0	1001.1	10.9	79	0.625
1999-05-26 12:00:00	5.8	0	1005.8	9.8	76	0.7875
1999-05-27 12:00:00	5	0	1009.4	13.7	81	0.4125
1999-05-28 12:00:00	3.1	0	1012.9	13.6	75	0.7875
1999-05-29 12:00:00	6.2	0	1002.8	12.7	92	0.875
1999-05-30 12:00:00	3.1	0	1009.5	11.5	58	0.7125
1999-05-31 12:00:00	5.5	0	1011.5	11.6	64	0.625
1999-06-01 12:00:00	5.8	0	1009.3	12.7	92	0.5875
1999-06-02 12:00:00	4.1	0	1005.3	12.6	88	0.4625
1999-06-03 12:00:00	4.1	0	998.1	11.8	94	0.9625
1999-06-04 12:00:00	2.9	0	994	12.5	96	1
1999-06-05 12:00:00	5.6	0	994.7	12.6	87	0.875
1999-06-06 12:00:00	5.6	0	999.9	12.3	88	0.6625
1999-06-07 12:00:00	6	0	1007.3	12.5	88	0.6625
1999-06-08 12:00:00	2.1	0	1013.2	14.7	67	0.625
1999-06-09 12:00:00	4.8	0	1008.3	12.7	85	0.8375
1999-06-10 12:00:00	3.2	0	1013.7	11.6	96	0.9125
1999-06-11 12:00:00	2.7	0	1020.1	14.4	82	0.8375
1999-06-12 12:00:00	2.8	0	1018	13.6	91	1
1999-06-13 12:00:00	1.7	0	1013.4	13.7	96	0.9625
1999-06-14 12:00:00	3.6	0	1014.1	13.7	91	0.7875
1999-06-15 12:00:00	4.3	0	1013.2	15.7	89	0.5
1999-06-16 12:00:00	4.5	0	1014.1	14.9	94	0.8375
1999-06-17 12:00:00	5	0	1006.5	14	94	0.9125
1999-06-18 12:00:00	3.6	0	1011.8	14.1	72	0.5
1999-06-19 12:00:00	7.7	0	1005.7	14.2	89	0.7875
1999-06-20 12:00:00	7.9	0	991.7	14	88	0.8375
1999-06-21 12:00:00	4	0	994.4	12.7	60	0.5
1999-06-22 12:00:00	3.3	0	1006.8	13.3	68	0.5875
1999-06-23 12:00:00	2.2	0	1011.7	12.1	77	0.8375
1999-06-24 12:00:00	2.6	0	1013.6	13.7	85	0.6625
1999-06-25 12:00:00	2.7	0	1015.2	15.3	81	0.5
1999-06-26 12:00:00	3.3	0	1005.2	13.1	87	0.9625
1999-06-27 12:00:00	3.2	0	1003.1	13.7	84	0.9125
1999-06-28 12:00:00	5.1	0	1002.9	16.7	96	0.9125
1999-06-29 12:00:00	3.9	0	1005.8	14.2	96	0.7875
1999-06-30 12:00:00	4.6	0	1005.4	15.1	87	0.75
1999-07-01 12:00:00	5.3	0	1006.7	14.9	83	0.6625
1999-07-02 12:00:00	4.5	0	1002	14.8	86	0.6625
1999-07-03 12:00:00	5	0	1001.8	14.1	65	0.2125
1999-07-04 12:00:00	2.8	0	1000.5	15	98	0.9125
1999-07-05 12:00:00	3.8	0	1001.5	15.5	93	0.9125
1999-07-06 12:00:00	1.7	0	1000.3	18.2	73	0.5
1999-07-07 12:00:00	3.1	0	1011.4	16.3	58	0.3375
1999-07-08 12:00:00	3.1	0	1021.7	18.2	50	0.3375
1999-07-09 12:00:00	3.4	0	1025.3	19.1	70	0.25
1999-07-10 12:00:00	2.9	0	1023.8	19.4	66	0.125
1999-07-11 12:00:00	3.1	0	1018.7	19.8	72	0.4125
1999-07-12 12:00:00	3.1	0	1011.3	20.3	67	0.1625
1999-07-13 12:00:00	2.9	0	999.8	20.7	69	0.2125
1999-07-14 12:00:00	2.4	0	987.7	18	97	0.875
1999-07-15 12:00:00	4.8	0	991.8	17.8	65	0.3375
1999-07-16 12:00:00	4.8	0	999.9	15.4	72	0.2875
1999-07-17 12:00:00	3.8	0	1004.4	15.7	84	0.4625
1999-07-18 12:00:00	6.7	0	1006.3	17.5	84	0.7875
1999-07-19 12:00:00	3.1	0	1007.4	18.3	88	0.8375
1999-07-20 12:00:00	4.1	0	998.4	17.9	96	0.9625
1999-07-21 12:00:00	6.7	0	990.3	17.3	89	0.75
1999-07-22 12:00:00	3.6	0	993.7	16.4	81	0.7875
1999-07-23 12:00:00	2.6	0	1004.8	12.9	84	0.8375
1999-07-24 12:00:00	5.3	0	999.7	17.5	64	0.4125
1999-07-25 12:00:00	5.6	0	1003.5	16.4	53	0.3375
1999-07-26 12:00:00	3.6	0	1011.5	15.5	55	0.2125
1999-07-27 12:00:00	3.6	0	1016.4	15.8	73	0.125
1999-07-28 12:00:00	2.9	0	1017.4	17.6	87	0.5875
1999-07-29 12:00:00	2.2	0	1015.5	18.1	89	0.7875
1999-07-30 12:00:00	4.1	0	1013.5	18.1	88	0.4625
1999-07-31 12:00:00	4.3	0	1012.9	18	73	0.3375
1999-08-01 12:00:00	3.2	0	1015.6	19.6	73	0.2125
1999-08-02 12:00:00	2.2	0	1016	20.2	74	0.2875
1999-08-03 12:00:00	1.5	0	1013.5	20.9	62	0.375
1999-08-04 12:00:00	2.7	0	1010.4	21.3	66	0.1625
1999-08-05 12:00:00	4.3	0	1004.9	19.9	70	0.6625
1999-08-06 12:00:00	4.1	0	1001.5	16.5	81	0.8375
1999-08-07 12:00:00	3.3	0	1001.8	17.4	68	0.4625
1999-08-08 12:00:00	3.4	0	998.6	14.4	93	0.75
1999-08-09 12:00:00	3.6	0	994	15.4	87	0.8375
1999-08-10 12:00:00	1.7	0	1000.6	15	86	0.7875
1999-08-11 12:00:00	3.8	0	1005.7	14.3	56	0.5375
1999-08-12 12:00:00	3.1	0	1009.6	13.2	56	0.75
1999-08-13 12:00:00	2.4	0	1006.5	12.8	65	0.4625
1999-08-14 12:00:00	3.3	0	1000	14.2	75	0.5375
1999-08-15 12:00:00	4.1	0	995	13.8	92	0.8375
1999-08-16 12:00:00	2.6	0	997.6	15.3	66	0.7875
1999-08-17 12:00:00	1.7	0	998	14.9	73	0.75
1999-08-18 12:00:00	2.5	0	999.5	15.1	65	0.375
1999-08-19 12:00:00	5.1	0	997.2	15.2	71	0.8375
1999-08-20 12:00:00	2.6	0	1004	14.6	80	0.6625
1999-08-21 12:00:00	2.9	0	1007.4	14.6	57	0.4625
1999-08-22 12:00:00	1.7	0	1011.8	14	53	0.625
1999-08-23 12:00:00	3.1	0	1009.8	13.8	83	0.6625
1999-08-24 12:00:00	2.7	0	1014.8	14	74	0.25
1999-08-25 12:00:00	3.1	0	1016.9	15.3	85	0.5375
1999-08-26 12:00:00	5	0	1009.1	14.4	87	0.9125
1999-08-27 12:00:00	4.1	0	1001.5	16.9	95	0.6625
1999-08-28 12:00:00	3.1	0	1008.1	17	70	0.2875
1999-08-29 12:00:00	2.2	0	1011.4	16	83	0.1625
1999-08-30 12:00:00	3.8	0	1003.8	14.3	94	0.9125
1999-08-31 12:00:00	2.9	0	1005	12.5	76	0.4625
1999-09-01 12:00:00	3.7	0	1010.7	12.8	91	0.5375
1999-09-02 12:00:00	6.7	0	1011.5	17	98	1
1999-09-03 12:00:00	7	0	1013.4	18	94	0.875
1999-09-04 12:00:00	5.3	0	1014.5	17.5	94	0.2875
1999-09-05 12:00:00	3.8	0	1013.9	17.5	90	0.125
1999-09-06 12:00:00	1.9	0	1008.8	16.4	78	0.6625
1999-09-07 12:00:00	2.4	0	1002.5	16.6	86	0.5
1999-09-08 12:00:00	2.9	0	1010	15.6	77	0.3375
1999-09-09 12:00:00	5	0	1011.5	15.9	90	0.75
1999-09-10 12:00:00	1	0	1022.9	13.1	71	0.3375
1999-09-11 12:00:00	1	0	1021.3	11.5	85	0.4625
1999-09-12 12:00:00	2.7	0	1015.6	16	72	0.5375
1999-09-13 12:00:00	3.4	0	1014.7	15	73	0.25
1999-09-14 12:00:00	2.9	0	1013	14.1	77	0.5
1999-09-15 12:00:00	0.7	0	1011.9	13.7	90	0.875
1999-09-16 12:00:00	1.2	0	1006.7	13.9	88	0.8375
1999-09-17 12:00:00	4.3	0	1001	12	98	0.9125
1999-09-18 12:00:00	2.6	0	1008.9	12.8	98	0.8375
1999-09-19 12:00:00	4.6	0	1011.7	12.6	95	1
1999-09-20 12:00:00	5.7	0	1008.9	13.9	87	0.9125
1999-09-21 12:00:00	4.8	0	1001.2	15.4	86	0.9625
1999-09-22 12:00:00	2.9	0	999.4	12.7	98	0.9625
1999-09-23 12:00:00	1.9	0	1001.6	11.3	98	0.9125
