time	uas	vas	ps	tas	pr	rsds	rlds	hurs	cc	petH	wss
1983-05-11 00:00:00	-2.33476707945637	-2.74888471000588	1008.53658906059	13.7551695811621	0	143.819467388906	310.586299991826	72.7293143560187	0.678140023390031	1.96423556104396	3.6065918072631
1983-05-12 00:00:00	-1.10760637001605	-5.69926533089764	1001.41296565446	15.1650930139331	0	155.101463145332	306.170138945818	58.3105729374075	0.660381988855095	2.00626955688852	5.80589503719038
1983-05-13 00:00:00	-0.996328174598321	-6.72547335347538	992.722365852188	16.5672480167114	5.02207091615231	125.566624076802	333.373169857871	56.3645464520364	0.659306648673138	1.9366654942509	6.79887208732491
1983-05-14 00:00:00	8.05082161811909	-4.84818856020878	987.1245544783	13.0448794217017	9.77124505769378	107.452364240019	332.548708595784	77.6691073834253	0.688478033426124	1.13728181277732	9.39790726928676
1983-05-15 00:00:00	5.52738296102101	2.98136424077362	996.816152459794	11.7402463522901	4.65590731809981	81.3105998203815	317.214389632507	73.7612727231848	0.749040756333104	1.63505800426307	6.28016680781243
1983-05-16 00:00:00	-1.9614696831141	-2.22797110126641	1007.20414112389	10.4033801600733	0	131.474622881827	293.169728240505	58.255140183353	0.705432371874326	1.36622438423696	2.9683696780984
1983-05-17 00:00:00	-2.42851767616234	-3.87525559249169	1006.88443021456	11.023666893335	0	135.680196468405	290.616832677537	55.897012531416	0.698423236659104	1.80131814296851	4.57332526839837
1983-05-18 00:00:00	-1.55426607198027	-3.19800202854193	1004.91820996514	11.7222925999536	0	149.08698954733	282.858129809822	57.3140554408929	0.684180003313647	1.83315304775574	3.55569402466906
1983-05-19 00:00:00	0.548587382537683	-0.739056724228988	1002.63436293683	13.0645947414405	0	149.096189131858	300.981732805076	64.1274133508228	0.644297156243872	1.89280782707593	0.920409125284853
1983-05-20 00:00:00	-1.49336798347472	0.263718195818525	1003.90915265455	12.4408842393018	0	139.367262925638	306.274009277891	75.9413878992004	0.648214124158354	1.91604265544858	1.5164746027788
1983-05-21 00:00:00	-2.6855606167178	-0.0238087152702842	1003.83255063942	12.1444193280371	0	138.477888750029	301.558754769099	76.5514997893579	0.654623008449015	1.95351172687547	2.68566615218431
1983-05-22 00:00:00	-1.66625248416393	1.47217746291096	1001.69815360636	12.9197295846729	0	140.385226964905	313.881982622014	70.71807610893	0.618403300711639	1.58512736166965	2.22344413540917
1983-05-23 00:00:00	-2.7097377538826	4.90616670128987	1003.66765202374	13.2718193743189	0	86.6119029818164	339.53938606499	73.9195451792242	0.672761820180539	1.37248148429539	5.60474356198945
1983-05-24 00:00:00	-4.75953640140173	5.50652169674107	1005.19808964184	11.781453731482	0	98.5054034325079	317.754303548491	74.1672983259107	0.68717999137556	1.37699903771721	7.27839047818598
1983-05-25 00:00:00	-4.47209027249516	3.70152256095047	1003.85480275911	11.4744577241675	0	110.698594996539	332.940289416194	70.5789529851636	0.626733714881461	0.943203094193406	5.80524423901107
1983-05-26 00:00:00	-1.01698839059592	-0.564197340283129	999.440867753	11.9907679207544	5.37875442389497	74.9897066759794	329.401602001309	78.4743315964874	0.701097704895185	1.04808960470417	1.16300645973676
1983-05-27 00:00:00	4.5087329834305	-2.88688478475554	994.194686849775	12.579371979751	2.20681367396541	105.786391794894	315.594996845825	74.0475374364191	0.665401694581261	1.08176843124259	5.35376287075989
1983-05-28 00:00:00	9.95434205928528	0.549560292829677	988.920011503631	11.2809562762329	8.65376602039422	85.6640178024701	328.446872481497	77.6089349510315	0.675905806510926	1.30465834425973	9.96950060678623
1983-05-29 00:00:00	8.73978467397168	4.41954198914912	990.592792214306	11.106786724773	6.52934753085389	64.5343463285864	323.765034241057	75.9549968678064	0.719229471791133	0.860076673833872	9.79368100058616
1983-05-30 00:00:00	3.18083979748226	5.48713092751545	1001.81567924289	11.1213861894409	2.51677151120396	80.0497130831964	333.836427641467	79.4003812841418	0.669049807888983	0.943164337710864	6.34242442863481
1983-05-31 00:00:00	2.31391798050861	2.95247449835991	1007.80847859899	12.1131741078101	0.0341740520895706	73.422643212511	329.009293032004	69.6354598361682	0.687997088525765	0.93010906741831	3.75117609343879
1983-06-01 00:00:00	0.299154012668641	-0.199888553457282	1009.17725481091	11.0465774104029	0.584595474404117	106.124795050424	306.079588066895	71.7152399633118	0.665504408658392	1.44657237677228	0.359789601154611
1983-06-02 00:00:00	-2.52679475827869	-5.06506425352053	1009.16382406102	10.6334782848584	0	119.05763405132	305.327347166824	68.0330114923035	0.635497240314744	1.40620753184483	5.66035048762496
1983-06-03 00:00:00	-2.84772355793625	-5.37439512970265	1008.14682803959	10.8749289470679	0	84.9749153829925	303.109486522468	67.2115938947028	0.705891503265876	1.41874356804459	6.08224074438004
1983-06-04 00:00:00	-1.98464150206733	-5.20785097082657	1005.61502640845	10.6946135983496	0	140.836929314822	273.727248615171	63.3497089299463	0.65067695180401	1.61732519581891	5.57319599745669
1983-06-05 00:00:00	-0.119919844663069	-4.78840693402905	1001.76798695384	11.2838363434717	0	139.554600251323	279.884851423625	62.075110292677	0.636505489598775	1.66618319592064	4.78990832219172
1983-06-06 00:00:00	4.47425311222897	-3.92973774791019	995.629317220681	12.7066519160669	5.69221222772084	131.826813391754	309.881022560398	65.8973045639691	0.574709097164741	1.64616024678536	5.95497940211727
1983-06-07 00:00:00	4.75931307498322	3.93639487759034	998.237554627588	8.94011323799319	0.306906189842827	111.436427507919	293.169122972112	68.7158745885345	0.663618053693101	0.983727182396855	6.17626631372269
1983-06-08 00:00:00	4.46409562511607	0.753059394644294	1000.49104395629	9.97359931875491	0.177489115953359	85.4165288870099	328.881358740334	64.1697690662634	0.639652677082772	0.920983460819592	4.52716779035662
1983-06-09 00:00:00	8.0319384756453	-1.24159273635863	993.319943294994	9.70116908667727	14.09026358166	56.9571035604611	321.548715359312	75.413368339364	0.71024838185113	1.33620520196302	8.12733586112508
1983-06-10 00:00:00	5.29820013043183	3.49514018356207	1001.46967380392	9.55649932892092	0.351454369712403	92.6621285956555	317.347214323308	60.317856373161	0.644666577881271	0.875191780143545	6.3471985572265
1983-06-11 00:00:00	5.27115655391072	-4.00786198104382	1004.91064342943	11.0472094793408	0.254244035563174	66.3766232257898	328.904245658291	65.833199728316	0.674521574980158	0.97471812021419	6.62178594300151
1983-06-12 00:00:00	3.70746906568079	0.21743682847814	1006.18409317692	10.5633896555762	1.64153573291055	83.5155438049438	321.266520742905	75.5428015947815	0.652470552972318	1.25433001716938	3.71383974443683
1983-06-13 00:00:00	1.75456419653614	1.31045502752437	1009.38882428348	9.84716593122805	0.0178138090518787	101.899041574408	301.003591935979	64.6064134907886	0.654967479122015	1.12812681286756	2.18992874288877
1983-06-14 00:00:00	0.408229119036547	0.970174645890465	1009.59345982542	9.65187682421389	0	98.8714018579657	313.551674673545	66.6460986600073	0.631418106294983	1.05455490309985	1.05256346942027
1983-06-15 00:00:00	-3.0327131801774	-0.432341127795828	1010.44969284003	9.19623300148928	0	90.8731687049371	315.949982899531	71.8058726155585	0.6432447117048	1.09133967755702	3.06337527639131
1983-06-16 00:00:00	-3.23916107927063	0.233078553531224	1009.24650780664	8.49856029302004	0	82.7424539541486	325.101877044695	66.7179375472119	0.639672878508486	0.953062652580614	3.24753600589399
1983-06-17 00:00:00	-3.78547487391436	-0.811424569163617	1006.29993019053	7.97660648631838	0	83.1992362736499	310.792849670086	68.85968790263	0.669525892549553	0.897215277841516	3.87146352849659
1983-06-18 00:00:00	-3.0055913209273	-3.19422093926024	1002.58736991077	10.3918147199683	0	108.599535889897	325.114675181687	71.9225534805988	0.567809239512397	1.26582934842498	4.38595788822032
1983-06-19 00:00:00	-1.92249150555088	-3.66999421898119	1002.74019241379	11.284661325647	0	110.099267571279	311.899172621687	74.7322191131757	0.601241325086319	1.40018247624232	4.14304612046145
1983-06-20 00:00:00	1.8642316340957	-2.60131132986406	1002.47213709059	11.9229223375659	0.0629851082399019	108.210187322615	315.731272453193	74.5699735656476	0.59537769125801	1.4470106570984	3.2003406413134
1983-06-21 00:00:00	0.820754379056271	0.563989678974254	1003.75065818588	9.93926227529299	0.0399236732709838	93.8765417236188	315.626147913018	87.2754071567377	0.632653716177266	1.40074813342989	0.995852453292919
1983-06-22 00:00:00	1.99888405427006	-0.973789232433251	1003.7550266495	9.92697049873782	0.174839127976485	87.8205465719201	309.243520035056	78.5232453499304	0.66116868465206	1.27914713144329	2.22346642241749
1983-06-23 00:00:00	-0.78818353664968	-2.44562615150122	1002.50140244654	10.2323957937036	0.26008936291797	100.689444615894	310.953311013445	78.7274967418524	0.627638787685221	1.31458189833012	2.569498114487
1983-06-24 00:00:00	2.09584518774377	-1.04900884859892	997.961220832825	11.1082655717017	2.48298749691806	108.224811886645	319.578082604595	78.0257200979864	0.584855417118286	1.31714254896472	2.34371214431883
1983-06-25 00:00:00	-0.618049048639884	3.94205296041414	996.6347152872	7.67753837333987	0.0489868242035021	105.73746001814	288.093568618374	72.2805406833057	0.669168130713961	1.09366482297555	3.99020878767447
1983-06-26 00:00:00	-1.52782774883193	-0.538174454214846	990.692875222694	7.21057546589602	0.4176321680005	88.0864706690435	281.354584288235	65.3411603854346	0.717071299991999	0.959514152068967	1.61984239149069
1983-06-27 00:00:00	4.95986679603987	-1.55536134902964	988.163007919956	9.34822846094241	5.19779409745576	95.5374091046887	315.632403977187	74.2355832818469	0.631745986768203	1.05195971878038	5.19802150442975
1983-06-28 00:00:00	4.24395634479656	-3.35638562667643	984.313655279975	10.5210724747949	6.38517922447869	49.0993092544028	320.823188425989	83.5734513018695	0.717730206400602	0.787366041926824	5.41077535400419
1983-06-29 00:00:00	5.58900392573834	-4.49630183080298	982.366665488037	12.9384788502271	5.57324457194539	106.981972681175	320.756786505266	69.4384780842285	0.591467569415962	1.24435755039846	7.17312310194108
1983-06-30 00:00:00	10.8371569843575	-5.03399509593109	982.222402322731	11.6637966876392	6.69618283701379	103.407345412032	313.396829944011	77.2254749849017	0.622351111086294	1.06753287024914	11.9492710292079
1983-07-01 00:00:00	9.02263160633538	3.58887268389254	988.920234816031	10.6125825353003	5.86582988960208	89.4137060687299	327.57765660395	83.9637945564349	0.623820320104206	0.982102874948586	9.71019506729047
1983-07-02 00:00:00	4.05110150138668	3.85729423069573	1000.43556307196	8.95719219996829	0.573056778211132	74.5324951780182	316.991467666379	80.1777641726678	0.682122159931143	0.960043620577015	5.59375921511607
1983-07-03 00:00:00	0.041878938827111	0.777856457528816	1003.65758747348	8.61869707071047	0.228272189477019	109.677835672372	293.185376218147	76.9568375382934	0.660493686335491	1.19039691125686	0.778982999837971
1983-07-04 00:00:00	0.0511245087348678	-3.48958060781317	1002.69717155794	8.65083073805911	0.46416112662838	113.218987101098	291.381300584507	73.6905854290161	0.658888227563243	1.26464082274994	3.48995509051608
1983-07-05 00:00:00	-1.74645431820544	-2.25194987369476	995.640914314587	8.33533513390139	9.62416715124093	71.6342957473337	306.831663803284	80.1336348971985	0.712120324151342	1.03444352004655	2.84980366327442
1983-07-06 00:00:00	0.21554751619603	7.63195192962986	1002.19062883911	8.25392415142336	5.72663477730393	85.1400834241614	317.805051729912	82.8123203969574	0.667100755568022	0.776325949132212	7.63499515310385
1983-07-07 00:00:00	-1.10324193002477	6.65928435679013	1009.56978315976	9.14001408888918	0.0753480528378803	95.0011551205689	295.799840547646	63.5908600790781	0.69358891939255	1.12049723666928	6.75005265910974
1983-07-08 00:00:00	-1.93743607813156	1.86973429772746	1011.14573950738	7.89823410653811	0	119.33517425302	277.166003125696	70.2109805417773	0.685079618356766	1.3929689115249	2.6925016064887
1983-07-09 00:00:00	-0.33054126947704	-6.4212447507211	1003.9056572191	6.81998074097415	0	133.887150886863	240.859644682991	66.0393854738885	0.72669847700292	1.20010027366127	6.42974662638356
1983-07-10 00:00:00	3.87780200278632	-9.19717051219205	991.866804832181	9.85086068283206	0.503234101172141	140.899321909634	279.838781361489	47.7259183233926	0.640226063858154	1.33928813205424	9.98124710660689
1983-07-11 00:00:00	7.48767397245045	1.66721738223082	993.23541647055	9.12918948357424	6.1907399070635	79.5601544863708	317.514341896294	82.8215507986023	0.692082322714806	0.960270054354848	7.67104134504074
1983-07-12 00:00:00	4.7579644494616	1.08318080333773	1002.42917886574	10.0454855001807	0.391768547224803	92.9866809251636	310.468673586702	63.9231832991687	0.682914600918976	0.987368857825882	4.8797035109789
1983-07-13 00:00:00	4.68777242382796	-1.70042433673174	1003.87284797617	10.0898983000098	4.46584549103781	95.7873970069165	310.472745631389	81.9198242692877	0.68067616199887	1.11262872440763	4.98664749331166
1983-07-14 00:00:00	3.40699831182131	-1.97654966828682	1004.33824657413	9.36762980505129	6.06554751265875	92.3927126901166	310.341360959768	89.172482695033	0.690622903540073	0.872920340954108	3.93883054826658
1983-07-15 00:00:00	4.38451503281233	-1.47041602557797	1004.94722535261	9.44539814524172	4.06335318714989	95.1592834021106	302.968937542476	85.4546566705133	0.702212817153497	1.10657920214765	4.62451028339584
1983-07-16 00:00:00	2.83311146577225	-0.607404408361856	1006.84425086976	9.44800809695803	0.0462519759400716	112.027843205383	294.092636151043	73.5910817637634	0.691031998499879	1.23130670486653	2.89749213852041
1983-07-17 00:00:00	3.5170890930027	-2.22236202752353	1006.35817864804	10.0766866093555	0.0231961701096381	133.945642140824	292.46753068293	70.5304108196167	0.655100509386141	1.44151111626789	4.16038563951674
1983-07-18 00:00:00	5.78148732081452	-4.63830483048577	1000.93515949939	11.0362266818067	7.48514814260719	114.739277990269	313.551320468494	65.1268257919388	0.655483630456167	1.267974422124	7.41211625254533
1983-07-19 00:00:00	3.09418787051842	5.24146498885537	1002.75511771978	7.71767660670657	0.449044893342155	99.3725708523517	293.446816440251	68.6200097336468	0.724027626374003	1.02924590564426	6.08662088580025
1983-07-20 00:00:00	3.01681393209473	-0.0731757475172923	1007.22505633472	8.68741609700198	0.0755265615665863	85.6513698212469	324.403329101316	59.953031849483	0.698332002999063	0.869228245932007	3.01770127595585
1983-07-21 00:00:00	4.29264949387026	-3.34461252451678	1008.40642545581	9.4048843155762	0.284066922251551	80.6318407694903	313.245005609402	69.8761251729938	0.728839964263016	1.02051971699142	5.44180784449241
1983-07-22 00:00:00	0.957909160015556	-0.448692393448344	1010.4017543909	9.30981851275637	0.541585049078778	130.063196893262	289.877890688843	74.060796581106	0.688520730398563	1.60740100480734	1.05778770213125
1983-07-23 00:00:00	-2.89876699284989	-2.53078698176148	1008.49388980131	8.86140939260989	0	142.342196564312	280.199286812895	71.5708466487939	0.687982549932269	1.71814836230665	3.84808170727823
1983-07-24 00:00:00	-3.70464507609215	-5.6237011879398	1002.33895794053	8.67125160946047	0.127293295049069	155.436611370706	257.336558748109	61.5958094288797	0.708903527045825	1.46553390516178	6.73427131849091
1983-07-25 00:00:00	-0.310747104374372	-7.91983897292958	994.659553887769	11.3443275935132	2.21289550584158	104.773926679465	319.340252988555	55.899412576023	0.693640394934474	1.38734494848485	7.92593294950262
1983-07-26 00:00:00	1.7565827653627	-7.60146878624993	985.337229009	10.7237121920459	14.9560795382075	41.8408220806174	325.369376087688	81.1697237755719	0.782174793453248	1.63741225409021	7.80178894356296
1983-07-27 00:00:00	1.40112689263244	-6.21268352193985	979.890852408019	9.96477576832766	11.8477733256751	113.593640124534	316.564097811667	78.423531620069	0.691803788720758	1.0559703976265	6.36871989594776
