date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1994-03-09,NA,17.4126,14.0932,15.1569,9.2216,12.2307,20.347,13.1018,17.8868,15.2118,13.5725,5.5736,10.8757,13.4939,15.5248,8.6722,13.9849,11.8032,15.9041,16.0026,13.7823,12.3292,10.115,15.572,15.061,15.3499,7.7573
1994-03-10,NA,14.6516,10.3561,13.6455,10.7561,13.8144,18.7233,16.1411,17.4626,12.4835,12.8863,7.6026,14.5161,14.5888,14.329,9.0922,15.8038,12.5172,8.849,6.5729,11.5882,9.1971,10.9508,9.4039,15.9372,13.5725,8.6781
1994-03-11,NA,15.2797,14.1959,7.4133,11.0184,10.3745,10.8646,19.03,19.1328,14.3291,14.9871,11.4151,12.3267,13.5145,18.5847,8.1265,13.3787,10.4522,10.9918,10.0554,12.9687,11.7368,11.6342,9.2835,18.7153,13.5734,12.9468
1994-03-12,NA,13.2977,16.1155,10.3129,11.5066,7.5147,9.0456,11.537,16.246,15.6097,19.6045,13.1777,9.7333,14.8415,19.452,7.7004,13.0458,13.4032,14.5805,11.2149,17.7541,14.5906,12.3836,7.9634,13.4163,15.5602,12.7525
1994-03-13,NA,12.5836,17.4981,11.3804,11.8871,12.2307,8.6998,14.2616,15.3932,14.6491,18.2485,12.3762,15.1298,15.4569,20.4531,3.495,17.1991,14.704,16.3962,11.3522,13.7614,11.6342,9.8189,12.3292,15.1225,16.0892,16.1401
1994-03-14,NA,16.9792,18.8779,11.5267,11.5874,10.6916,10.4239,13.3074,17.4778,12.5276,17.523,12.7568,12.1215,20.7969,17.2948,7.0816,9.8327,16.4732,17.5538,13.367,5.8785,12.4045,9.0992,11.4921,11.8434,16.7897,4.7353
1994-03-15,NA,17.5869,19.8694,14.6619,14.2517,11.2286,13.1084,13.2259,18.3377,15.3289,17.4181,16.206,11.7368,19.7787,13.2165,7.6551,10.2401,18.451,16.8235,15.9072,11.6165,12.558,12.861,14.2803,15.7933,18.3381,10.178
1994-03-16,NA,16.7536,20.1118,13.2936,12.2378,12.8644,14.0397,14.2008,20.5283,14.2064,18.4797,11.5726,18.3055,17.9758,15.5985,8.1077,10.7548,17.5757,11.0371,11.5882,14.1088,17.6762,12.814,14.0689,17.2191,19.4513,13.8912
1994-03-17,NA,14.2674,21.5327,11.4508,6.0182,9.366,14.9785,16.9406,15.4969,11.8891,20.1969,13.924,11.6483,13.2453,19.4973,10.115,11.8608,20.6896,10.0139,13.9182,12.4188,16.9854,14.5134,16.1124,19.7305,16.7096,13.847
1994-03-18,NA,14.4825,16.5543,12.3154,5.99,5.7859,7.6445,13.2918,12.7867,11.4862,20.0506,13.8723,11.6208,15.9883,20.5856,11.1119,11.8891,19.5971,7.7004,16.0615,11.5564,11.975,14.5805,17.6619,20.2851,16.5795,15.7804
1994-03-19,NA,16.4779,16.7813,7.7004,12.5172,8.4085,10.9582,14.0167,17.1341,12.3292,20.0967,9.8735,14.4804,17.1628,17.5351,13.158,12.1398,18.9143,8.7877,17.7878,10.4174,9.5964,12.5612,18.984,20.8914,18.7618,14.8971
1994-03-20,NA,16.5713,20.214,11.0775,11.8873,8.1566,11.4516,16.1681,18.5655,10.4546,21.9906,11.93,14.7969,20.0697,9.9862,13.4939,13.5485,12.7867,9.6186,16.3766,10.9531,8.4221,13.0393,19.2398,20.2112,16.1244,16.168
1994-03-21,NA,14.9635,19.4756,8.3862,12.7234,11.3522,11.4162,14.2517,17.9664,14.3216,17.1257,8.8685,13.3463,22.496,10.9255,16.7897,13.4462,11.5999,7.8747,13.6706,9.8814,9.9838,7.4045,12.1712,20.3665,7.6082,15.545
1994-03-22,NA,15.2156,16.3618,8.1519,12.5325,9.0095,10.9282,14.6975,13.9849,10.9918,14.2803,11.2779,13.1606,21.5327,12.8329,17.9867,15.7908,6.7852,9.3524,13.1213,11.2677,11.6342,15.6786,16.551,19.956,15.7614,12.6123
1994-03-23,NA,19.1031,15.294,11.5076,10.0585,12.7956,13.8994,12.7707,9.9334,13.3001,13.9979,10.7292,12.9687,13.7247,13.7697,15.324,12.2307,7.3439,9.173,10.7029,10.3863,11.2194,11.8871,18.187,13.131,16.9541,15.6826
1994-03-24,NA,21.6042,12.4494,11.8248,10.178,10.7655,17.2553,15.9289,12.1451,10.1211,10.6486,11.3804,11.8032,16.7765,15.9329,16.3607,13.5197,7.9202,9.366,11.1886,11.8891,9.4561,11.5984,18.7162,14.7535,17.7392,14.1088
1994-03-25,NA,21.8349,17.1762,11.3949,11.8192,12.9588,17.963,15.9955,11.6214,13.9467,9.4869,11.4862,16.1244,13.3857,18.3381,15.4179,15.6307,7.5147,11.1703,16.8352,10.4161,10.7162,9.4061,19.6596,15.0336,14.6952,9.0095
1994-03-26,NA,15.169,17.8436,10.9564,14.1959,11.93,17.6002,18.7372,12.6974,13.587,9.2011,10.6663,16.1878,12.306,19.7806,12.2004,17.3936,9.3137,8.6303,15.254,11.1658,11.8608,9.7082,18.216,14.8214,15.2624,11.4209
1994-03-27,NA,16.8916,17.5744,13.7632,16.7897,12.1711,17.8741,18.4963,14.44,12.7525,9.0992,9.6586,17.3303,13.9571,18.9907,13.1036,17.963,9.7443,12.814,18.6085,13.0318,13.9903,7.7011,18.4811,16.4561,19.909,11.7824
1994-03-28,NA,17.6206,16.1383,15.7355,16.8352,13.1271,16.4057,20.548,13.6072,12.814,12.5986,12.5204,14.6583,14.1209,16.8566,12.3154,13.4958,9.0095,13.2663,13.2241,5.4856,10.2628,6.6919,16.4611,15.9883,17.7339,8.6715
1994-03-29,NA,19.3182,15.9463,8.9716,17.9266,14.5352,13.8723,16.9812,14.699,10.4522,13.0109,13.5725,15.765,15.2385,15.739,12.11,16.4557,6.1033,14.5615,15.324,11.0371,9.366,9.6907,14.2278,13.8315,18.0633,7.0966
1994-03-30,NA,16.0942,17.401,5.7213,17.2995,17.6752,13.9725,21.2504,14.0397,14.0702,10.6676,15.1569,13.9236,17.8623,18.5878,12.1118,16.0892,11.5028,17.1403,7.5699,11.8863,12.4934,14.0125,17.3004,11.6214,18.2663,11.8585
1994-03-31,NA,18.7765,13.7361,7.9634,15.468,20.1289,14.5398,18.0351,10.373,13.0416,10.0501,17.8208,13.0422,18.0282,19.7696,13.1399,16.0874,12.9071,18.6604,10.7548,11.899,6.77,14.5352,16.5844,14.4817,18.8176,10.0139
1994-04-01,NA,18.7748,16.4611,14.618,15.3212,19.6045,14.9177,14.6619,9.6824,14.1336,11.2733,19.2639,11.8268,19.5161,16.0224,14.7962,12.1398,12.6856,18.3701,8.9765,14.7431,9.6527,10.6916,17.8083,14.1574,16.5998,13.4403
1994-04-02,NA,12.8961,17.5791,14.1337,14.5359,20.1969,18.9707,17.1628,13.367,16.2919,12.9129,13.0377,12.574,20.4034,16.8081,15.9372,14.9063,13.7047,16.8566,17.1257,15.4349,10.9303,7.7569,18.9707,15.8747,17.6619,14.2584
1994-04-03,NA,10.0978,19.353,13.0828,15.6348,20.0938,19.558,18.1689,9.173,17.668,12.5408,17.2948,10.9337,17.9664,15.9217,14.4078,11.5795,13.2208,17.4857,17.1257,15.3497,14.8996,13.1338,18.776,13.3846,20.2775,14.2008
1994-04-04,NA,11.2702,18.5594,13.3158,15.0127,20.6282,15.7603,21.2891,11.3874,16.0842,15.8004,18.9907,11.104,17.7341,11.2737,9.7333,12.3803,15.6786,16.0295,14.2769,17.3489,13.9276,13.6706,14.6871,16.8152,18.4932,15.9955
1994-04-05,NA,11.3864,15.9856,13.52,17.0731,21.1698,15.4349,20.5135,9.7322,17.5826,17.6762,19.4254,12.2004,19.7697,10.8646,13.0672,12.943,11.6175,14.8214,13.9238,14.2278,14.8805,16.9132,17.8397,18.768,15.545,17.2164
1994-04-06,NA,14.3959,15.7404,13.1036,14.769,22.2971,16.9291,20.5504,8.1691,18.8522,17.9587,18.5343,9.6655,20.7235,11.9377,9.6527,14.6101,12.1137,10.606,16.0842,15.6606,16.7058,16.6651,19.0059,17.2799,15.679,15.545
1994-04-07,NA,17.4673,12.8996,17.4384,15.849,14.5684,11.8873,22.9219,10.1211,20.0967,14.9177,17.9643,12.2886,21.2367,11.7222,11.1886,14.796,13.3908,12.4188,17.4902,15.3499,10.8382,15.4569,20.3764,18.3715,17.5016,7.8172
1994-04-08,NA,14.3768,9.9331,18.8995,15.4904,12.6291,9.4272,24.4096,11.3089,19.6923,15.9372,18.0282,17.3353,20.1289,14.2769,13.8144,11.2743,11.1939,10.7743,15.7884,11.3089,14.1522,11.7885,21.6285,20.9672,19.4685,13.6296
1994-04-09,NA,14.6864,11.8098,11.8863,16.3292,15.4904,9.8966,21.1735,11.9223,17.8397,13.6051,15.6783,16.1285,20.3463,12.5408,13.2623,17.8544,11.1703,15.302,15.1259,13.9182,13.6051,11.5984,21.7088,19.4513,20.9022,17.1263
1994-04-10,NA,11.7363,16.7795,14.5906,17.5826,16.8152,13.3806,16.7023,11.6946,14.7049,13.3846,9.8168,13.3787,21.444,12.9468,18.4802,10.5002,13.5154,18.0282,19.1375,11.8585,17.8453,11.7158,21.0904,19.1212,18.7842,21.4794
1994-04-11,NA,10.383,17.041,16.206,11.8863,16.5047,14.2064,15.8369,13.7697,18.4952,12.2307,9.0765,12.851,21.4644,17.0124,16.9132,9.2708,14.0232,13.2988,17.5283,6.9333,18.6945,11.8032,20.2814,18.56,14.2777,20.5208
1994-04-12,NA,15.8707,17.4838,20.083,13.7485,11.2737,16.0454,15.9743,15.4797,12.5316,14.9177,9.7781,11.7158,21.4272,16.9621,15.3172,8.8685,12.7707,15.6786,17.8208,9.4902,18.6765,12.9096,19.0933,18.9528,15.2807,17.9867
1994-04-13,NA,14.1161,19.8691,18.8995,19.1909,13.9713,19.3083,18.3994,16.8358,15.91,16.148,10.6663,17.2948,20.9266,17.7392,17.827,10.9932,11.5028,15.3213,19.4337,9.5402,19.4924,14.44,15.4904,18.8766,15.2126,19.8708
1994-04-14,NA,8.7728,19.9546,18.3286,21.1735,11.0328,19.1847,20.3429,18.0282,17.5353,17.1203,11.2286,14.5106,17.5016,17.8613,17.5308,9.6791,11.2962,7.4001,19.5845,11.0775,15.6348,10.0836,19.7143,20.7243,13.6451,23.1378
1994-04-15,NA,8.0161,22.0585,18.8289,22.3227,11.4508,14.7431,19.3118,21.7555,17.9853,18.5655,12.4188,16.5683,13.5141,13.2259,17.2948,14.0702,16.6795,10.6237,11.9879,10.8418,14.1337,11.1949,21.5156,21.7983,16.867,18.8043
1994-04-16,NA,12.2115,17.1649,19.2902,22.3245,15.4979,16.4234,17.4981,20.1289,18.9734,18.6999,13.2445,16.9541,13.6943,6.45,18.2244,15.0218,16.5489,13.6937,16.3421,14.2295,12.9597,14.5352,19.452,22.9213,17.6328,18.9707
1994-04-17,NA,13.7401,19.5207,21.3186,21.1642,16.778,14.6952,15.6094,16.0004,19.6721,20.2192,10.2501,18.8577,19.0521,8.1925,15.5842,18.9411,13.0422,14.7575,18.7842,15.998,14.0611,16.0887,17.1991,17.6276,17.9422,13.5142
1994-04-18,NA,12.6828,20.0289,14.8341,22.1689,17.7594,13.2623,19.6034,16.8152,18.118,21.2481,10.4522,15.4177,18.6944,10.9337,16.1596,20.3814,17.3696,13.2595,20.0931,19.4874,14.4399,17.7488,20.1158,14.9871,18.0351,14.7556
1994-04-19,NA,9.9606,20.1969,11.3874,21.4195,12.523,14.5106,19.5301,19.6972,18.187,22.0585,11.6353,14.5134,14.6991,13.9857,9.6824,21.6228,15.8051,9.1055,15.9695,21.7223,11.104,14.8929,20.0539,14.9177,16.8978,16.1199
1994-04-20,NA,9.1827,20.6191,16.1878,20.3076,16.0602,14.399,19.9809,20.082,15.7571,15.3499,10.9932,15.3789,18.6217,16.5925,12.4074,21.8202,13.3908,18.4952,17.0039,18.3377,13.2803,13.9261,19.7759,12.4188,15.0798,15.2273
1994-04-21,NA,12.7723,17.6841,14.0165,20.1486,14.0125,13.8022,19.4924,19.6939,15.1584,13.1744,9.9334,20.0898,22.9219,14.9481,12.9588,18.4811,15.7521,15.8086,18.8096,14.7935,9.4094,12.2818,18.7052,15.3932,13.7744,16.5884
1994-04-22,NA,15.6507,18.6604,11.5545,19.6386,13.4086,15.7178,19.6045,17.5016,10.6943,12.7738,11.6373,18.4802,24.096,11.373,12.4733,10.1674,14.3288,15.9834,19.5964,17.6376,15.9414,12.9715,15.7355,14.6052,14.6661,19.0218
1994-04-23,NA,17.9593,19.4212,11.469,19.2433,16.7795,13.3859,18.0219,19.0418,14.7575,17.303,15.2727,13.0945,24.653,17.3507,15.061,13.6197,17.5149,13.6087,18.6362,18.2485,16.5364,17.8319,16.4731,7.404,15.2807,10.373
1994-04-24,NA,14.9192,20.8047,14.2278,19.002,15.0242,14.0232,19.9339,22.1689,17.5016,19.7787,19.0418,14.8052,26.5502,20.0539,16.0892,14.5239,16.4556,14.4817,20.4895,13.6296,17.0875,20.9022,13.7026,10.8044,15.7139,11.7158
1994-04-25,NA,14.2399,22.423,12.7849,18.4217,14.5188,9.7447,20.0132,22.1163,15.1615,19.0998,19.7787,16.4449,24.8812,20.214,20.5283,15.3155,17.7878,13.7361,18.984,13.5188,16.0874,22.5446,15.3617,14.6052,15.9643,14.1843
1994-04-26,NA,18.8761,22.8396,13.8519,18.3715,17.9339,16.6161,22.0776,19.3997,15.1494,20.2814,20.4046,19.0811,25.9807,19.6034,22.9219,17.4945,15.6012,14.4387,14.0086,15.3884,15.0318,20.4032,15.3884,14.1336,17.3696,15.1259
1994-04-27,NA,20.1624,24.2891,13.3086,16.9749,18.7129,15.3764,22.5464,19.5299,14.7534,17.2702,21.1903,21.4195,23.5309,17.8613,21.1714,20.4034,17.6762,16.5545,15.9743,17.4384,17.827,19.3118,13.6087,16.4452,17.7341,18.9882
1994-04-28,NA,22.0006,22.4036,11.5152,15.8768,19.2398,15.5522,21.8202,15.067,15.4979,18.3701,21.5496,19.6034,19.77,15.6348,21.7095,20.0506,19.7806,16.6831,22.893,18.1509,22.7705,18.9707,19.4706,13.28,21.1283,18.7539
1994-04-29,NA,21.2807,19.0418,12.3767,16.344,20.548,17.5451,19.6672,11.3259,17.6752,14.8473,18.0903,18.9734,20.1881,16.3193,19.7759,20.6191,18.2709,15.7933,21.3503,20.0132,20.5208,18.4793,17.7838,15.8487,22.6332,18.6591
1994-04-30,NA,22.1679,18.6998,14.6089,17.7878,19.9178,18.7117,19.9566,18.5594,17.1788,18.56,12.4494,17.1472,17.955,13.1466,18.0975,19.3551,12.4284,17.0621,20.2565,21.412,18.1704,15.9743,20.8691,14.9704,23.3694,19.7806
1994-05-01,NA,25.3269,18.1408,15.9331,19.0864,20.3429,18.9074,21.9513,16.9702,14.5906,17.8527,12.9709,17.9339,18.2938,15.6413,16.1027,18.8725,16.8566,20.9005,23.2168,16.1253,15.6786,15.7596,20.5041,13.8912,20.0115,21.5643
1994-05-02,NA,22.9316,18.8725,19.1716,21.2115,19.5063,19.4934,20.5856,8.3862,14.7822,12.3448,11.1215,20.9429,11.7888,15.3218,17.8448,20.0566,19.9553,21.2115,23.7484,15.436,15.1293,18.6217,20.9266,16.4309,17.8764,20.8047
1994-05-03,NA,19.9396,20.611,19.6668,20.809,16.8081,20.1214,20.0806,14.5103,16.5364,16.7985,11.4207,22.423,10.0585,17.5757,18.4035,21.6189,18.6767,22.5894,22.0518,18.1654,17.3351,20.4895,20.3524,9.909,17.1203,20.0805
1994-05-04,NA,19.4792,17.7353,19.5969,20.8199,14.5684,21.6189,20.8199,12.3399,20.0806,16.1755,15.8448,21.4397,16.3402,19.1328,19.4212,20.3115,17.9875,24.8388,21.7106,21.333,15.7603,19.8296,19.7167,14.8996,20.0806,20.7826
1994-05-05,NA,16.1245,21.5296,16.3607,19.9566,16.5884,21.3413,22.8316,14.7969,18.6998,18.1778,19.1375,20.1958,21.4195,19.7658,20.5041,21.1706,17.1472,24.8534,23.1144,23.7304,13.1394,19.6135,22.2727,15.8279,18.8521,19.3246
1994-05-06,NA,21.2437,22.1163,17.1265,19.0859,15.0308,18.6362,19.7087,16.7302,18.451,17.9315,19.5964,17.996,24.2698,18.4398,20.5208,17.8979,19.8086,23.3132,21.8152,22.737,18.3559,16.148,23.1378,19.0194,20.4895,17.7328
1994-05-07,NA,19.2775,24.1641,19.0859,18.633,16.7091,18.1214,18.0384,16.7058,19.4249,19.0521,17.4252,17.3828,25.6819,16.7813,21.7095,16.9812,21.2005,22.9213,17.3303,22.5286,21.333,17.733,24.4291,17.7376,17.4181,19.353
1994-05-08,NA,14.1121,25.9807,19.6952,17.0701,17.8944,18.4797,17.7376,17.5538,15.9331,18.8892,9.4551,19.5964,26.1306,17.8395,20.6109,15.6348,21.9246,21.5247,12.1137,17.7488,20.3803,19.353,25.4137,15.3212,13.5725,20.3262
1994-05-09,NA,15.899,22.7766,21.1026,13.2623,17.3135,20.4034,17.7244,16.1383,18.8309,19.9339,15.0868,17.8436,23.6459,19.5573,20.8902,19.8299,21.8938,20.0806,15.2812,19.1911,14.4817,17.8319,22.6045,17.5826,15.0798,18.9958
1994-05-10,NA,18.3547,20.2112,22.4861,16.8566,20.4895,12.3757,15.4177,19.6668,13.1466,20.6191,19.6034,19.0071,19.5587,14.7954,17.3232,21.6243,23.0116,17.1265,14.5188,23.1093,17.3353,15.8261,21.9661,20.4046,14.8929,14.6052
1994-05-11,NA,17.1111,23.479,21.8178,16.736,19.6225,18.6765,14.1088,20.4622,16.3792,20.548,19.1286,18.2663,13.0097,19.9809,13.6943,20.4209,23.8959,18.5339,15.8448,24.4291,16.206,18.216,16.2919,18.4035,13.6051,21.2367
1994-05-12,NA,16.9744,21.1642,17.5734,16.4614,15.254,17.955,14.9704,21.844,19.7364,20.8199,15.9282,19.1117,14.1337,19.1382,15.1225,18.4952,25.6814,17.7594,16.4674,25.2763,20.3567,19.7018,16.1253,16.4947,16.1124,20.7826
1994-05-13,NA,16.1547,18.9164,21.7223,18.4802,13.6087,18.4907,17.6958,24.653,19.4973,20.071,19.6668,18.2681,16.9541,20.8515,14.8052,16.9349,27.7958,18.6085,17.4058,25.2919,20.2385,20.1208,18.8837,17.7339,20.2161,15.2369
1994-05-14,NA,18.6579,20.4035,23.1378,17.1762,16.3906,19.0424,14.9785,21.7983,18.8043,18.3281,17.8979,21.7921,15.5664,16.9135,14.7822,20.9429,28.6728,19.4685,17.5283,22.0776,21.6189,19.3848,15.91,16.4234,20.8914,18.9375
1994-05-15,NA,18.9823,20.9476,22.9213,17.996,21.3186,20.0397,17.2086,20.8199,18.7116,18.8766,15.6126,23.7685,13.3202,18.6328,15.5579,18.6587,28.7043,21.8302,17.8397,21.1903,23.4233,18.5655,18.9907,19.0218,21.2278,21.2636
1994-05-16,NA,20.0461,22.2087,20.9266,18.9927,23.0116,19.5739,18.6998,18.4255,16.0295,16.6522,18.776,24.3648,14.8417,15.6097,17.0875,20.3648,27.8861,23.6596,20.573,22.8142,22.2087,16.3099,20.5283,19.1716,21.1642,22.4505
1994-05-17,NA,17.4198,24.6444,24.1792,21.223,22.8724,17.8208,18.8678,17.3828,18.6587,19.5299,20.6544,24.4291,17.7293,17.3008,19.4685,20.3803,28.6728,24.653,17.6752,23.479,22.2087,18.6656,15.3213,17.8871,20.1958,22.6668
1994-05-18,NA,18.2841,25.2489,19.1336,21.6243,22.0318,16.0401,19.9339,16.9621,19.5299,16.519,23.1408,23.1408,20.2851,15.545,19.7831,20.9793,27.264,23.2692,22.0518,24.4096,23.9995,20.7826,19.1306,17.1041,22.9668,23.1789
1994-05-19,NA,19.2049,26.3315,19.3848,21.5295,23.8443,17.1013,14.399,18.8521,20.611,16.9496,24.1684,22.7702,23.0973,17.5538,17.8527,20.5856,25.5952,25.8665,19.4958,23.6039,22.8267,20.611,17.4175,18.4802,22.5396,24.8291
1994-05-20,NA,21.3018,26.5502,18.6791,18.4588,22.9922,18.6957,18.2485,19.8694,20.9087,15.7594,24.2698,22.9177,24.6368,16.3193,20.7507,20.548,24.0035,25.3659,20.8199,22.8769,23.6428,18.0063,15.6786,18.8176,22.9126,24.7636
1994-05-21,NA,21.6851,27.4786,19.452,17.2877,22.2049,18.7552,20.4973,21.1231,20.3625,15.6413,22.8769,22.7766,24.252,15.8448,21.2278,19.4874,24.096,24.8291,21.0908,23.7944,19.7982,20.2159,17.2948,17.401,24.9005,22.6045
1994-05-22,NA,22.7443,24.6196,20.9092,17.8453,19.7265,19.2639,20.6065,22.6255,20.3076,12.0247,20.8942,22.9668,22.9219,15.3884,23.0324,18.7869,21.9888,28.2002,18.56,24.6444,17.1911,23.774,15.1244,18.7116,24.6536,16.8034
1994-05-23,NA,21.1177,21.3413,21.1026,19.7839,15.4904,18.2938,20.6291,22.2047,24.2891,16.6076,22.6668,23.0324,16.3113,17.4252,23.5789,21.5156,22.9262,26.025,15.1622,25.5309,18.8837,20.7407,14.2281,22.4254,24.6353,20.5504
1994-05-24,NA,19.9996,24.6196,19.9339,21.5593,18.9734,17.7183,18.5216,23.031,25.328,18.3678,24.3639,22.5464,17.9643,18.5343,22.2672,17.8395,22.6668,23.4233,15.8796,24.1684,19.6668,17.9989,17.1228,24.252,23.5866,20.5959
1994-05-25,NA,21.2877,19.3593,22.0518,20.5505,20.3714,16.7694,20.4035,23.1129,24.1642,15.0336,25.6814,19.7831,19.6596,20.404,21.7088,21.7106,21.9819,21.1701,18.321,17.778,22.0401,18.9649,19.4973,22.65,23.3911,20.0397
1994-05-26,NA,21.6338,24.096,22.8952,21.7983,22.933,18.6587,19.7839,22.6474,21.7395,13.3158,28.2002,19.9546,21.6525,21.6987,22.2845,24.2254,23.479,26.5391,17.5283,17.7183,16.4924,23.8443,18.0695,21.7983,22.4361,18.187
1994-05-27,NA,21.8752,18.9448,19.7014,20.3463,24.4096,19.4973,17.6505,22.9922,22.0776,14.4838,28.7043,24.4291,19.2902,22.1358,20.948,24.6984,21.844,26.5391,19.77,22.1417,19.5401,25.6814,20.8186,24.2594,21.9661,14.2777
1994-05-28,NA,22.2717,19.4874,23.1256,20.6283,23.6742,18.9707,21.069,25.801,22.6255,17.6002,25.1397,24.8534,19.6672,23.0973,20.0506,24.6353,22.5612,25.8665,18.9049,24.8388,20.4062,24.5106,22.7702,19.9091,23.2168,19.6045
1994-05-29,NA,22.5954,23.2954,25.4774,18.0063,21.1735,19.2741,23.1378,24.8389,24.1641,21.6285,24.8534,24.1952,19.7267,22.8548,18.9448,23.5789,21.7088,26.792,14.8884,25.1269,22.6045,22.9213,23.0613,21.4195,24.6353,13.5824
1994-05-30,NA,24.0696,25.801,25.5382,21.069,18.5658,17.1991,23.5866,23.9995,26.5502,20.0946,24.7636,24.6538,21.6987,22.6255,21.9513,23.6596,18.9467,26.792,19.5969,18.4888,24.5449,16.3181,22.3371,21.7983,25.5382,16.8186
1994-05-31,NA,26.6722,27.3738,25.2827,18.6328,18.4907,19.6668,23.0116,23.0785,24.3639,20.4258,23.2954,24.8388,21.2553,24.653,22.4036,21.3413,19.4249,20.4778,15.3196,20.4361,25.8665,16.3402,22.6474,21.9819,25.5382,20.5659
1994-06-01,NA,26.9267,17.3936,23.6808,22.0976,20.4598,19.4182,15.1951,19.049,24.9577,21.273,20.4332,24.9526,28.081,23.6327,24.6788,20.505,22.7054,22.9262,21.7794,22.1286,14.7721,24.4573,23.654,24.7217,21.849,25.9628
1994-06-02,NA,26.9056,17.523,21.9906,22.0517,20.3041,21.8808,15.6656,18.4888,26.2035,22.851,19.3551,23.6501,19.2295,23.9978,25.5657,20.548,20.5528,24.796,22.5936,20.3037,11.174,25.8566,20.0566,25.4576,22.468,24.6235
1994-06-03,NA,23.5882,16.9445,22.1831,18.8779,19.7267,22.2606,13.8994,19.1375,25.5336,19.6672,22.0739,25.7856,19.1212,20.0295,24.5915,20.4062,21.9204,25.7781,24.1238,19.6952,15.8122,26.9933,17.303,22.9084,24.1773,27.7987
1994-06-04,NA,23.261,14.1574,22.0554,22.2668,19.4249,20.3764,16.1265,18.6163,24.9149,20.8515,21.3413,25.4137,20.3869,20.1093,23.1378,21.6537,20.7056,24.2902,22.0585,18.1733,18.9441,25.7856,18.887,26.1871,24.1136,25.5419
1994-06-05,NA,23.3809,18.9927,23.2959,22.8396,22.4764,20.4973,15.112,20.8497,24.1136,22.0393,18.6217,24.9886,22.3524,20.2465,23.1144,21.9256,18.6656,24.4457,20.8296,19.3936,18.9927,26.5272,18.1841,26.5784,23.338,24.258
1994-06-06,NA,24.0846,17.9089,25.2637,24.2306,24.2306,22.0794,18.7233,20.8897,20.0989,23.1052,22.1358,24.7333,22.5464,19.1648,22.5612,22.131,18.6515,24.8291,21.2367,19.3854,23.0911,23.4962,18.3678,27.8797,22.5462,25.6338
1994-06-07,NA,25.0449,22.1436,21.6735,21.3388,22.9437,23.6485,18.6895,22.2668,20.3601,23.1005,22.1488,24.4582,23.0544,19.3083,24.1469,22.2239,19.4874,18.0695,21.4397,21.2879,22.8236,26.0287,19.2535,27.1447,23.8236,26.2419
1994-06-08,NA,21.9525,22.7054,20.8137,20.7753,20.3775,24.3414,20.5514,22.7157,22.0956,22.8854,22.2115,24.8802,25.4576,20.6991,23.5396,17.155,17.0368,18.1733,17.7339,23.4527,20.9293,24.6785,21.6118,26.1148,24.9754,19.1212
1994-06-09,NA,21.1765,23.0973,23.9995,22.3608,20.0989,24.9744,22.9177,26.3316,22.9534,22.4361,17.1228,25.0456,25.3206,24.1136,23.5803,17.9587,18.776,18.8398,18.1841,20.7931,21.8305,23.915,20.9531,25.9014,25.7669,17.0368
1994-06-10,NA,21.6283,18.7539,24.9226,22.5165,13.6944,25.2081,23.8352,25.2795,23.1808,23.0513,14.2777,25.3762,26.4049,23.7359,25.4203,20.6109,20.7056,17.778,17.9875,23.2168,22.5887,25.6736,16.9541,24.6751,23.7209,18.4255
1994-06-11,NA,20.0302,17.2086,24.9455,18.3678,16.1253,25.0617,24.1238,21.2605,21.444,25.0483,16.9931,25.8049,25.1566,18.9467,24.2036,22.5629,23.7296,21.1323,18.8176,24.6954,19.5575,22.0739,18.3162,22.4909,24.779,16.9928
1994-06-12,NA,19.341,17.4822,22.8258,21.4385,17.2555,25.6596,20.6109,25.0456,22.4606,23.5656,18.1841,27.4349,19.6386,19.4748,24.3632,23.1539,20.9793,22.4981,19.2306,24.8522,20,19.909,16.0295,18.8541,27.3598,20.2582
1994-06-13,NA,21.5373,17.8868,24.1683,23.4193,18.6895,23.9697,20.8505,21.4777,23.3406,23.0293,20.573,27.5104,21.4158,23.0613,24.6353,23.4536,20.6622,20.2426,16.3607,25.9397,20.4891,22.8686,19.0194,24.1698,28.8317,17.5016
1994-06-14,NA,22.1075,16.3504,25.4827,23.8953,22.4917,23.7685,23.571,20.4973,21.1903,23.1035,19.859,26.2132,20.1413,23.774,27.0231,25.016,20.6544,23.7841,20.8029,24.479,22.4834,23.6596,20.8029,21.3836,29.9802,18.5326
1994-06-15,NA,24.3295,19.872,22.7793,21.8917,21.3318,23.5494,25.0624,23.5656,22.1358,24.1469,21.7438,26.8606,19.8259,22.8854,29.569,25.746,21.2936,22.5794,23.1005,20.6109,24.6635,24.9847,19.4195,20.1208,31.9092,19.6923
1994-06-16,NA,25.0049,21.273,23.2615,20.1181,22.4032,24.8384,24.1469,22.6045,25.4481,24.8689,23.0513,28.7735,21.0908,23.77,28.3925,27.5635,23.9978,20.2465,22.5936,23.2178,24.2899,24.6635,21.8464,20.2635,31.7317,20.6263
