date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1997-10-02,12.3,11.2255,11.6129,10.2577,8.8651,12.415,7.7406,8.7143,11.4978,13.564,9.0659,11.4758,11.177,11.5066,12.0142,9.0239,8.4252,11.8649,10.6055,11.5988,9.317,11.2264,11.0447,6.2298,10.1101,7.8603,9.6247
1997-10-03,12.1,12.3,11.7225,10.0398,8.8425,11.436,5.6796,8.0251,11.8074,13.8956,11.6393,8.7357,7.3099,11.9222,10.4165,8.8871,8.2276,9.0328,13.0344,14.1269,8.5435,12.8426,12.9023,9.2501,8.9094,10.2055,8.7694
1997-10-04,10.5,10.9815,11.2975,10.0004,9.3237,10.6907,8.8965,8.7325,11.6764,14.2362,10.0384,8.5513,4.6339,11.7179,11.5928,7.3163,7.7531,8.4126,10.5582,13.3339,7.5353,12.1576,12.5928,12.5928,8.3223,9.4927,10.1831
1997-10-05,10.8,10.4356,11.0364,10.8911,9.655,10.3435,6.9179,7.6718,9.967,13.8344,8.0929,9.9101,5.4274,10.7908,9.945,8.1105,11.2113,7.1234,10.2375,13.3085,8.6675,11.1424,13.3232,9.2948,4.9585,8.8397,12.529
1997-10-06,14.3,13.5228,10.2167,10.1833,7.2457,9.3237,5.535,9.6759,10.0673,14.0766,9.2329,10.7908,6.1031,9.1754,8.4187,8.0411,8.4588,8.3523,12.0835,11.3963,10.5097,11.3362,12.0262,6.5235,4.107,11.9137,11.4076
1997-10-07,12.2,11.4767,11.1424,10.8676,7.1368,7.6254,7.6254,9.0836,7.418,14.3827,8.3199,9.502,9.221,7.5804,8.8081,10.8444,6.486,7.9665,11.7179,11.2702,9.5601,13.3085,11.6223,8.5021,5.7315,7.9822,10.5097
1997-10-08,12.1,12.0423,11.0973,10.4655,8.3405,8.5775,9.6241,10.9804,5.8,13.991,7.8603,7.0047,7.8953,7.5878,7.2662,12.1579,7.2138,8.3194,8.1422,12.1206,10.1511,12.0444,11.177,8.7764,8.8076,7.248,8.8854
1997-10-09,12,11.4531,11.7452,11.3969,7.7213,9.2241,11.4884,11.0256,7.4633,10.5076,6.1923,7.8953,7.3358,8.2821,9.661,11.493,6.3681,7.2326,6.8907,10.9481,11.5718,10.4073,10.905,8.9992,5.7338,7.5292,10.5884
1997-10-10,11.7,12.4654,10.9758,11.7966,8.8614,7.9822,8.8726,8.8136,10.8157,10.9158,5.6664,9.9877,9.0706,8.9014,8.7764,9.7976,4.943,6.868,6.604,10.4987,11.0393,11.699,10.2675,8.4588,4.4738,6.0326,12.0262
1997-10-11,12.2,15.7813,10.9104,12.6757,11.7156,8.9465,6.9425,9.4939,7.2457,10.9758,6.3681,8.6722,10.4181,7.7917,7.6231,9.5735,8.3199,6.1054,6.5118,10.1282,12.3229,13.6504,10.5719,7.4844,5.1755,4.6548,12.7796
1997-10-12,10,12.38,11.5718,10.8157,11.2524,9.3489,7.8396,10.8275,6.3069,10.5719,6.4639,8.9992,11.5362,9.5034,9.317,8.6337,5.8,8.4517,5.1995,10.5884,8.1541,12.321,12.5638,4.4643,5.2261,7.1234,12.4699
1997-10-13,7.1,9.6559,11.993,11.5429,10.9262,10.0584,7.3163,6.983,8.6675,9.8612,5.1178,8.6032,11.0599,10.6907,12.5851,6.8748,2.5939,6.3574,3.8413,9.6482,6.1826,6.3003,12.4201,6.8158,4.1955,7.2637,11.5467
1997-10-14,3.9,5.8877,12.9138,11.3957,10.6269,10.1282,9.1138,4.5392,8.9094,7.5139,5.5716,10.569,8.4563,11.0674,11.4621,7.6608,3.5568,8.3953,4.6356,10.6907,5.2266,6.8748,12.5728,8.9465,7.5694,7.9718,11.0785
1997-10-15,4.3,4.8211,12.7106,11.1984,11.6608,9.3489,11.3228,6.888,9.2922,6.3003,5.6799,12.9695,7.4149,7.5694,9.3299,7.7228,3.8412,10.3478,7.0334,11.7145,6.8313,8.3223,10.8911,10.7099,8.2714,6.6525,12.3925
1997-10-16,4.1,6.0093,11.8469,11.4978,11.3288,8.6675,10.0524,5.1755,9.0368,8.3223,6.8907,11.6223,7.6317,6.1298,7.5139,8.3194,4.107,10.3494,8.6141,10.8885,5.3045,11.2265,9.2894,7.6231,7.704,7.7918,11.177
1997-10-17,10.9,9.7376,10.8909,12.396,11.921,8.5513,7.4309,9.5601,4.8026,7.2862,10.9395,9.9174,10.8157,8.3739,10.2649,8.3405,2.5745,9.3927,11.7506,11.2313,4.9041,10.9262,10.8275,6.7551,6.3968,10.1397,10.5076
1997-10-18,9.3,11.0294,11.2811,10.1806,12.4474,9.5397,4.9957,7.1787,2.5584,8.0327,10.3229,10.7099,11.3557,7.6883,10.7722,7.4797,1.8721,3.4866,8.9511,9.9877,7.2127,8.3523,10.5884,8.3485,10.0599,4.5139,8.3156
1997-10-19,9.1,12.3114,6.2322,8.5513,11.3981,9.5861,7.8953,4.9293,3.4946,8.3405,7.2457,9.3927,11.0599,6.8131,10.6931,8.8243,3.7898,2.3475,5.7609,6.8131,6.6525,7.0291,9.5868,4.5392,8.714,3.1956,8.2131
1997-10-20,14.2,12.7935,5.1751,9.2811,10.5433,9.0239,8.7939,3.8044,2.6407,10.4116,5.5406,8.5039,12.9568,5.53,10.9098,10.0643,6.1031,3.6009,3.97,7.5155,8.8927,9.2922,9.3069,2.8264,7.2293,8.3199,7.5353
1997-10-21,11.9,12.2723,6.166,9.4479,10.171,10.9088,7.6241,3.9446,6.7551,8.7948,9.4813,8.4535,11.3472,7.8742,11.5063,9.5735,3.6596,8.9113,6.7058,7.9718,7.3096,8.8965,8.5676,1.1025,4.9041,10.3419,4.5125
1997-10-22,12.9,14.9267,6.897,9.9969,11.8198,12.5435,7.3247,5.0966,6.7841,7.704,10.4535,11.7179,10.0003,8.6664,11.4969,10.9366,2.8886,7.2923,7.1946,10.0079,7.6231,10.5138,7.6231,2.5983,6.8405,8.8425,4.1464
1997-10-23,12.6,11.0117,10.5775,10.9398,9.4533,12.9876,8.4649,6.8313,7.6231,5.8102,10.7046,10.1182,11.7812,7.9681,10.6931,11.5928,1.9783,6.6815,7.235,8.1882,9.4479,9.0119,10.83,3.0912,5.08,11.0154,3.3701
1997-10-24,9.8,9.335,5.9005,10.4315,7.6241,10.8444,8.3739,7.74,8.0411,4.5893,10.0757,8.3698,11.2517,9.0724,9.6454,9.4981,6.2143,7.0728,7.418,9.3909,9.2495,5.7315,11.9254,4.3408,5.953,9.8468,3.4452
1997-10-25,8.1,8.3019,4.6548,8.4588,8.8243,9.3144,9.6241,7.6718,8.1266,3.97,7.0963,9.1342,11.7452,8.7906,9.0204,6.7639,6.5118,7.7918,7.3163,9.733,9.0433,4.3833,12.135,2.9509,7.4633,10.6269,6.1826
1997-10-26,12.3,9.4792,2.5938,7.8131,7.5878,9.4944,8.0377,10.0003,6.8313,9.6738,4.7734,8.3177,13.0187,9.9877,8.1105,7.6608,7.8071,7.5752,10.1511,7.2127,8.9014,10.4793,10.8676,5.2111,5.1488,12.4672,7.0047
1997-10-27,12.6,9.4903,8.2714,7.668,5.8329,10.034,8.0613,9.5836,6.868,10.4931,3.2891,7.3163,10.1119,7.7213,7.2862,7.2017,8.8561,10.2214,10.7139,3.0951,4.072,9.8825,8.9815,3.9581,3.0275,10.3324,6.2287
1997-10-28,8.8,5.7172,8.8243,8.4358,7.5292,10.0262,7.7325,7.9189,6.2728,8.3199,1.0758,5.2687,8.8397,7.3358,8.1541,5.7895,7.7708,6.2352,9.9209,2.793,1.6007,11.1526,8.76,5.0245,1.1325,7.0369,4.3833
1997-10-29,2.4,2.2511,5.113,9.1342,7.3504,10.0643,8.8822,5.2111,5.1755,8.0929,-0.1592,8.2276,9.3069,8.9992,7.2662,9.5836,5.8,7.2138,6.7841,6.7091,1.7525,9.7976,7.5588,1.7852,-0.7194,6.3338,5.6308
1997-10-30,0.7,-0.7018,4.9863,7.9718,7.2637,10.4579,7.694,3.3303,1.7581,11.4884,1.0008,5.5396,7.2923,8.4517,3.9446,10.8154,2.8886,6.486,5.0245,7.6771,1.6812,9.3114,6.2314,0.8258,-0.6316,8.8424,5.7895
1997-10-31,2.6,1.7018,3.9891,8.871,3.7112,6.3856,5.7315,2.232,1.458,8.5451,1.3072,3.379,5.8638,6.868,0.8746,9.0352,6.897,6.827,9.0119,7.9686,2.3874,8.3539,6.9425,0.6459,4.4107,10.1539,8.5184
1997-11-01,2.7,2.141,1.927,11.1967,3.2809,5.8329,3.4087,1.1935,3.7473,7.9542,4.072,9.4858,6.4169,6.5848,4.0706,8.9511,7.9735,9.0058,9.6738,8.7939,0.5197,7.6025,4.6075,4.7315,3.9891,8.6675,7.2791
1997-11-02,9.3,6.1603,2.4046,10.0978,8.8641,4.1464,4.943,-0.0022,-1.4505,6.9446,2.9885,8.652,8.3628,5.7318,2.6476,9.914,6.5672,8.2067,10.6055,8.4986,4.6548,6.5475,4.5022,6.827,6.3874,6.5431,6.0414
1997-11-03,10.7,8.9062,0.7166,8.2223,9.4858,3.3635,2.1902,-0.5251,-3.4992,7.9065,4.943,8.0746,11.577,5.7018,3.7279,9.4981,8.8614,7.9189,10.7649,8.4986,3.9446,8.6751,4.5392,7.5353,4.8029,5.7318,2.1782
1997-11-04,12.6,9.7703,1.8715,10.3557,9.0706,7.1234,1.2367,-1.2162,-0.7251,10.2256,4.7071,5.9086,8.8495,5.6204,3.379,9.1273,3.0877,6.0016,10.4165,8.5663,2.3003,8.0251,4.6333,11.0942,5.6448,6.3574,1.1187
1997-11-05,12.3,10.1784,7.4545,10.6338,7.2791,5.1755,-0.1818,-2.2475,2.5713,9.5735,1.7525,7.9822,6.8012,7.4132,4.7315,7.3099,4.0189,4.3854,10.4396,8.1422,1.5664,4.3854,3.9446,9.1365,5.8858,9.0042,4.9242
1997-11-06,9.4,8.1045,2.935,10.248,9.1936,3.3635,0.0127,-0.1902,-2.293,7.6317,1.458,8.3199,7.6657,8.4425,7.0047,5.4552,4.9957,2.8484,6.604,7.6317,6.6496,1.9394,7.6883,8.547,7.1234,9.8801,4.7734
1997-11-07,6.4,5.41,1.6157,7.4248,8.8123,7.8794,-1.2162,-0.358,-1.2162,7.0047,1.9405,8.9014,9.8686,8.373,7.6657,4.7382,5.0653,-0.4731,4.1434,7.4545,2.784,4.1434,7.3339,7.9788,6.4543,10.0757,3.3971
1997-11-08,5.5,5.3224,-0.358,5.7015,1.6812,7.2908,-0.1248,-0.8717,1.2837,5.0653,0.868,7.8274,10.4206,7.6608,8.8243,5.8699,6.3681,-0.5591,0.5628,8.7783,4.0899,7.5292,8.4444,7.5155,7.694,9.0186,4.1117
1997-11-09,7.7,6.5575,2.0111,7.0728,-0.8837,7.7325,2.0111,-2.8206,1.6119,1.7852,3.5229,6.8748,6.5242,8.5039,9.3603,6.0876,7.6771,6.9942,6.3338,7.3926,2.6024,7.418,8.935,7.0911,9.6738,9.301,5.451
1997-11-10,7.9,4.5676,4.0045,6.1567,-2.4357,6.9179,6.8188,-2.9417,8.3539,1.9373,7.9718,6.7445,6.8179,10.2649,10.5097,6.5118,7.0309,11.2156,8.0677,5.8348,3.4946,8.3722,8.1105,4.3854,9.0186,7.7708,7.3358
1997-11-11,7.4,4.402,6.4776,5.8329,1.7581,9.878,6.1317,-1.7494,9.5106,8.5451,7.4164,4.6337,6.6496,10.4312,10.2725,7.0834,4.4694,8.1317,5.9831,4.7734,5.1948,6.8313,6.7445,1.089,7.3956,5.7912,6.0108
1997-11-12,1.6,2.2694,5.9086,8.0251,6.897,10.4396,2.5745,2.4046,9.3653,6.2907,8.3156,2.7927,4.3833,10.1777,10.1136,7.9665,6.8908,1.6296,4.107,4.3131,3.5583,7.7708,5.2116,0.42,7.418,5.0959,6.9425
1997-11-13,0.9,-0.184,9.301,8.3632,10.0262,10.0095,5.6221,5.08,8.5675,6.5075,7.0291,2.5984,6.9809,9.0042,7.4132,7.0868,7.235,1.458,5.1164,4.415,2.6024,7.6398,5.08,-0.5591,7.4132,2.5983,5.2687
1997-11-14,1.8,2.2511,9.3546,6.5672,5.6204,8.207,5.7912,5.8911,7.7918,3.5962,2.7535,1.8206,1.9334,8.3156,6.2592,6.0404,6.3574,-0.3012,7.2326,4.3833,1.1025,6.1563,6.5799,-0.6382,6.2322,6.1826,1.2367
1997-11-15,3.1,1.867,8.741,8.6141,4.2862,8.0965,4.5362,6.8908,1.1538,0.0994,2.6024,2.0896,0.6954,8.8927,7.0843,9.1555,3.6596,-0.1902,3.882,2.5088,4.2867,5.9219,6.5839,-0.4679,1.9783,4.4462,1.9405
1997-11-16,4,2.8264,9.2329,7.2149,8.0411,6.1826,5.2687,5.0871,1.0165,6.2322,2.1695,0.9631,5.7018,9.669,6.8748,8.1105,3.2891,-2.5332,2.165,4.2027,1.1381,6.827,2.6842,-0.9548,0.5182,3.4494,2.3475
1997-11-17,4.3,3.9787,-1.4493,4.2027,8.0746,7.1887,0.9976,3.5288,-0.1432,5.732,5.2894,-0.7194,2.5984,8.4986,4.7935,9.8867,0.8746,0.0309,2.1596,3.0896,3.0326,1.6031,-0.6629,-0.278,2.1695,8.6032,4.343
1997-11-18,7.1,8.174,-0.1592,4.0879,6.3101,6.1344,0.6456,7.0332,-0.3657,3.854,2.8356,4.7382,2.3003,7.9428,4.4972,9.5524,5.8958,3.97,3.7112,3.7278,-0.7396,1.5616,-1.2359,0.1951,0.9962,6.5118,5.7407
1997-11-19,10.5,8.3281,-2.2476,7.1908,6.2129,10.3558,3.2462,6.9453,0.0127,1.927,0.6459,1.5616,4.025,7.4161,6.5242,6.6521,0.8908,-1.2162,2.9885,5.4153,-3.6816,-0.4679,0.897,1.0435,2.9509,4.2706,6.3856
1997-11-20,4.3,5.8098,-1.2727,7.9665,7.668,11.0942,1.0165,7.3926,1.3442,0.9976,-0.7396,0.509,6.0006,8.4532,5.5915,4.2752,0.8258,-2.2475,5.0141,3.882,-1.9724,1.6544,6.0326,0.2174,7.3121,7.248,8.0929
1997-11-21,3.5,4.8928,6.7538,7.6793,7.0334,9.9821,2.4012,7.1723,1.9334,3.3024,3.2891,-0.358,3.6596,10.4396,5.1718,6.6702,5.1948,2.6566,5.6796,4.7315,-3.6816,4.66,8.3194,0.5118,7.1784,7.9189,5.1755
1997-11-22,1.4,3.963,9.7823,6.4579,4.1274,7.5878,8.0411,-0.6316,3.9243,4.9957,4.822,-1.341,1.1538,8.6664,5.0973,5.0245,6.536,3.2103,3.5229,5.7315,-3.7427,5.8911,6.6525,-0.1461,2.4921,6.6433,5.1046
1997-11-23,0.9,1.5452,7.1082,7.6878,7.1234,8.2223,3.0759,-0.4679,0.8807,6.4579,0.6495,2.3003,3.4452,8.3177,3.4494,8.3539,2.784,6.2907,3.3701,4.9957,-4.1547,4.072,5.658,-3.4013,1.6007,7.2791,8.1796
1997-11-24,1.1,-0.4051,5.1722,7.2521,8.0302,5.8102,1.6157,4.4107,0.9976,7.4244,-3.2638,4.8029,1.978,8.5676,4.0045,6.6702,0.3815,5.0871,4.9221,8.1182,-3.8649,3.3084,2.1695,-4.1547,1.6092,7.8515,5.9765
1997-11-25,5.5,2.1846,3.877,7.6936,8.8136,4.1184,5.085,6.1031,0.5118,3.4229,-1.5199,4.648,6.2842,5.2795,6.3348,5.8958,2.0111,3.882,1.9405,5.7609,-0.6382,5.9831,1.6812,-4.0363,1.4736,1.5653,6.3348
1997-11-26,8.5,7.6599,-0.1132,9.967,5.9831,6.0414,2.6548,7.173,2.5939,0.6954,3.8892,4.178,6.7889,4.072,3.663,4.5209,3.557,-0.1432,1.7852,5.0004,0.0309,8.2067,1.1917,-3.0168,0.0127,0.8908,5.9916
1997-11-27,6.2,6.4102,-2.4037,10.3435,7.0868,4.4007,3.3971,6.7551,-0.7396,-1.3539,-0.7194,6.5075,7.4545,4.4462,5.6915,8.714,7.1329,-3.7427,5.1488,6.5403,0.42,8.6876,4.6333,2.7018,-2.1143,0.1671,7.694
1997-11-28,6.3,3.5179,-1.5153,10.2167,6.8131,2.8356,0.1261,1.8721,-0.7619,2.1129,1.2567,6.7639,9.6285,6.207,5.08,6.5722,3.0259,-4.1547,6.0982,1.0824,-1.4493,8.3197,6.0175,3.0275,-1.2359,1.0053,6.9326
1997-11-29,6.4,5.2731,-0.8837,9.716,6.7091,5.4355,6.7841,2.5939,-2.1133,6.2327,6.0326,5.1602,9.7823,2.3003,7.5357,1.1178,3.3971,-2.681,5.1871,0.1951,-2.1143,7.9065,7.9065,4.6075,-1.4505,4.415,5.0747
1997-11-30,1.6,3.26,-1.2162,9.3067,5.6786,3.3971,6.002,-2.5707,-3.2496,5.0118,8.8651,5.2111,6.0404,-0.8717,6.8131,0.1951,5.1995,-4.2352,5.0118,1.7852,-1.4413,7.5292,8.5039,3.2502,-1.5555,5.1155,4.6548
1997-12-01,0.5,4.3869,0.9211,5.8102,3.3538,-0.357,0.3338,2.6548,3.9447,0.6247,-0.5622,4.2764,4.3529,3.715,3.3621,0.5342,4.2618,5.0604,-0.2091,-2.2374,9.0186,5.6676,1.1569,0.821,3.2185,2.6842,6.2519
1997-12-02,3.7,3.5297,1.7823,4.943,5.8608,-0.6947,0.7775,2.0626,2.332,-0.2678,-1.1518,5.938,3.226,5.6664,5.0361,-0.0779,1.8567,5.9885,-0.4814,-3.5514,5.4402,2.6087,1.3741,5.8304,2.9485,0.7642,4.2963
1997-12-03,-2.1,2.7653,2.8877,4.1766,5.9459,-0.9787,1.5608,1.8145,-0.0878,-0.7393,-0.6154,4.7966,4.1153,7.5327,5.1571,-0.5251,-0.2177,3.9581,0.7928,-3.7064,4.7734,1.2663,0.9391,6.4444,5.9511,0.3163,3.7069
1997-12-04,-2.2,4.0597,0.5916,4.3985,2.3864,-0.2491,-0.9747,-1.6251,-0.1323,-0.1631,-0.7741,0.2536,0.7327,4.9293,3.148,0.6075,-0.0111,1.3476,1.2165,-4.4192,4.9857,2.0345,0.0653,3.0995,2.0345,1.978,3.4541
1997-12-05,0.6,-0.4243,1.6634,2.7221,2.9002,2.7903,-2.3114,-2.3667,-0.8434,5.5641,0.7739,-0.6288,0.2286,3.7721,1.5809,1.4324,3.1819,7.4475,0.5916,-0.7619,9.4965,2.1659,2.0034,1.6751,0.3187,2.5973,2.7061
1997-12-06,-2.1,-1.4053,4.5796,4.3408,4.6356,2.7416,-1.9786,-1.2409,-1.6373,7.3099,-0.0329,0.709,1.8567,3.8354,1.9219,1.7957,1.2837,7.4475,-0.6026,0.3041,1.1435,0.2536,1.8567,2.7579,-0.2291,0.5196,0.7551
1997-12-07,-1.9,-0.515,5.3128,5.36,5.5054,-0.3929,0.1812,-1.7167,-1.4259,2.7416,-1.4838,3.2435,2.5474,5.9929,4.7677,3.8831,0.6576,2.4842,-0.2896,0.2174,-2.3294,0.1014,2.2229,5.4402,0.115,0.6272,-0.4276
1997-12-08,-1.7,0.0933,5.903,7.6317,5.428,-0.0329,3.9268,-1.1319,-1.2283,2.0626,-1.4788,0.6256,4.003,3.9404,3.4095,2.0896,2.784,-0.4683,-0.7643,2.368,-3.2496,2.6172,2.7037,1.9268,1.0924,5.4153,1.6989
1997-12-09,0.8,1.1616,3.7741,9.1986,2.6842,1.6969,4.6094,-0.278,-0.2503,3.8035,-2.2492,0.8968,5.1899,3.726,2.2074,4.5809,2.2508,-1.4413,-2.4555,-1.7294,-3.601,1.1901,4.8799,-0.0347,3.3896,1.3993,1.5156
1997-12-10,1.2,1.6747,3.2281,6.0982,1.0824,-1.5252,4.1436,0.2004,2.4553,4.2149,-3.7333,2.9002,2.7478,2.7605,4.7693,2.4951,5.6796,-1.1261,0.2395,-2.8247,-2.0806,0.4011,4.9221,3.7805,2.146,-0.883,2.0652
1997-12-11,2.7,5.1744,1.5805,5.0361,4.0764,-1.6312,4.4991,-0.5846,3.7264,2.7416,-3.3728,6.5074,2.6111,1.4009,1.6207,2.4707,4.2266,1.134,0.2684,-1.7342,-0.4432,0.5153,7.0868,7.0728,1.3741,-0.5001,1.0729
1997-12-12,5.1,5.4527,1.1025,7.1889,8.7427,2.291,4.187,0.139,3.8354,1.2966,-2.1028,3.736,2.3902,0.509,0.7739,0.5283,1.565,0.3054,-0.6439,-1.4788,-0.5621,0.4928,2.9483,4.892,-0.3548,1.8206,1.3072
1997-12-13,-2.3,4.512,5.7697,1.873,6.9327,1.81,2.8356,1.0953,2.6926,4.3995,-3.2496,3.94,1.2966,0.9036,0.577,0.2186,2.6097,-0.6489,-1.7125,-1.5492,-2.3132,0.0839,0.0525,5.1871,1.0466,1.0053,-0.0602
1997-12-14,-3,0.4115,2.5983,0.9682,9.3069,3.226,4.4991,1.1504,-1.0666,1.8715,-3.4992,4.579,2.1061,0.9682,3.2056,4.1046,2.5718,-0.0289,-0.7765,-0.6973,-2.1052,0.8971,2.1596,4.3351,1.1887,0.0832,0.1795
1997-12-15,-2.5,-2.1746,2.1398,3.1729,4.9863,2.2304,7.8115,2.1235,-0.6157,2.0436,1.2606,4.1046,1.8715,0.9931,5.1049,0.2186,1.5374,1.5034,0.4011,2.1084,-2.503,4.058,2.3468,5.0361,-0.3756,1.0902,1.8771
1997-12-16,2.2,0.8153,4.3854,3.1744,0.3063,1.1229,6.0982,-0.5213,1.1895,3.4087,-2.4078,2.4951,-1.2086,1.3685,6.6679,0.2286,3.7256,0.799,-0.9703,0.319,-1.6716,3.7033,-0.0078,3.186,3.882,-0.742,2.4406
1997-12-17,6,1.3805,2.8949,1.3584,-1.3558,0.0178,6.4808,3.0594,-0.1698,1.9173,-3.405,1.1917,-2.0148,1.3813,6.4808,0.7934,5.1178,0.0309,-0.0707,2.8894,-1.7938,4.9585,-1.3943,4.55,4.58,2.2581,1.9197
1997-12-18,6.9,0.5996,1.5547,2.8894,-1.9923,1.2998,4.6339,-0.059,-0.1194,-0.4483,-4.5369,0.149,-0.1432,0.0994,4.892,1.4525,4.5809,1.7783,0.3783,2.3856,-2.3114,4.526,1.6253,1.2966,3.9383,5.9652,0.9802
1997-12-19,2.9,3.4636,-0.0078,4.3666,2.9144,-1.0706,3.7255,1.6007,3.6264,4.0319,-0.6289,2.1914,1.0515,-0.4147,5.4147,2.6925,3.3538,2.187,1.0346,0.0994,-1.5701,5.19,1.2606,-0.7741,6.3562,6.5816,-0.5251
1997-12-20,2.4,-1.1553,1.1411,3.1396,-0.5947,-1.7819,4.4991,-0.0476,0.4477,0.9407,-3.4136,5.9831,1.1381,0.1812,2.994,4.3366,2.0436,0.4398,1.0502,-1.0427,0.7166,0.1722,0.3397,1.6893,4.3995,4.4318,2.5803
1997-12-21,1.4,-2.9154,2.0896,4.058,-0.4117,-3.0725,7.0811,0.9211,-0.5823,0.1722,-4.1547,4.9446,3.3712,-0.3966,2.404,5.9831,2.4567,-0.0289,0.5342,-1.2372,1.3892,-1.2018,-1.0666,0.732,3.9002,4.2634,-1.5252
1997-12-22,0.7,-2.1006,-0.4731,0.4011,0.4477,2.0499,3.379,-0.6987,3e-04,5.1948,-3.4776,4.3712,2.9554,1.7102,4.5007,4.6534,0.0397,-0.4895,-0.409,-1.7167,-0.2177,0.9802,0.3187,1.7999,4.2867,0.1309,-1.4413
1997-12-23,3.6,-1.6999,-1.2358,-1.9536,0.4344,0.5282,3.2189,-0.612,0.2962,0.9129,-1.8234,6.0488,0.0365,-1.9903,3.1816,2.7416,-0.4905,1.6257,0.6357,2.4322,-0.2372,-0.1132,-0.4814,2.8664,2.748,0.7722,0.5916
1997-12-24,4,-1.3219,-1.1434,0.7768,1.6092,-0.0329,4.7089,-0.6458,5.0826,-2.293,4.5176,2.4976,-0.7643,-3.7428,2.6486,1.659,-1.1871,5.0361,0.0994,3.218,-0.8717,-1.4413,-0.6289,2.4708,3.5173,3.3467,2.291
1997-12-25,2.8,-0.4243,-0.2896,0.1812,-0.3699,-0.0078,2.2295,2.6176,2.8411,0.6154,0.927,6.6815,-0.0878,-2.9614,0.019,0.5599,0.8416,2.3902,-0.2557,2.4046,-1.3472,-2.1839,-0.1426,1.9767,2.6909,4.0837,-1.6217
1997-12-26,3.7,-1.0283,3.8563,1.0906,-2.5967,0.5345,0.9976,4.9221,3.8829,1.655,-2.4213,5.683,0.8839,-0.0151,-1.648,0.0719,1.1246,2.9864,-0.6288,3.0036,-0.6636,-0.4683,1.2939,1.6756,0.5345,2.8113,-0.998
1997-12-27,0.9,0.0905,3.1879,0.6496,2.5939,0.2188,2.1596,0.7881,-1.1882,4.1491,-4.2091,3.5568,2.1084,0.0832,-1.9536,3.0877,2.1782,0.862,-0.5001,3.2502,-2.2311,-2.0148,2.1782,0.7115,-0.3756,0.5118,-3.5495
1997-12-28,-0.9,3.1224,1.0053,2.0898,-1.2372,2.0496,0.4508,5.4915,-1.7167,4.5292,-4.6948,1.1662,3.7922,0.0454,-0.6439,2.994,3.5239,2.5213,-1.622,4.0454,-2.5253,-2.455,1.3476,0.1915,3.7252,0.1313,-0.5947
1997-12-29,0,3.4275,-0.7393,3.1827,-1.8319,0.5417,4.4882,4.2743,0.2394,3.4092,-4.7722,0.8293,7.4612,0.5227,2.3533,1.7737,1.1662,1.9767,-2.0211,4.5202,0.4718,-3.1388,-0.131,3.0995,1.6296,-0.8704,0.7598
1997-12-30,0.6,2.6979,-0.358,3.2156,-4.2638,-1.3608,1.1325,6.9646,-0.7261,-0.1299,-0.7393,5.3724,2.7832,0.9995,1.3813,2.9267,1.0829,0.5902,-1.3464,2.8396,-0.7605,-3.081,-1.4064,0.5939,2.9402,0.0348,2.898
1997-12-31,5.1,4.5607,1.1229,0.5345,2.7033,-1.6217,1.3878,3.1493,-3.4136,0.8293,-3.6654,6.7445,1.3611,3.5336,1.1904,3.6533,2.2369,1.0953,-0.5318,3.8035,-2.3742,-2.8947,-2.1221,-1.7479,-0.442,1.3892,4.2688
1998-01-01,5.4,4.5303,1.1306,-2.6022,2.509,-1.241,-1.0349,0.6311,-4.8479,2.3795,-3.6526,5.8608,-0.0286,2.5196,-0.6979,2.898,1.9394,-2.5146,-0.3348,6.7841,-3.1931,2.9455,0.9976,0.1722,-0.2923,1.1887,4.4991
1998-01-02,2.8,3.9565,0.799,-3.8649,1.9394,-1.7566,-0.612,-0.409,-5.8663,3.1751,-3.1931,2.96,3.6816,0.0334,1.1504,1.88,1.1213,-0.7401,1.8024,2.8264,-3.3495,1.9188,0.6459,1.4979,4.1148,0.3094,-0.5213
1998-01-03,1.7,5.8839,2.8793,-3.4731,-0.0842,-2.4642,2.7034,0.4513,-3.4353,2.0345,-3.067,-0.5846,3.1881,-0.5846,0.5001,2.0924,1.3993,4.1955,-1.2707,1.1673,-2.5171,-0.2328,0.4513,5.0118,4.2027,-1.2707,-1.8595
1998-01-04,3.4,4.075,0.6357,-2.8334,-4.4192,-0.1652,3.9713,1.7856,0.9759,2.6486,-3.8784,-0.8256,2.0345,0.4919,3.7623,2.146,2.2295,3.3627,-1.1515,3.7099,-1.0553,-0.7375,-0.396,5.6795,4.9863,0.881,-1.8475
1998-01-05,1.7,3.2826,0.1793,-3.1794,-4.0363,0.3466,3.782,0.5283,3.218,2.1925,1.0282,-0.1693,1.91,1.7856,2.748,1.0707,3.8473,2.8755,3.1718,1.3892,-2.2311,1.7496,-0.0078,5.1996,4.8383,-0.7019,-1.2413
1998-01-06,0.7,1.6566,-0.932,-2.4363,-2.5144,-1.5953,2.5088,0.1935,0.7903,2.4432,1.91,1.3072,1.7719,0.0994,1.1001,0.3734,2.4279,0.8186,2.7832,1.9656,-0.1132,-1.9476,0.881,2.6825,4.863,-2.7622,-0.932
