date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2000-10-18,NA,8.967,6.9317,6.8936,6.8702,6.9075,6.9124,6.911,6.8958,6.9286,6.9133,6.8677,6.9429,6.9298,6.9164,6.8853,6.9334,6.8981,6.8815,6.9326,6.9177,6.8789,6.9146,6.8825,6.9208,6.8959,6.865
2000-10-19,NA,8.9796,6.9417,6.902,6.8772,6.9143,6.921,6.9192,6.9021,6.9381,6.9196,6.8809,6.9509,6.939,6.9261,6.8927,6.9409,6.9086,6.8907,6.9424,6.9282,6.8867,6.9216,6.891,6.9297,6.907,6.8724
2000-10-20,NA,8.9917,6.9512,6.9104,6.8838,6.9203,6.9299,6.928,6.9095,6.9479,6.9261,6.8933,6.9591,6.9478,6.9357,6.8994,6.948,6.9181,6.8999,6.9518,6.9398,6.8941,6.929,6.899,6.9387,6.9251,6.8798
2000-10-21,NA,9.0056,6.9581,6.9169,6.8893,6.9267,6.9378,6.9361,6.9171,6.9561,6.9306,6.9039,6.9657,6.9549,6.944,6.9045,6.9538,6.926,6.9081,6.9592,6.9507,6.9002,6.9354,6.9047,6.9455,6.943,6.8852
2000-10-22,NA,9.032,6.9663,6.925,6.8962,6.9367,6.9475,6.9462,6.9265,6.9665,6.9379,6.9155,6.9738,6.9636,6.9527,6.9115,6.9624,6.9371,6.9184,6.9685,6.9625,6.9069,6.9428,6.9114,6.9525,6.9587,6.8946
2000-10-23,NA,9.0735,6.9753,6.9344,6.9031,6.9468,6.9575,6.9566,6.9352,6.9769,6.9477,6.9265,6.9816,6.9725,6.9615,6.92,6.9713,6.9492,6.9292,6.9787,6.9735,6.9133,6.9496,6.9183,6.9599,6.9711,6.906
2000-10-24,NA,9.1184,6.9851,6.9434,6.9098,6.9555,6.9674,6.967,6.9445,6.9856,6.9591,6.9366,6.9893,6.9813,6.9708,6.929,6.9811,6.961,6.9395,6.9879,6.9831,6.9196,6.956,6.925,6.9688,6.9819,6.9157
2000-10-25,NA,9.1544,6.9943,6.9516,6.9169,6.965,6.9775,6.9775,6.9555,6.9935,6.9714,6.947,6.9979,6.9901,6.9807,6.9379,6.9922,6.9725,6.9499,6.9979,6.9921,6.9264,6.963,6.9322,6.9784,6.9924,6.9248
2000-10-26,NA,9.1838,7.0012,6.9587,6.9229,6.9754,6.986,6.987,6.9654,7.0013,6.9819,6.9568,7.0052,6.9984,6.99,6.9455,7.0022,6.9827,6.9598,7.0083,7.0006,6.9328,6.9695,6.9388,6.9875,7.0015,6.9334
2000-10-27,NA,9.2103,7.0082,6.9669,6.9284,6.986,6.9933,6.9967,6.9752,7.0089,6.9917,6.9664,7.0116,7.0081,6.9981,6.9533,7.0111,6.9923,6.97,7.0182,7.0101,6.939,6.9758,6.9454,6.9958,7.0102,6.942
2000-10-28,NA,9.235,7.0182,6.9762,6.9341,6.9962,7.0006,7.0059,6.9853,7.0165,7.0016,6.9748,7.0181,7.0187,7.0066,6.9615,7.0198,7.0015,6.9798,7.0283,7.02,6.9452,6.9878,6.9525,7.0037,7.02,6.9502
2000-10-29,NA,9.2567,7.0312,6.9853,6.9399,7.0054,7.0085,7.0142,6.9954,7.0239,7.0109,6.9824,7.0244,7.0276,7.0163,6.9694,7.0294,7.0106,6.9892,7.0383,7.0295,6.9511,7.0069,6.9598,7.011,7.0307,6.9579
2000-10-30,NA,9.2733,7.0449,6.9939,6.9459,7.0153,7.0168,7.023,7.0053,7.0311,7.0196,6.9904,7.0309,7.0361,7.0253,6.9771,7.0389,7.02,6.9976,7.0475,7.0386,6.9571,7.0267,6.9677,7.0185,7.0419,6.966
2000-10-31,NA,9.2869,7.0556,7.0029,6.9517,7.0253,7.0255,7.0325,7.0145,7.0394,7.0284,6.9985,7.0384,7.0458,7.0338,6.984,7.0469,7.0293,7.0058,7.0563,7.0477,6.9629,7.0427,6.9748,7.0265,7.0532,6.9731
2000-11-01,NA,9.3039,7.0638,7.0117,6.9567,7.0338,7.0335,7.0396,7.0234,7.0479,7.0368,7.0058,7.0451,7.0534,7.0421,6.99,7.054,7.037,7.014,7.0652,7.0563,6.968,7.0544,6.9797,7.0325,7.0636,6.9781
2000-11-02,NA,9.3166,7.0732,7.0208,6.9616,7.0423,7.0417,7.0448,7.0316,7.0574,7.0452,7.0136,7.0514,7.0615,7.0508,6.9968,7.0626,7.0446,7.0229,7.0738,7.0648,6.9732,7.0652,6.9854,7.0393,7.0736,6.9834
2000-11-03,NA,9.3321,7.0821,7.0297,6.9669,7.051,7.0499,7.0503,7.0391,7.0672,7.0531,7.0218,7.0575,7.0692,7.0598,7.0039,7.0719,7.0525,7.0328,7.0826,7.0733,6.9784,7.0755,6.9925,7.0479,7.0834,6.9897
2000-11-04,NA,9.3493,7.09,7.0375,6.972,7.0598,7.0576,7.0572,7.0471,7.0752,7.0608,7.0297,7.0634,7.0762,7.0681,7.0109,7.0812,7.0597,7.0421,7.0916,7.0811,6.9832,7.0848,6.9994,7.0557,7.0924,6.9958
2000-11-05,NA,9.366,7.0988,7.0464,6.9777,7.0696,7.066,7.0666,7.0566,7.0832,7.0696,7.0389,7.0704,7.086,7.0774,7.0182,7.0915,7.0675,7.052,7.1015,7.0894,6.9886,7.0947,7.0073,7.0643,7.1018,7.0031
2000-11-06,NA,9.38,7.1077,7.0557,6.9834,7.0796,7.0744,7.0764,7.0664,7.0912,7.0785,7.0492,7.0777,7.0953,7.0863,7.0247,7.1,7.0758,7.061,7.1113,7.0975,6.9938,7.1045,7.0157,7.072,7.1109,7.0107
2000-11-07,NA,9.3944,7.1163,7.0642,6.9889,7.0881,7.0827,7.085,7.0756,7.0991,7.0872,7.0593,7.0855,7.1045,7.0948,7.031,7.1065,7.0832,7.0701,7.1202,7.1046,6.9988,7.1136,7.0237,7.0794,7.1193,7.0179
2000-11-08,NA,9.4063,7.1232,7.0717,6.9936,7.0963,7.09,7.0921,7.0834,7.1073,7.0943,7.0691,7.0935,7.1128,7.1024,7.0372,7.1137,7.0897,7.079,7.1276,7.1111,7.0032,7.1215,7.0307,7.0853,7.1266,7.0252
2000-11-09,NA,9.4137,7.1296,7.0789,6.9979,7.1058,7.0973,7.0997,7.091,7.1155,7.1014,7.0797,7.1016,7.1197,7.1099,7.0434,7.1225,7.0967,7.0876,7.1357,7.1179,7.0071,7.1289,7.0375,7.0901,7.1332,7.0332
2000-11-10,NA,9.4209,7.1346,7.0836,7.0015,7.1133,7.1034,7.1068,7.098,7.1213,7.1082,7.0916,7.1083,7.1254,7.1166,7.0481,7.1296,7.1026,7.095,7.1433,7.1239,7.0102,7.1347,7.043,7.0953,7.1385,7.0399
2000-11-11,NA,9.4312,7.1399,7.0876,7.0046,7.1197,7.1088,7.1136,7.1034,7.1272,7.1139,7.1051,7.1147,7.1314,7.1234,7.0522,7.136,7.1073,7.1012,7.149,7.1295,7.0132,7.1399,7.0486,7.1017,7.1434,7.0451
2000-11-12,NA,9.4416,7.1481,7.0937,7.0078,7.1263,7.1142,7.1209,7.1089,7.1342,7.1233,7.119,7.1221,7.1383,7.1307,7.0573,7.1435,7.1125,7.1074,7.1552,7.1355,7.0166,7.1456,7.055,7.1085,7.1484,7.05
2000-11-13,NA,9.4493,7.1585,7.1018,7.0117,7.1344,7.1202,7.1288,7.1165,7.1413,7.1454,7.1322,7.1301,7.1465,7.1389,7.0626,7.1523,7.119,7.1132,7.1641,7.1422,7.0204,7.1518,7.0611,7.1152,7.1538,7.0557
2000-11-14,NA,9.4585,7.1693,7.1098,7.016,7.1429,7.1259,7.1364,7.1245,7.1488,7.1769,7.1435,7.1374,7.1542,7.1468,7.0671,7.1611,7.1257,7.1173,7.1721,7.1484,7.0238,7.1577,7.0666,7.1221,7.1589,7.0626
2000-11-15,NA,9.4699,7.1789,7.1169,7.0201,7.1502,7.1304,7.1437,7.1314,7.1566,7.2058,7.1535,7.1441,7.1617,7.1546,7.0721,7.1696,7.1307,7.1211,7.1787,7.1544,7.0268,7.1631,7.0728,7.1295,7.1638,7.0721
2000-11-16,NA,9.4824,7.1871,7.1247,7.0244,7.1573,7.1345,7.1513,7.1387,7.1642,7.2273,7.1629,7.1509,7.1693,7.1629,7.078,7.1779,7.1362,7.126,7.1863,7.1607,7.0304,7.1686,7.0795,7.1374,7.169,7.0841
2000-11-17,NA,9.4905,7.1965,7.1336,7.0289,7.1654,7.1405,7.159,7.147,7.1704,7.2451,7.1717,7.1581,7.1771,7.1713,7.0841,7.1868,7.1446,7.1321,7.1944,7.1667,7.0343,7.1741,7.0867,7.1458,7.1744,7.0962
2000-11-18,NA,9.5013,7.2064,7.141,7.0333,7.1731,7.147,7.1652,7.1547,7.177,7.2626,7.1796,7.1646,7.1853,7.1783,7.0899,7.1939,7.1533,7.1383,7.201,7.1726,7.0376,7.1788,7.0931,7.1537,7.1792,7.1072
2000-11-19,NA,9.5141,7.2163,7.1469,7.0377,7.1802,7.1534,7.1714,7.1619,7.1856,7.281,7.1868,7.1706,7.1935,7.1841,7.0947,7.2001,7.1609,7.1464,7.2077,7.1787,7.0409,7.1835,7.0979,7.1611,7.1835,7.1186
2000-11-20,NA,9.522,7.2267,7.1549,7.0434,7.1889,7.1612,7.1801,7.17,7.1945,7.3007,7.1948,7.1776,7.2018,7.1917,7.1009,7.2075,7.1691,7.1581,7.2159,7.1863,7.0455,7.1892,7.1032,7.1693,7.1887,7.1314
2000-11-21,NA,9.5314,7.2376,7.1636,7.0485,7.1972,7.1682,7.1883,7.1773,7.2031,7.318,7.2024,7.184,7.2081,7.1995,7.1076,7.2137,7.1773,7.1695,7.2234,7.1935,7.0501,7.1943,7.1089,7.1767,7.1937,7.1432
2000-11-22,NA,9.5417,7.2513,7.1715,7.053,7.2041,7.1739,7.1954,7.1837,7.2117,7.3328,7.2091,7.1896,7.2144,7.2064,7.113,7.221,7.1865,7.1794,7.231,7.1999,7.0542,7.1988,7.1147,7.1834,7.1983,7.1533
2000-11-23,NA,9.5504,7.2671,7.1796,7.0574,7.2113,7.1802,7.2026,7.1907,7.2205,7.3462,7.2164,7.1951,7.2226,7.214,7.1184,7.2301,7.1958,7.1887,7.2391,7.2066,7.0583,7.2036,7.1208,7.1904,7.2031,7.1628
2000-11-24,NA,9.5701,7.2813,7.1875,7.0618,7.2191,7.1875,7.2097,7.1975,7.2294,7.3584,7.2249,7.2004,7.2308,7.2216,7.1249,7.2392,7.2042,7.1978,7.2466,7.2133,7.0624,7.2083,7.1271,7.1978,7.2083,7.1716
2000-11-25,NA,9.9933,7.2931,7.1944,7.0668,7.2265,7.1948,7.2164,7.2031,7.2384,7.3695,7.2337,7.2057,7.2386,7.2278,7.1372,7.248,7.2123,7.2068,7.2539,7.22,7.0673,7.2131,7.1339,7.2052,7.2133,7.1799
2000-11-26,NA,10.0133,7.3041,7.2013,7.0731,7.2339,7.2026,7.224,7.2102,7.248,7.3801,7.2422,7.2111,7.2492,7.2338,7.1556,7.2554,7.2203,7.2158,7.2604,7.2271,7.0739,7.218,7.141,7.2126,7.2187,7.1892
2000-11-27,NA,10.0191,7.3145,7.2089,7.0799,7.2413,7.21,7.2318,7.2178,7.257,7.3897,7.2497,7.2162,7.2703,7.2404,7.173,7.2623,7.2277,7.2244,7.2671,7.234,7.0809,7.2228,7.1477,7.2195,7.2238,7.1989
2000-11-28,NA,10.0038,7.3264,7.218,7.0889,7.25,7.218,7.2403,7.2261,7.2666,7.3991,7.2574,7.2219,7.302,7.2472,7.1876,7.2705,7.2358,7.233,7.2771,7.2415,7.088,7.228,7.1542,7.2266,7.2293,7.2087
2000-11-29,NA,9.9867,7.3378,7.2256,7.0984,7.257,7.2245,7.2473,7.2321,7.273,7.4064,7.2637,7.2263,7.329,7.2524,7.1986,7.2763,7.2421,7.2392,7.2852,7.2476,7.0936,7.2317,7.1592,7.2322,7.2336,7.2165
2000-11-30,NA,9.973,7.35,7.2325,7.1071,7.263,7.2291,7.2533,7.2372,7.2772,7.4126,7.2689,7.2299,7.3463,7.2566,7.2075,7.2817,7.2472,7.2445,7.2922,7.2528,7.0984,7.235,7.1639,7.2374,7.237,7.2233
2000-12-01,NA,9.9545,6.0128,6.0134,6.0162,6.0157,6.014,6.0163,6.0119,6.0153,6.0121,6.0159,6.0146,6.0154,6.015,6.0251,6.0171,6.0139,6.0305,6.0193,6.0121,6.0142,6.0118,6.0253,6.0346,6.0172,6.023
2000-12-02,NA,9.9539,6.0158,6.0166,6.0192,6.0187,6.0172,6.0194,6.0151,6.0182,6.0153,6.0188,6.0173,6.0188,6.0184,6.0283,6.0202,6.0169,6.0338,6.0224,6.0151,6.0174,6.0147,6.0296,6.0389,6.02,6.0265
2000-12-03,NA,10.2306,6.0187,6.0194,6.0218,6.0216,6.0202,6.0223,6.0179,6.0209,6.0184,6.0217,6.0199,6.022,6.0215,6.0312,6.023,6.0198,6.0369,6.0257,6.0182,6.0205,6.0172,6.0334,6.0442,6.0225,6.03
2000-12-04,NA,10.1405,6.0225,6.023,6.0251,6.0251,6.0238,6.0257,6.0213,6.0243,6.022,6.0255,6.0236,6.0259,6.0249,6.0349,6.0264,6.0233,6.0407,6.0296,6.022,6.0242,6.0203,6.0376,6.0506,6.0255,6.0339
2000-12-05,NA,10.1015,6.0269,6.0265,6.0285,6.0288,6.0275,6.0294,6.0251,6.028,6.0257,6.0294,6.0273,6.0298,6.0284,6.0386,6.0301,6.0265,6.0444,6.0335,6.0259,6.0279,6.0236,6.042,6.0567,6.029,6.0377
2000-12-06,NA,10.0793,6.0318,6.03,6.0317,6.0326,6.0312,6.0328,6.0288,6.0314,6.029,6.0328,6.0308,6.0335,6.032,6.042,6.0337,6.0294,6.0479,6.0371,6.0295,6.0313,6.0271,6.0464,6.0621,6.0325,6.0416
2000-12-07,NA,10.0448,6.0363,6.0338,6.0346,6.0359,6.0348,6.0361,6.0321,6.0349,6.032,6.0359,6.0342,6.0368,6.0356,6.045,6.0372,6.0325,6.051,6.0403,6.033,6.0345,6.0306,6.0508,6.0672,6.036,6.0455
2000-12-08,NA,10.0156,6.0407,6.0383,6.038,6.0393,6.0385,6.0398,6.0359,6.039,6.0356,6.0396,6.0378,6.0403,6.0396,6.0483,6.0408,6.0361,6.0545,6.0437,6.0367,6.038,6.0344,6.0554,6.0722,6.0398,6.0497
2000-12-09,NA,9.9096,6.045,6.0428,6.0417,6.043,6.042,6.0435,6.0398,6.0429,6.0394,6.0431,6.0412,6.044,6.0435,6.0518,6.0445,6.0399,6.0583,6.0475,6.0402,6.0414,6.0384,6.0598,6.0771,6.0437,6.0538
2000-12-10,NA,9.8024,6.0491,6.047,6.0457,6.0467,6.0455,6.0472,6.0437,6.0468,6.0432,6.0466,6.0448,6.0479,6.0472,6.0553,6.0483,6.0438,6.0619,6.0513,6.0436,6.045,6.0422,6.0641,6.0819,6.0476,6.0576
2000-12-11,NA,9.7607,6.0533,6.0511,6.0499,6.0503,6.0491,6.0508,6.0475,6.0505,6.0469,6.0501,6.0483,6.0518,6.0507,6.0588,6.052,6.0477,6.0655,6.055,6.0474,6.0487,6.0456,6.0683,6.0866,6.0515,6.0614
2000-12-12,NA,9.7665,6.0576,6.0552,6.0538,6.0538,6.0531,6.0545,6.0508,6.0541,6.0507,6.0532,6.0518,6.0557,6.0542,6.0622,6.0558,6.0515,6.0689,6.0587,6.0511,6.0524,6.0486,6.0725,6.0911,6.0552,6.0658
2000-12-13,NA,9.7721,6.0612,6.0584,6.0569,6.0567,6.0563,6.0576,6.053,6.0568,6.0538,6.0554,6.0544,6.0588,6.0573,6.065,6.0588,6.0544,6.0714,6.0616,6.054,6.0555,6.0509,6.0757,6.0948,6.0582,6.0701
2000-12-14,NA,9.6748,6.0644,6.0614,6.0597,6.0595,6.059,6.0602,6.0552,6.0592,6.0567,6.0574,6.0565,6.0616,6.06,6.0675,6.0614,6.057,6.0738,6.0642,6.0568,6.0584,6.0532,6.0787,6.0982,6.0609,6.0745
2000-12-15,NA,9.6146,6.0677,6.0646,6.0628,6.0625,6.0619,6.0629,6.0582,6.0621,6.0597,6.0599,6.0587,6.0644,6.0626,6.07,6.0643,6.0599,6.0765,6.067,6.0596,6.0615,6.0557,6.0817,6.1017,6.0637,6.0788
2000-12-16,NA,9.4697,6.0711,6.068,6.0662,6.0658,6.0651,6.066,6.0618,6.0654,6.0629,6.063,6.0617,6.0672,6.0654,6.0727,6.0674,6.063,6.0795,6.0702,6.0629,6.0648,6.0583,6.0847,6.1053,6.0668,6.083
2000-12-17,NA,9.2483,6.0742,6.071,6.0692,6.0685,6.0679,6.0687,6.0649,6.0684,6.0657,6.0654,6.0643,6.0697,6.0682,6.0753,6.0701,6.0657,6.0823,6.073,6.0658,6.0678,6.061,6.0872,6.1093,6.0697,6.0865
2000-12-18,NA,9.1245,6.0776,6.0744,6.0726,6.0716,6.0709,6.0718,6.0683,6.0718,6.069,6.0683,6.0669,6.073,6.0714,6.0781,6.0733,6.0691,6.0856,6.0763,6.0687,6.0711,6.0643,6.0904,6.1142,6.0728,6.0905
2000-12-19,NA,9.078,6.0813,6.0779,6.0762,6.0751,6.0741,6.0752,6.0719,6.0754,6.0723,6.0718,6.07,6.0766,6.075,6.0811,6.077,6.0728,6.0891,6.0797,6.0714,6.0748,6.0679,6.0938,6.1204,6.0761,6.0947
2000-12-20,NA,9.0074,6.0848,6.0812,6.0796,6.0785,6.0773,6.0784,6.0753,6.079,6.0749,6.0751,6.0734,6.0801,6.0784,6.0841,6.0805,6.0764,6.0922,6.0829,6.0743,6.0782,6.0713,6.097,6.1275,6.0794,6.0986
2000-12-21,NA,8.9381,6.0882,6.0843,6.083,6.0819,6.0805,6.0817,6.0789,6.0822,6.0777,6.0789,6.0767,6.0834,6.0818,6.0871,6.0837,6.0797,6.0951,6.086,6.0777,6.0815,6.0749,6.0999,6.1346,6.0826,6.1021
2000-12-22,NA,8.5003,6.0919,6.0875,6.0864,6.0853,6.0833,6.0851,6.0826,6.0853,6.0811,6.0829,6.08,6.0869,6.0849,6.0902,6.0867,6.0831,6.0984,6.0893,6.0812,6.0849,6.0785,6.1028,6.1417,6.0858,6.1056
2000-12-23,NA,7.3817,6.0956,6.0907,6.09,6.0887,6.0864,6.0885,6.0863,6.0885,6.0848,6.087,6.0836,6.0904,6.0878,6.0933,6.09,6.0866,6.1018,6.0927,6.0847,6.0883,6.0823,6.1061,6.1488,6.0888,6.1092
2000-12-24,NA,7.1288,6.0996,6.094,6.0938,6.0924,6.0903,6.092,6.0903,6.0921,6.0887,6.0913,6.0876,6.0942,6.091,6.0966,6.0938,6.0903,6.1055,6.0963,6.0882,6.092,6.0863,6.1096,6.1557,6.0922,6.113
2000-12-25,NA,7.1311,6.1035,6.0979,6.0979,6.0964,6.0943,6.0959,6.0945,6.0958,6.093,6.0955,6.0918,6.0982,6.0947,6.0998,6.0979,6.0937,6.1094,6.1002,6.092,6.096,6.0902,6.1132,6.1623,6.0961,6.1169
2000-12-26,NA,7.1333,6.1072,6.1019,6.102,6.1002,6.0982,6.0997,6.0985,6.0993,6.0973,6.1007,6.0958,6.102,6.0985,6.1028,6.1015,6.0972,6.1131,6.104,6.0961,6.1,6.0939,6.1168,6.1684,6.1,6.1206
2000-12-27,NA,7.1348,6.111,6.1059,6.1063,6.1038,6.1023,6.1037,6.1024,6.1031,6.1015,6.1074,6.0996,6.1059,6.1023,6.1062,6.1051,6.1012,6.1169,6.1077,6.0998,6.1038,6.0977,6.1203,6.1741,6.1039,6.1243
2000-12-28,NA,7.1366,6.114,6.1088,6.1094,6.1065,6.1054,6.1065,6.1053,6.1055,6.1048,6.1134,6.1023,6.1118,6.1052,6.1088,6.108,6.1042,6.1195,6.1103,6.1025,6.1064,6.1007,6.1226,6.1784,6.1065,6.1271
2000-12-29,NA,7.1387,6.1175,6.1116,6.1124,6.1092,6.1083,6.1092,6.108,6.1079,6.1078,6.1187,6.105,6.3581,6.108,6.1117,6.111,6.1073,6.122,6.1128,6.1055,6.1092,6.1036,6.1247,6.1822,6.1087,6.1296
2000-12-30,NA,7.1404,6.1228,6.1148,6.1157,6.1125,6.1116,6.1123,6.1113,6.1112,6.1111,6.1236,6.1082,6.3129,6.1111,6.115,6.1156,6.1107,6.1249,6.1157,6.1089,6.1123,6.1067,6.1273,6.1861,6.1117,6.1323
2000-12-31,NA,7.1426,6.1323,6.1179,6.1186,6.1155,6.1148,6.115,6.1142,6.1143,6.1143,6.128,6.1111,6.2557,6.1142,6.118,6.3901,6.114,6.1277,6.1183,6.1117,6.1151,6.1091,6.1303,6.1895,6.1145,6.1347
2001-01-01,NA,7.1449,6.3134,6.1208,6.1217,6.1182,6.118,6.1175,6.1172,6.1174,6.1307,6.1318,6.114,6.1952,6.1168,6.1208,6.3653,6.1169,6.1303,6.1209,6.1143,6.118,6.1117,6.134,6.1926,6.1171,6.1372
2001-01-02,NA,7.1471,6.4006,6.1242,6.1256,6.1219,6.1219,6.121,6.121,6.1211,6.3165,6.1362,6.1176,6.1357,6.1198,6.1244,6.3608,6.1207,6.1336,6.1243,6.1182,6.1221,6.1155,6.1386,6.1964,6.1204,6.1406
2001-01-03,NA,7.1493,6.3577,6.1273,6.1292,6.1255,6.1254,6.1245,6.1248,6.1245,6.2802,6.1405,6.1209,6.0884,6.1231,6.1278,6.3317,6.1246,6.1368,6.1277,6.1222,6.1261,6.1194,6.144,6.1999,6.1236,6.4815
2001-01-04,NA,7.1514,6.2967,6.1297,6.1317,6.1277,6.1277,6.1268,6.127,6.1265,6.2598,6.1434,6.1232,6.0442,6.1257,6.1299,6.1932,6.1272,6.1388,6.1296,6.125,6.1289,6.1222,6.2041,6.2019,6.1253,6.4463
2001-01-05,NA,7.1528,6.2517,6.1324,6.1343,6.1299,6.1301,6.1292,6.1289,6.1285,6.221,6.1461,6.1253,5.9936,6.1284,6.1322,6.0037,6.13,6.1408,6.1315,6.1279,6.1316,6.1257,6.4983,6.2038,6.1274,6.4028
2001-01-06,NA,7.1541,6.1791,6.1351,6.1371,6.1326,6.1326,6.1319,6.1315,6.1321,6.1761,6.1491,6.1275,5.9334,6.1314,6.1346,5.8801,6.133,6.143,6.1339,6.1309,6.1343,6.131,6.4569,6.2058,6.1302,6.3505
2001-01-07,NA,7.1561,6.0708,6.1382,6.14,6.1355,6.1355,6.1349,6.1348,6.3136,6.1278,6.1523,6.13,5.8716,6.1379,6.1374,5.8079,6.1363,6.1455,6.1363,6.1343,6.1373,6.1373,6.3938,6.2079,6.1332,6.2913
2001-01-08,NA,7.1583,5.9656,6.1421,6.3541,6.1391,6.1395,6.1385,6.1386,6.38,6.0498,6.1561,6.1335,5.8318,6.302,6.1408,5.7312,6.1404,6.1486,6.1391,6.1382,6.1412,6.1435,6.3095,6.2108,6.1367,6.2327
2001-01-09,NA,7.1605,5.9214,6.1459,6.2158,6.1429,6.1431,6.1423,6.1424,6.2999,5.9617,6.1597,6.1377,5.7973,6.2155,6.1442,5.6631,6.1445,6.1516,6.1467,6.1422,6.145,6.149,6.1794,6.2136,6.1404,6.1806
2001-01-10,NA,7.1629,5.8432,6.1491,6.1401,6.1515,6.1457,6.1453,6.1458,6.2657,5.8913,6.1625,6.141,5.7526,6.1376,6.1468,5.5772,6.1478,6.1538,6.1655,6.1456,6.1483,6.1531,6.0617,6.2155,6.1436,6.1436
2001-01-11,NA,7.1651,5.7432,6.1519,6.056,6.3417,6.1482,6.1477,6.1489,6.2335,5.8307,6.1651,6.1438,5.7133,6.0601,6.1492,5.4747,6.3575,6.1558,6.1833,6.1498,6.1514,6.1564,5.9547,6.2168,6.1464,6.1143
2001-01-12,NA,7.1672,5.7274,6.1545,5.9741,6.3186,6.1503,6.1495,6.1517,6.2193,5.7496,6.167,6.1462,5.6815,5.9778,6.1511,5.3751,6.2277,6.1574,6.1958,6.3302,6.1543,6.1594,5.8183,6.2177,6.1489,6.0948
2001-01-13,NA,7.1689,5.7245,6.1575,5.8874,6.2781,6.1529,6.152,6.1549,6.1381,5.6904,6.1691,6.149,5.6579,5.8891,6.1532,5.2757,6.1279,6.1592,6.3498,6.255,6.1578,6.163,5.7115,6.2187,6.1517,6.0863
2001-01-14,NA,7.1702,5.6954,6.1597,5.797,6.2043,6.1562,6.1547,6.1575,6.0093,5.686,6.1712,6.152,5.6492,5.8213,6.1553,5.179,6.0596,6.1609,6.3199,6.2038,6.1612,6.1666,5.6615,6.2196,6.1545,6.0784
2001-01-15,NA,7.1717,5.6403,6.1614,5.735,6.1547,6.1594,6.157,6.1598,5.9641,5.6881,6.173,6.1553,5.6118,5.7638,6.1575,5.1147,6,6.1628,6.2172,6.1938,6.1646,6.17,5.6272,6.2204,6.1572,6.0796
2001-01-16,NA,7.1741,5.5814,6.1638,5.7288,6.1052,6.1628,6.1595,6.1622,5.9581,5.6905,6.1751,6.1579,5.5957,5.7095,6.1597,5.0958,5.9413,6.1644,6.0457,6.1657,6.1679,6.1733,5.5727,6.221,6.1597,6.081
2001-01-17,NA,7.1768,5.5221,6.166,5.6839,6.0031,6.1658,6.1622,6.1643,5.9486,5.6928,6.1775,6.1594,5.5589,5.6923,6.1616,5.0623,5.8959,6.1655,5.913,6.1124,6.1709,6.1762,5.4853,6.2213,6.1622,6.0823
2001-01-18,NA,7.1791,5.4763,6.168,5.5766,5.9074,6.1694,6.1649,6.1672,5.9231,5.6956,6.1802,6.1616,5.5047,5.6792,6.1638,5.0364,5.8633,6.1668,5.8258,6.0614,6.1744,6.1794,5.3747,6.2221,6.1646,6.0832
2001-01-19,NA,7.1819,5.4422,6.1713,5.4869,5.8518,6.174,6.1683,6.1711,5.8766,5.6995,6.1837,6.1658,5.4807,5.6196,6.1664,4.9665,5.8183,6.1695,5.7589,6.0393,6.179,6.1837,5.2607,6.2237,6.1676,6.0724
2001-01-20,NA,7.1848,5.3998,6.1758,5.456,5.8148,6.1789,6.172,6.1755,5.8296,5.7032,6.1873,6.1713,5.452,5.5988,6.1693,4.8285,5.7757,6.1727,5.7478,6.0237,6.1837,6.1878,5.2019,6.2254,6.1704,6.0534
2001-01-21,NA,7.1878,5.3675,6.1809,5.4312,5.783,6.1841,6.1766,6.1805,5.7591,5.7071,6.1909,6.1783,5.4302,5.6013,6.1737,4.7035,5.7499,6.1766,5.7507,6.0171,6.1888,6.1923,5.1897,6.2273,6.173,6.0198
2001-01-22,NA,7.1908,5.3214,6.1871,5.3655,5.7721,6.1894,6.1818,6.1857,5.6876,5.7104,6.1945,6.1849,5.4188,5.6044,6.1829,4.6221,5.7286,6.1809,5.7534,6.0303,6.1941,6.3621,5.1912,6.2292,6.1757,5.9925
2001-01-23,NA,7.1938,5.2498,6.1958,5.2818,5.7732,6.1959,6.1875,6.1924,5.6142,5.714,6.1988,6.1928,5.4005,5.5562,6.1979,4.6176,5.7224,6.1866,5.7482,6.0332,6.2004,6.2242,5.1668,6.232,6.1798,5.9824
2001-01-24,NA,7.1967,5.215,6.2052,5.1831,5.7483,6.2025,6.1919,6.1991,5.4829,5.7176,6.2032,6.2006,5.3958,5.5054,6.3837,4.6183,5.7236,6.1936,5.7328,6.0383,6.2064,6.1992,5.122,6.2347,6.1855,5.9836
2001-01-25,NA,7.1998,5.185,6.2144,5.086,5.7082,6.2086,6.1954,6.2043,5.2909,5.7207,6.2069,6.327,5.3999,5.4636,6.2809,4.6197,5.7237,6.2012,5.735,6.0426,6.2116,6.1787,5.0717,6.2368,6.1913,5.95
