date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2005-07-10,6.7,10.6641,0,0,0.8765,0,0,5.0645,0,0,0,2.223,0,3.5819,0,0,0,0,0,0,0,0,0,0,9.4396,4.8515,0
2005-07-11,0,0.0409,0,2.4577,0,0,0,12.024,4.4772,0,1.0023,1.0257,0,0,0,0,0,0,0,3.4751,0,8.289,0,8.228,8.8685,0,0
2005-07-12,1.2,0.142,0,14.3311,0,0,0,4.0726,0,0,22.3023,0,0,0,0,0,0,0,0,10.4248,0,5.3617,0,2.7521,2.7274,0,0
2005-07-13,0.4,0.0407,0,1.02,0,0,0,0,0,0,1.018,0,4.3256,0,0,0,0,0,0,0,1.8084,0,1.0023,0,11.0707,0,0
2005-07-14,0,0,0,0,0,0,0,0,3.2162,0,0,1.0187,0,0,1.633,0,0,0,0,0,0,0,0,0,1.0023,0,0
2005-07-15,0,0,3.4825,0,3.8588,0,0,0,3.9618,0,0,0.7827,0,0,0,0,0,0,0,0,1.6551,0,23.4017,0,0,0,13.5187
2005-07-16,0,0,2.5819,0,7.9007,0,0,0,11.3578,0,0,0,0,0,1.4778,1.0023,0,0,0,0,0,0.8765,0,0,0,0,9.2605
2005-07-17,0,4e-04,1.0023,0,0,0,0,0,9.8498,0,32.9088,8.2985,0,0,27.7133,0,0,1.0028,0,0,0,7.5204,0,0,2.7609,0,0
2005-07-18,0,5.9069,0,0,0,0,5.9044,0,0.7366,0,4.4,0,8.6269,0,7.132,0,0,6.6708,0,0,1.5615,0,1.1071,0.7588,10.6517,0,3.8067
2005-07-19,0,0.4896,0,0,0,0,0,0,1.1739,0,4.5919,3.2072,1.0023,1.074,3.8652,5.724,0,0,4.3648,0,0,0,0,4.382,0,3.4605,6.1667
2005-07-20,0,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6763,12.6145,0,2.8824,0,0,10.3949,0,2.397,0,0,2.0262
2005-07-21,1,0.0534,0,0,0,0,0,0,0,2.6639,2.0644,0,0,3.5819,4.3648,5.1258,2.4138,3.5547,0,0,0,0,0.9603,2.2668,0,0,0
2005-07-22,8.7,4.5403,0,0,1.0234,0,0,0,0,6.8387,0,0,0,0,0,0,0,0.8175,0,0,0,0,3.3264,0,0,0,5.0916
2005-07-23,0.2,0.1384,0,0,1.0023,0,0,0,0,1.2409,0,0,0,0,10.1277,0,0,0,2.562,0,1.0023,2.7048,8.8603,2.1404,0,0,0
2005-07-24,0,0,0,0,1.317,0,0,0,0.9603,0,0,0,0.8546,0,8.8803,0,0,0,0,2.4529,0,5.334,0,0,0,0,3.1424
2005-07-25,0,1.1773,0,0,15.8446,0,0,0,0,2.8,0,0,0,0,19.9345,0,1.2909,6.7426,1.0023,0,0,1.2298,2.0593,0,0,0,0
2005-07-26,0,1.4157,0.9772,0,0,0.7824,0,0,4.0319,6.717,0,0,0,0,33.4202,0,0,1.9519,0,0,0,0,0,0,0,0,0
2005-07-27,0,0,0,0,0,3.2737,0,0,0,3.8959,0,0,0,6.7664,0,0,0,0,1.0023,1.0023,5.031,4.603,0,0,0,7.8474,0
2005-07-28,0,0,0,0,0,1.2868,0,0,3.6985,4.7524,0,0,0,3.6022,5.8569,0,0,5.8268,23.163,0,1.5379,2.6357,0,5.9134,0,7.3364,0
2005-07-29,0,1.5959,0,1.2625,0,25.49,0,0,0,5.3617,0,27.9482,0,0,7.7323,0,1.9539,1.4469,1.429,0,0,0,0,12.2029,0,0,2.331
2005-07-30,3.5,4.4548,0,1.0028,0,0,0,0,0,14.0162,0,5.6604,0,3.3897,11.2047,0.7619,0,5.2505,4.8084,0,0,0,0,12.024,4.232,1.0028,0
2005-07-31,0,1.6531,0,1.0842,0,18.4149,0,1.4958,0,0,0.8175,3.4488,0,10.8101,10.4538,0,0,0,0,0,0,4.6263,11.0707,13.4565,0.7423,1.0023,0
2005-08-01,15.2,5.3386,0,3.2162,0.7471,1.0492,0,0,0,0,0,0,0,5.9724,0,0,0,0,1.4958,0,3.5217,10.7215,18.0652,0,0,0,0
2005-08-02,1.6,10.9737,0,0,6.3279,1.0023,0,0,0.8546,0,0,15.9105,0,3.3247,12.3039,0,0,1.6919,0,0,12.6145,0,9.7164,2.4151,0,3.6969,13.5187
2005-08-03,0,0,0,4.7754,0.843,1.3384,0,0,3.9649,0,0,0,0,1.018,0.9247,0,0,0,0,0,4.0376,0,3.2475,5.3529,0,16.972,0
2005-08-04,0,0,0,5.0755,0,3.0086,0,0,2.331,0,0,1.56,0,0,1.0456,1.0023,0,0,23.4017,0,0,0,3.7976,0,0,31.3249,0
2005-08-05,0,0,3.3248,0,0,3.3417,1.4578,0,0,0,1.4828,0,1.0612,0,0,0,0,1.0023,0,0,0,0,0,0,0,15.7521,0
2005-08-06,0,0.0015,0,0,0,0,11.6636,0,5.0762,10.5356,0,0,10.5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-07,0,0.0356,0,1.0191,0,0,3.0225,0.9125,11.2538,7.8909,1.0187,0,0.8182,0,0,1.0904,0,0,0,0,0,0,0,0,0,0,0
2005-08-08,0,0.0112,0,0,0,8.8338,1.8337,5.0916,3.5397,0.9502,17.5049,3.4587,0.7435,0.8196,0,0,0,0,6.5549,0,0,6.0034,0,0,0,8.9218,0
2005-08-09,0.8,0,17.3516,0,12.2029,25.49,0,2.9844,1.0028,3.0225,3.8067,7.0914,0,0,0,0,0,0,1.196,0,11.2594,12.7217,0,0,0,0,0
2005-08-10,1,5.0067,8.4461,0,2.6581,0,0,24.832,0,0,10.8572,0.938,11.8624,0,0,2.7645,3.0119,0,0,0,10.7215,12.4933,29.0415,0,0,0,0
2005-08-11,37.2,24.4486,0,0,0,1.0023,36.5235,5.7507,3.4587,0,2.075,0,24.253,0,0,0,5.3701,0,4.158,0,1.3716,0,3.7187,0,0.8175,0,0
2005-08-12,0,0.104,0,0,0,3.2072,4.2733,1.02,2.8451,0,0,3.2732,9.929,1.0257,0,0,3.2162,0,4.85,0,0,0,0.8242,15.6299,0,0,0
2005-08-13,0.2,0.6402,0,0,0,5.5689,0,1.9024,0,0,0,7.8177,0,0.7978,0,1.0023,7.4889,0,2.2496,0,0,0,2.0811,0,0,0,3.4587
2005-08-14,0,1.1297,0,0,29.4397,0,0,1.5989,0,0,0,9.5853,2.6357,4.3256,0,1.0781,2.2417,0,0,0.7366,8.5045,0,25.4401,0,0,4.556,4.0376
2005-08-15,0,7.3442,0,0,1.4824,0,5.724,1.0023,0,0,0,1.2177,4.4061,1.0023,0,5.031,17.7392,0,3.4587,0,0,0,6.515,0,0,0,1.0398
2005-08-16,0,1.1058,0,0,2.8451,0,4.3642,1.0187,2.4577,0,0,0,4.8492,0.7824,0,7.3364,12.1966,0,13.1018,0,0,0,0,10.5119,0,0,0
2005-08-17,0,0.3643,6.286,1.56,12.3195,8.2383,4.411,8.5447,0,0,0,0,4.6509,2.3894,4.3648,0,15.1159,0,13.5294,0,5.0897,0,0,11.7996,0,0,1.8084
2005-08-18,4.6,5.2683,6.6678,11.5512,5.3701,12.5104,0.7366,0,3.5993,0,0,0,0,11.7996,0,0,0,0,0,0,1.2259,0,0,10.9052,0,0,11.8796
2005-08-19,0,25.4198,0,1.3716,17.8697,0,0,0,0.7824,0,0,16.4348,4.0763,2.2146,0,1.0023,8.4179,0,0,0,0,4.8591,1.234,0,0,0,0
2005-08-20,27.9,39.545,0,2.562,5.7454,0.8649,0,11.415,0,0,0,6.6708,0,2.9844,0,0,6.528,1.1071,1.0187,0,6.6708,1.174,0,0,0.7824,0,3.4751
2005-08-21,0.2,1.1642,0.959,0,3.3264,6.1693,6.7283,0,0,0,8.4461,8.9321,0,0.7366,0,0,6.3983,0,0.8121,0,29.6046,20.9334,0,0,0,0,13.7531
2005-08-22,0,0.1699,0,1.1071,0.7882,29.0415,5.031,1.0257,1.8032,0,7.7536,17.7392,0,0,0,0,2.7569,0,1.0192,1.0023,11.5952,0,0,0.7874,9.375,0,0
2005-08-23,0,0.2094,0,0,0,0,1.02,0.8303,0,1.0027,0,29.8934,0,19.9345,0,4.7524,0,0,11.5249,0,48.5421,0,1.2999,2.5785,27.7355,0,8.8482
2005-08-24,0,2.1479,0,0,0,0.938,0,0,6.6801,1.6512,8.3511,1.1739,0,8.5454,0,1.2439,0,0,1.0023,0,0,0,1.0023,0,0,0,2.2668
2005-08-25,0,0.0021,0,0,0,1.0829,2.5942,0,2.2572,0,0,0,0,1.0717,0,0,0,0,6.7239,0,10.4047,0,0,26.5054,0,0,9.3385
2005-08-26,0,0.8151,0,0,13.0336,3.4751,4.3635,0,16.972,0,1.0023,0,2.2813,0,1.0023,0,3.1695,0,0,0,22.3968,1.02,0,18.0266,0,0,1.0023
2005-08-27,17,4.8267,0,3.0127,2.5312,14.3311,2.0573,0,12.0736,0,17.877,0,2.4592,0,0.8303,30.7479,0,0,1.0257,0,14.4743,0,0,0,0,10.6114,0
2005-08-28,0,5.2143,0,3.7921,18.4149,11.8863,25.49,0,13.038,0,2.5184,0,0.784,0,0,0,17.3516,0,0,0,12.8842,0,0,0,1.02,15.1698,10.4256
2005-08-29,0,0.0384,0,5.7098,18.9159,0,15.8446,0,1.0325,2.4748,0,0,0,0,0,0,3.2364,0,0,0,3.5103,0,5.4701,0,0,2.4253,1.9148
2005-08-30,0,1e-04,0,20.0452,0,0,8.0478,0,0,0,4.85,0,0,0,0,0,3.5297,0,0,0,3.0724,1.1127,1.1527,0.8546,1.0257,3.5083,3.5103
2005-08-31,0,0,0,44.6895,0,2.8037,3.67,8.1406,0,0,1.0389,0.9023,0,0,0,0,0,16.4675,0,0,0,11.039,7.2247,0.9603,0,4.9344,0
2005-09-01,0,1.306,0,5.3172,2.7836,19.5868,0,0,1.3735,12.1966,0,0,0,0,0,0,0,0,7.0852,0,0,0,0,16.8006,2.227,14.6626,0
2005-09-02,0,0.3398,0,13.7316,5.9401,4.3292,1.7312,0,6.1897,12.1526,0,6.9169,0,0,7.5248,1.0016,0,1.4146,0,0,0,4.9297,0,14.6626,10.4641,8.0096,0
2005-09-03,0,0.2809,3.2389,0,7.4145,3.5075,0,0,0,11.0998,0,9.0943,1.1704,0,11.3885,1.0016,0,6.3279,0,1.3502,0,2.7514,0,8.2505,15.9398,0,0
2005-09-04,0,0.0857,7.0251,0,1.9595,1.6087,0.8608,0,9.9325,13.4564,5.746,1.0016,0,0,0,3.4322,0,3.3198,0,20.3942,0,0,9.0943,0,15.1206,0,0
2005-09-05,0,8.4527,11.3296,0,2.3584,0,0,1.0104,27.2375,1.8445,1.4251,2.4135,14.1696,5.8007,0,4.8654,0,0,0,8.351,0,0,3.2225,0.9488,31.3242,0,0
2005-09-06,28.4,18.8204,0,0,14.12,0,0,0,11.2134,0,0,0,0,2.4336,0,2.8648,0,9.6237,0,25.2999,0,1.0028,4.3017,0,23.4558,0,2.6127
2005-09-07,53.5,13.4262,0,0,11.3296,0.9749,0,0,13.9876,5.746,0,3.8572,0,43.4535,5.746,0,2.3774,0,0,3.7676,1.0016,2.4749,3.191,2.5625,30.74,0,4.3344
2005-09-08,29.2,15.2656,4.7381,13.112,3.2478,0,0,0,1.3502,11.5249,14.9509,0,0,6.1897,0,0,0,0,0,4.287,0,11.8863,0,13.4021,5.0067,9.4028,12.8503
2005-09-09,0,0.0094,9.6995,0,13.0616,0,6.5466,0,1.5018,4.9297,13.318,0.8696,2.4483,2.6815,0,0,0,0,3.4454,0.8749,0,14.9509,0,9.3254,5.4692,0,8.3705
2005-09-10,0.2,8.5839,0,0,0,1.0016,1.5678,0,1.8668,0,10.8113,16.9905,0,10.8101,0,0,6.7835,0,0,2.8159,0,26.4032,0,0,13.5894,0,9.3564
2005-09-11,0,6.077,0,3.521,0,0,0,0,7.5995,0,15.8245,21.637,0,0,2.491,14.0221,3.7676,3.9503,0,0,0,12.8503,0,0,14.8245,7.2527,0
2005-09-12,1.8,0.3982,0.9369,0,0,0,22.622,2.5578,5.0067,0,1.0735,18.0262,0,0,0,0,0,0,0,1.9746,2.128,10.8101,17.2484,0,10.3949,27.3506,0
2005-09-13,12,1.7793,10.0695,22.0662,0,8.9218,0,1.0224,0,9.2605,0.9425,0,0,0,0,0,0,0,5.6256,4.45,11.2754,12.4951,27.2375,0,0.8358,0,5.0645
2005-09-14,0,0.0118,6.7537,1.4845,0,2.2046,2.9305,2.9669,0,28.5744,3.4211,0,0,0,0,0,0,0.8431,5.6107,0,0.8392,0,1.0028,8.3453,1.7673,0,0
2005-09-15,0,0,1.0016,0,0,1.009,0,0,1.0954,1.0078,0,0,12.5434,0,15.5518,0.8342,0,0,0,0,31.2638,0,0,6.5246,0,0,0
2005-09-16,1.8,3.2639,1.1487,0,0,11.2163,0,1.0551,0,1.1142,3.0333,10.8101,21.5292,0,6.3519,0,0,0,0,2.5116,14.815,3.3248,0,1.6433,0.9158,0,8.4461
2005-09-17,2,13.9553,6.6497,0,0,0,0.9026,0,0,0,0,6.5143,0,0,3.7149,15.7583,0,4.245,0,10.7388,16.1895,6.6203,0,51.4288,0.9202,0,2.6017
2005-09-18,0,0.745,4.0424,1.4823,0,0,0,0,1.0028,0,0,5.3338,0,0,45.2739,0,0,49.922,0,21.637,10.9319,5.8007,1.529,17.8697,0,0,0
2005-09-19,0,2.8364,0,0,0,0,0,0,4.504,0,0,3.5902,0,0,3.4454,0,0,0,0,0,0,5.6604,0,0,0,23.4558,5.9401
2005-09-20,0,0,0,2.6185,20.9613,0,0,0,0,0,0,4.4578,0,0,0,0,0,0,0,0,0,5.9341,0,0,0,7.2739,7.9669
2005-09-21,0,0,2.3871,0,0,1.1704,0,10.8448,0,0,2.4069,19.1778,0,2.4898,0,0,3.7165,0,0,2.6957,0,0,0.9309,0,2.8664,0,14.7755
2005-09-22,0,0,0,0,0,1.0028,0,0,4.473,11.8852,0,0,16.8006,11.168,0,0,6.0579,0,0,4.1707,0,0,0,0.8723,0,11.4548,8.3784
2005-09-23,0,0.0431,0,0,1.8363,0,0,0,5.0755,11.658,0,3.4985,0,3.779,0,0,0,0,0,10.3949,0,0,0,0,1.2476,20.9263,11.8011
2005-09-24,0,1.4443,0,0,1.073,1.0016,18.6756,0,4.6509,0,0,22.1298,0.9332,1.7929,0,17.3135,0,0,1.1053,0,0,1.6071,2.6295,26.6921,0,10.4256,4.3238
2005-09-25,30.6,8.6587,1.0016,0,0,26.8704,8.3092,6.5379,12.4142,0,0,52.157,0,5.0042,0,0,6.8002,0,1.009,0,3.8213,13.9876,11.6515,60.1234,10.8431,10.4323,7.8026
2005-09-26,0.6,0.1652,3.5217,0,0,3.8991,0,4.3376,3.6397,3.0349,0,0,0,0,0,0.8759,1.3106,0,0,0,3.5736,17.2484,0,16.6165,1.9365,3.9309,0
2005-09-27,0,0.0483,38.2864,44.6895,11.1647,0,2.6995,18.6756,0,11.2538,0,0,4.7405,0,0,0,0,0,0,0,0,19.361,0,0,0,0,2.2392
2005-09-28,0,0.0292,44.6895,26.6921,1.0078,0,0,1.9767,0,7.3437,0,0,13.7316,0,2.7514,0,1.0864,0,20.7137,1.9839,3.4825,2.314,0,0.9676,0,0,0
2005-09-29,0,9.4343,3.8388,15.7583,8.9218,0,7.2739,2.6901,0,6.8405,0,0,0,0,5.4415,0,10.8572,0,17.0929,7.7415,0,0,0,0,0,0,8.3784
2005-09-30,0,0.3351,0,0,2.5625,0,0,0,0,0,0.9567,2.4015,0,0,3.1694,4.287,60.1234,21.5292,5.0067,0.9791,0,0,0,0,1.0016,0,3.6175
2005-10-01,0,1.0714,0,0,0,0,0,0,0,11.2754,0,2.8544,0,0,10.5477,13.4021,22.5133,9.9568,22.0437,8.6587,0,0,0,0,4.0674,0,0
2005-10-02,0.6,27.0683,0,0,4.203,1.0044,11.8863,0,0,0,1.073,4.4576,0,0,12.8434,12.4841,4.4516,6.286,61.0135,3.3894,1.0044,0,11.2134,14.1696,0,0,0
2005-10-03,0.2,4.296,0,0,2.3584,5.6141,3.7337,0,0,0,0,0,0,0,2.1845,10.4047,0,11.898,3.7337,0.9515,0,0,1.839,5.3338,0,0,0
2005-10-04,0,0.1467,0,0,0,2.5101,4.6876,0,2.5625,2.0438,0,0,0,0,0,7.7041,0,0,0,2.7092,0,0,0,0,0,0,0
2005-10-05,0,5.5354,0,0,7.0967,0,6.2802,0,7.2739,0,0,0,21.854,4.3008,0,0,4.4072,0,0,6.9496,0,0,20.2537,0,0,0.9327,0
2005-10-06,0,5.7605,0,0,4.2321,0,0,0,2.6185,0,0,0,7.5386,7.6779,0,2.7582,2.2702,0,0,3.3613,0,26.4155,23.4558,1.456,0,6.3279,0
2005-10-07,0.2,0.0116,0,0,0,7.0845,1.4796,0,21.878,2.1838,0,0,2.092,2.3468,0,0,7.012,6.1897,4.4072,0,0,26.8602,17.5732,2.266,0,4.6509,0
2005-10-08,0,0,0,0,0,2.8648,16.1313,0,0,0,0,1.9839,0,2.7597,9.1752,0,0,1.6071,0,0,0,44.6895,1.0864,0,0,7.6779,7.0619
2005-10-09,0,0.0028,3.4905,0,0,1.4823,15.8901,0,0,0,2.801,26.6921,0,5.6726,1.0093,0,5.5373,0,0,0,1.8221,61.0135,0,15.1368,0,1.0016,2.2702
2005-10-10,0.2,0.2764,12.3615,0,0,0,10.459,4.9605,2.5574,0,6.0752,14.2001,0,0,0,0,0,0,0,20.147,6.286,52.0065,0,5.0067,29.6046,0,0
2005-10-11,2.2,4.7636,6.1897,0,0,1.7498,0,0,1.0016,0,0,0,0,0,0,1.6551,2.2357,0,0,52.157,6.8405,1.0734,0,0,14.6626,1.0526,0
2005-10-12,10.6,8.6775,0,0,0,43.4535,0,0,4.7612,0,0,4.7405,0,0,9.9314,3.2233,0,0,4.9297,2.8648,12.4951,0,0,0,1.0016,0,0
2005-10-13,37.7,19.1692,0,0,0,46.9754,7.094,3.8935,0,0,0,4.203,0,0,0,0,1.7457,0,0,0,0,0,0,0,5.334,0,5.2267
2005-10-14,17.3,35.1194,0,0,0,16.0846,97.5302,0,0,0,0,11.7851,0,0,0.9069,0,18.1814,0,0,0,0,0,0,0,5.8153,0,3.5902
2005-10-15,22.1,5.8822,0,0,0,8.4944,26.3379,0,6.7456,0,0,10.8417,3.1478,0,8.9277,0,16.3163,0,0,3.3247,1.0105,0.9322,0,0,19.1396,0,1.0016
2005-10-16,0,3.0097,0,0,0,4.0485,3.9669,0,52.4105,0,0,30.4736,4.6735,4.3648,0,0,0,37.4712,0,0,19.3091,7.5386,31.5821,0,0,0,3.8356
2005-10-17,0.2,0.8826,0,0,0,5.2756,0,0,0,0,1.0028,10.8572,0,23.0367,16.9905,0,0,6.7688,0,0,0,23.1628,18.5783,1.0028,0,0,12.4841
2005-10-18,18.5,9.1397,0,8.7292,0,0,0.9077,0,1.2401,0,0,0,5.5878,11.5249,37.4712,0,0,0,0,0,0,13.0597,10.459,30.74,0,2.6094,0
2005-10-19,0,0.1056,0,0,0,0,2.3723,4.0424,5.3339,0,6.6205,0,0,3.9309,15.8446,0,0,0,5.5373,0,30.3584,30.74,0.9458,3.8697,0,2.4909,0
2005-10-20,0.2,0.1673,0,0,0,0,1.597,3.6147,10.5477,0,0,0,0,0,3.7808,0,0,0,0,0.9711,11.898,11.168,0,3.4056,0,5.9679,0
2005-10-21,0,0.0057,0,0,0,6.8002,13.4857,0,0,0,0,0,0,0,4.5131,0,0,0,10.7667,0,1.8731,18.0749,2.491,0,0,1.1999,0
2005-10-22,0,0.0023,0,0,0.8377,2.4641,1.0016,1.8478,11.6333,0,0,11.1803,0,0,20.3591,0,0,0,11.2163,6.1897,0,6.35,0,0,0,0,2.5101
2005-10-23,0.2,1.9296,0,0,0,0,0,0.8285,3.9669,0,0,22.6249,0,0,0,0,0,0,0,6.2802,0,5.5373,0,0,9.2452,0,0
2005-10-24,0,0,0,0,0,5.5977,0,0,0,0,0,19.693,0,1.0919,0,0,0,0,0,0,0,3.9648,0.8644,0,10.2692,3.5397,0
2005-10-25,0.2,3e-04,4.4576,0,5.9401,11.4548,0,0,0,0,2.1838,5.1076,0,0,0,0,0,0,5.0285,0,0,16.4675,2.0846,0,0,3.3198,6.7304
2005-10-26,0,0.2101,3.46,0,0,0,0,13.5284,0,0,1.5573,1.4527,0,0,0,0,0,3.7187,0,0,0.8355,0.928,9.3254,0,1.8337,14.8245,0
2005-10-27,0.2,2.0412,0,0,0,0,3.321,2.9835,0.8783,0,3.9669,0,0,0,0,8.3637,0,0,0,13.4564,0,8.2505,5.6054,0,2.835,18.0749,0
2005-10-28,0,1.9879,0,11.3707,0,0,8.7292,64.9182,13.3145,0,5.2904,6.165,4.9297,20.2447,6.5379,11.8097,0,3.4488,8.3235,14.2495,0,5.0755,0,0,0.8524,1.0016,0
2005-10-29,0,1.6986,0,0,0,0,0,29.8934,0,1.0016,1.7712,27.0548,0,17.1133,2.7691,0,0,6.7357,2.024,0.8361,0,15.9124,1.009,6.6495,0.9336,1.0016,0
2005-10-30,0,0.4674,0,0.8667,0,0,0.9344,11.658,0,11.0998,4.1182,9.9325,0,0,0,0,0,1.3047,6.8594,0,0.9413,0,0,0,0,0,1.0016
2005-10-31,2.2,0.5354,0,10.324,0,0,0,0,0,10.4641,0,0,0,0,0,13.5894,0,0,0,0,0,3.2883,1.5124,0,0,0,1.4373
2005-11-01,0.2,0.0068,0,0,0,0,5.2719,0,0,8.3637,2.9174,0,0,9.3564,0,9.6237,0.8373,0,2.6003,0,1.0016,13.1151,0,0,0,0,0
2005-11-02,0,0,0,0,0,11.4344,2.2935,0,0,14.8338,0,5.0662,5.3617,0,0,0,14.0536,0,0,4.1927,3.1924,0,10.9018,0,1.0016,0,3.3503
2005-11-03,0,0.0569,0,0,0,11.4548,0,0,0,0,0,12.6666,0.8856,0.9434,0,4.1195,0,0,0,13.3832,13.7316,0,0,2.445,2.266,0,0
2005-11-04,0,3.3745,0,0,0,11.658,0,17.2835,0,0,4.2295,0,0,22.2353,0,0,0,9.9629,22.2353,0,3.458,26.6285,4.1881,2.4898,0,0,0
2005-11-05,0,5.6213,0,3.4319,12.4951,3.2853,0,35.2804,0,1.0078,9.4483,0,0,3.9503,6.9533,0,0,22.695,0,0,0.9809,5.3338,9.2918,0,14.0536,0,0
2005-11-06,0,0,0,1.0016,6.9533,0,0,10.8101,0,8.7273,0,0,0,0,0,2.3774,1.3356,1.0016,32.9088,0,0,0,0,0,13.5894,0,1.1999
2005-11-07,0,0,9.1752,0.9727,6.586,0,0,0,0,0,0,0,0,2.8678,0,0,0,6.0752,17.3135,0,0,0,0,0,0,3.5006,10.1974
2005-11-08,0.2,0.0312,0,0,2.9305,1.0028,0,16.4675,0,13.4564,0,0,0,19.693,0,0,1.0016,5.926,1.9839,0,0,0,0.9797,0,13.155,11.6468,5.4415
2005-11-09,9.2,7.8515,0,0,0,0,4.203,0,0,4.2227,0,3.7187,0,0,0,0,0,0,1.3794,0,0,0,0,1.3699,10.5817,0,5.0042
2005-11-10,2.2,2.7253,0,0,0,0,5.0067,0,0,3.3613,0,0,0,12.5715,0,0,0,0,6.35,0,0,0,0,0,1.009,0,0
2005-11-11,0,2.453,0,0,7.0852,4.3017,9.6965,10.4323,0,4.0549,0,0.8791,0,0,0,0,2.0047,5.0042,3.1695,0,0,15.2914,2.1838,0,12.6703,0,0
2005-11-12,3.8,4.0194,0,0,0.8456,2.801,12.7276,5.9401,0,0,14.3825,0,7.7506,0,0,0,0,2.2163,0,5.334,0,0,14.0536,2.244,0,1.4251,0
2005-11-13,9.7,15.6778,0,0,3.5569,0,18.0749,0,0,1.0078,12.1966,1.2491,1.3089,12.8434,8.0096,0,0,0,3.9473,0,0,0,61.0135,5.7956,0,0,0
2005-11-14,24.6,23.4323,0,0,0,0,1.6433,2.0346,0,0,0.8505,0,0,1.235,1.0975,0,0,0,12.4142,0,0,0,21.5023,0,0,0,0
2005-11-15,NA,11.2823,0,4.4577,0,0,0,1.0016,0,0,0,3.4522,1.8668,0,0,0,0,0,30.751,1.1111,0,0,35.2804,0,0,0,1.7806
2005-11-16,NA,0.418,0,2.6185,0,0,0,0,0,9.2847,0,0,0,0,0,1.4203,0,0,0,0,0.8593,0,0,2.5612,0,0,7.3437
2005-11-17,0,1.3433,0,0,0.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2866,8.0649,6.3891,7.3437,0,0,0,0
2005-11-18,0,0.7383,0,0,2.4898,0,0,0,1.0016,0,0,0,0,0,10.7743,7.5995,0,8.9981,0,0,0,9.3826,5.5112,0,14.0194,0,9.9629
2005-11-19,0,0.0119,0,0,0,0,0,4.7611,0,0,0,0,0,0,0,1.8347,0,28.5744,0,0,0,0,0,0,0,0,11.4344
2005-11-20,0,0.0923,0,3.2225,0.8564,0,0,0,0,0,0,0,0,0,0,2.0048,0,3.458,0,0,0,0.8441,0,0,0,0,0
2005-11-21,0,0.0013,0,0,14.1475,0,0,0,6.2802,0,0,2.445,4.2789,0,0,0,0,0,0,0,0,6.1483,0,0,0.8417,0,0
2005-11-22,0,0.0159,0,0,11.9802,0,3.7337,1.1339,0,0,0,0,9.6995,0,0,0,1.0503,0,0,0,13.5284,26.8602,6.3551,0,1.5945,1.7055,0
2005-11-23,0.2,3.1432,0,11.0921,13.1982,0,4.287,2.712,0,0,0,0,0,0,0,0,0,0,0,0,11.2538,0,0,0,29.7589,1.0016,0
2005-11-24,0,1.8373,0,17.8697,0,0,0,2.685,0,0,0,0,8.2538,0,0,0,20.3942,0,0,0,1.6389,0,0,0,1.0028,0,0
2005-11-25,0.2,7.0291,0,51.3711,6.35,0,0,0,0,0,0,0,16.0846,0,0,0,6.4003,4.1927,0,0,0,0,44.6895,0,0,0,0
2005-11-26,0,6.5821,2.2768,17.9635,3.9309,0,7.7394,0,1.5945,0,1.2694,0,15.7583,0,0,0,0,0,1.0016,0,3.8935,0,6.8002,0,0,0,0
2005-11-27,0,0.0175,5.7992,2.801,6.7985,0,0,0,0,0,0,12.6666,0,0,0,0,0,0,1.2515,0,0,1.6919,0,0,0,0,3.7955
2005-11-28,0,0.0035,9.5853,0.91,2.2768,0.8358,0,0,0,0,0,0,0,0,0,2.5578,0,0,2.7488,0,0,10.6358,0,0,0,0,6.1897
2005-11-29,0.2,0.0096,11.8742,0,4.1866,12.1966,0,0,0,0,0,0,0,0,0,12.3924,0,0,6.1483,0,1.1134,9.1268,0,0,0,0,0
2005-11-30,0.2,0,2.7976,0,24.2864,6.4278,0,0,1.5662,0,0,0,0,0,0,0.9627,1.0016,0,7.7415,0,0,1.9947,0,0,0,6.165,0
2005-12-01,0,3.7674,1.4689,0,0,0,0.8549,0,1.7156,1.007,0,0,1.1929,0,0,0,4.5496,0,4.4823,0,0,0,0,0,0,0,5.0638
2005-12-02,11.4,0.5374,0,0,0,0,6.5051,0,0.9609,4.4823,0,0,0,0,0,0,4.3177,7.7819,2.4259,0,1.9705,0,0,2.0799,0,1.054,0
2005-12-03,0,0,0,0,0,0,1.1205,8.1105,3.7221,0,0,0,1.2983,0,0,0,13.155,0,0,0,0.794,0,0,0,0,11.0505,0
2005-12-04,0,0.044,5.6393,0,0,0,5.276,8.3951,20.147,4.796,4.3965,0,1.3497,0,0,0,10.851,0,0,0,0,0,0,0,2.1089,6.1923,1.007
2005-12-05,0,0.9134,7.4775,0,0,0,5.1195,3.1053,3.1842,4.6203,0,0,0,0,0,0,0,0,0,6.6497,0,0.8794,0,0,0,0,0
