date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2010-06-16,NA,14.7072,16.265,17.0238,20.0545,18.2402,20.8988,20.8988,15.4749,19.804,20.7592,19.7122,15.9801,20.3904,23.6942,20.2214,22.5405,21.0954,19.4157,14.0327,18.5186,19.2333,21.3264,19.5382,18.5771,17.2772,18.8172
2010-06-17,NA,14.8591,17.1005,18.7655,20.4197,18.5495,20.1694,21.4609,16.1486,20.6365,21.1346,20.0003,14.5892,20.3404,23.1987,20.2875,23.3066,22.0771,20.1374,15.6728,19.7083,17.6378,21.7993,20.1457,16.9841,17.1461,19.3619
2010-06-18,NA,16.246,16.3461,16.9022,20.5329,19.0571,18.6928,21.9709,16.7607,21.5617,21.0536,20.0908,17.7481,20.1752,20.9093,21.4945,23.6287,22.5512,19.1536,16.9429,19.5817,19.0368,22.4748,20.6246,16.1419,17.8932,19.6347
2010-06-19,NA,15.6039,16.167,17.4353,17.4512,20.4018,19.9911,22.5415,17.4381,19.3863,21.4693,20.9115,19.1536,20.0232,20.4248,21.2332,22.8779,22.5894,18.0591,17.9418,18.6796,20.343,21.6689,22.1641,17.0935,16.9274,18.857
2010-06-20,NA,14.3993,13.2451,17.5939,17.7063,21.702,20.7643,22.7553,17.2717,18.6092,19.813,22.0293,19.2841,20.1625,20.3679,20.5955,21.9697,24.2859,16.2423,17.8235,18.8504,20.554,22.057,21.8713,17.2188,17.9097,18.9471
2010-06-21,NA,15.1567,14.3318,16.5213,17.3841,21.3271,21.4544,22.5319,17.8559,18.8471,19.2393,22.868,19.9022,20.815,20.6967,19.8548,21.9709,24.7644,15.4127,18.4175,19.2333,20.5955,21.6464,19.9073,19.0529,16.1339,20.6813
2010-06-22,NA,16.2356,15.488,18.1213,17.4475,20.533,19.0603,21.8079,19.7542,20.1716,18.3306,24.1326,18.2336,20.896,18.2678,19.9179,22.1211,23.3816,17.056,20.1681,20.4858,21.4609,22.2479,19.5495,19.2556,15.1897,21.6252
2010-06-23,NA,17.9922,16.4925,19.606,18.857,20.3133,17.7602,21.816,20.3764,19.2177,18.4084,24.0097,16.2262,21.207,19.0018,21.3588,22.5669,23.5024,17.5722,21.6768,21.0399,17.658,22.6648,19.5032,19.7872,16.2079,20.7487
2010-06-24,NA,19.0556,17.5918,18.4824,18.1213,17.4501,17.8254,22.9416,19.0975,16.7737,19.7053,19.7671,15.8288,21.5813,19.055,20.1934,21.6695,23.8587,17.9097,22.1568,22.0885,16.744,23.0032,20.0291,18.8983,16.8796,21.2294
2010-06-25,NA,19.9578,17.0306,19.519,16.0671,17.6106,18.1705,23.4423,16.446,15.5257,20.9725,18.6004,16.9637,20.5602,20.3648,19.0603,22.629,25.0024,18.6397,22.0703,22.5154,15.9406,22.7062,20.9477,18.1437,16.744,21.3682
2010-06-26,NA,20.5401,18.1705,21.1618,16.7737,20.0728,18.2404,22.795,16.1419,16.0867,20.8196,18.1217,19.2333,20.8206,21.9423,17.2722,20.3726,21.3322,18.5232,21.7844,22.629,14.5892,22.0193,21.2123,19.4497,16.9717,21.6689
2010-06-27,NA,20.487,17.7801,20.5466,18.242,21.2887,19.7805,22.7913,16.3233,16.0914,21.4467,18.2593,20.7485,22.7006,21.2007,17.1854,18.5541,19.0163,17.4243,22.185,22.2623,15.0154,21.8346,20.8388,18.9238,17.9498,21.4467
2010-06-28,NA,20.5805,19.0368,20.2214,19.7542,21.5205,19.4438,22.8617,17.3981,17.3875,19.4031,19.156,20.7538,23.8587,20.2672,18.2593,17.9071,17.8235,17.3021,21.9543,20.7159,17.2772,22.2111,19.9968,16.4556,17.983,19.8519
2010-06-29,NA,20.9276,20.423,20.9383,19.8548,21.6689,19.0035,21.7762,18.1261,16.0531,18.6393,18.1213,22.0511,23.0425,21.389,20.3976,18.4096,16.7234,19.1486,21.8598,17.8165,19.1771,20.5771,19.8674,18.3395,17.66,17.1706
2010-06-30,NA,21.6575,21.1351,21.9854,20.7156,19.1243,17.3841,21.3962,19.7125,16.5049,18.3404,18.8219,22.7725,23.1062,23.0556,21.8733,16.0992,16.6814,20.7087,21.2294,18.2267,19.9887,21.9289,19.6177,20.0384,17.3382,18.106
2010-07-01,NA,22.4848,18.6223,22.1894,21.2851,19.5041,17.2947,20.8504,19.9179,17.9498,18.9152,19.0288,20.9974,23.1318,22.6267,22.4333,15.9063,19.2585,20.815,21.9824,20.4842,19.2023,22.6675,20.7462,20.673,17.4457,20.1716
2010-07-02,NA,22.4549,16.834,21.8607,22.0506,21.0971,18.946,21.5626,17.7141,19.6231,20.2735,17.4017,21.4081,22.3956,21.6843,20.7592,16.1514,17.658,20.6112,21.7476,21.2007,18.6397,22.6652,18.7793,20.56,18.2678,20.3626
2010-07-03,NA,21.8074,16.0992,22.0953,22.9461,22.4469,19.8601,22.6176,17.6602,20.0924,21.2025,16.6783,20.7643,21.7039,19.5047,20.1698,16.2402,17.2441,20.8194,21.1177,20.6069,19.5651,23.3031,18.8404,20.9725,19.5817,20.2103
2010-07-04,NA,21.033,18.0613,22.629,20.1005,21.7896,20.2963,23.0259,19.6969,18.8209,20.6386,17.451,20.249,21.6174,17.8492,21.6175,16.3298,17.601,21.675,21.5691,20.7492,20.2709,22.6518,18.7906,20.9477,21.0205,20.7592
2010-07-05,NA,22.2395,20.026,22.8779,20.7414,21.1823,20.56,23.533,20.538,16.7846,21.0785,17.451,21.3069,21.5852,18.8834,22.3428,15.8375,19.2393,20.517,22.947,21.5852,20.1934,21.0181,17.2857,20.5163,21.4161,21.1996
2010-07-06,NA,22.423,20.0545,23.5575,17.8982,21.6636,21.4454,24.2859,21.1558,17.9551,21.4675,17.2717,22.5405,22.057,20.0661,22.3927,16.4508,19.9022,20.0467,24.2439,22.7049,19.4497,20.4289,17.3477,21.4161,21.1823,21.6689
2010-07-07,NA,23.1344,20.8194,23.8949,17.3382,21.716,21.8733,20.6485,21.4803,19.7396,20.5366,17.6585,23.1206,23.0624,20.7646,20.533,16.6658,21.0035,19.5524,23.9206,21.6169,18.946,21.2123,18.0208,21.4739,21.1918,21.8607
2010-07-08,NA,24.1027,21.0536,24.3185,18.2526,22.016,22.0323,19.0261,21.7463,20.8206,20.3851,18.6653,22.3428,24.3895,22.0377,18.5279,17.453,20.8172,20.5374,24.2859,21.4818,19.5232,22.8982,19.2556,19.0529,20.6069,21.9854
2010-07-09,NA,24.3716,19.6969,24.7986,18.8917,21.4609,23.1318,20.673,21.1686,22.4489,20.7816,19.6231,21.702,25.9309,22.6648,19.843,18.5241,20.0011,20.4248,23.5203,21.6652,20.5163,23.571,20.8369,19.4193,19.8854,22.1568
2010-07-10,NA,23.3961,20.1521,24.2963,18.8746,21.7174,22.7722,21.8597,20.2292,23.5575,21.4996,20.6521,21.9709,24.1594,22.0607,20.9277,19.7879,19.9783,20.2287,22.8974,20.7535,20.0057,23.3556,21.4574,20.512,20.3626,21.5454
2010-07-11,NA,24.132,20.2959,23.2704,19.1064,21.9728,20.3102,22.3956,20.7414,22.672,21.2407,20.7827,21.9842,23.0744,20.4165,21.409,20.249,20.8191,18.9133,21.1185,20.8047,19.6214,23.0342,20.163,20.4191,21.229,21.0807
2010-07-12,NA,24.4276,19.0576,21.4693,20.2508,21.9804,19.5041,23.9823,21.813,22.1171,21.9969,20.7727,22.3803,22.6168,18.9152,22.7553,19.9152,22.2623,20.5395,19.9699,21.3069,21.3962,22.9778,19.3742,20.8901,20.8409,20.8172
2010-07-13,NA,23.65,19.2011,21.0601,20.5466,22.6518,21.3405,22.2095,21.4739,21.9001,22.1641,21.615,23.3294,23.0558,17.9578,22.774,19.2721,23.6034,21.485,19.4154,22.0444,22.3656,24.1042,22.0703,21.6581,20.1515,19.6989
2010-07-14,NA,23.6037,20.5622,21.4081,21.4544,23.4023,22.5261,21.8713,20.9792,21.9897,20.4444,21.6636,24.7644,23.5024,16.929,21.319,19.8548,23.8149,22.3588,20.0761,22.0802,22.5669,24.2859,24.3559,21.8602,20.3836,21.2805
2010-07-15,NA,22.7646,21.1482,21.4705,23.224,25.278,21.9969,21.7718,21.0807,22.3051,19.9887,23.1898,23.3345,23.6259,16.6716,21.0016,19.5263,21.2294,22.0826,20.9379,21.7718,22.6554,24.2859,21.0538,19.0916,20.3602,22.0323
2010-07-16,NA,23.1323,20.5463,20.8709,23.7334,25.7682,22.9626,22.1145,21.1157,22.6936,21.2025,22.0506,20.7537,23.8761,19.0547,21.2688,20.1861,21.813,20.9477,21.8959,22.2212,22.7084,25.0673,18.733,20.0959,20.8276,20.7029
2010-07-17,NA,22.675,19.8674,22.0524,23.8949,23.8362,23.1987,23.3279,21.3767,22.6202,21.2407,21.8873,19.2907,21.3642,20.1739,23.0089,20.2508,22.0885,20.2689,21.8042,22.4698,23.4953,25.0548,19.0018,20.5401,21.0954,19.3932
2010-07-18,NA,22.6943,20.7827,23.5773,21.0348,23.6507,23.9448,25.0024,21.4544,21.9724,20.8191,21.203,20.3836,21.5033,21.6768,24.4949,21.0181,20.8822,20.3573,22.8117,23.1313,23.9206,24.842,19.7296,21.764,20.6772,20.1236
2010-07-19,NA,22.4804,21.5993,23.9795,21.0601,23.647,22.9635,24.2827,17.983,22.7992,19.6969,21.8041,21.4708,22.4334,22.6019,24.2951,22.186,19.5495,20.0085,22.0642,24.4931,24.435,24.4188,20.7485,22.2357,21.4161,20.4959
2010-07-20,NA,23.191,22.0307,24.1042,21.2688,23.1318,22.7084,23.3814,18.6097,22.337,19.2556,22.3023,21.4574,23.0856,20.8822,24.4188,22.3423,20.3904,19.6113,22.1641,24.3185,24.664,23.7334,22.0142,22.1894,22.8117,21.0135
2010-07-21,NA,22.4323,22.532,24.4357,22.3151,23.0527,22.3778,20.5926,19.6067,21.1177,18.6653,22.7913,22.2725,23.9942,18.7808,23.5034,22.3146,20.6795,20.3573,20.8929,25.1692,24.3375,23.3695,22.0885,22.0881,23.7681,21.5466
2010-07-22,NA,21.2837,24.1326,24.7747,23.0991,23.6521,23.0233,19.7542,20.0467,21.7993,19.156,20.5177,22.6936,23.5203,17.1197,23.5168,22.901,21.0205,21.2499,21.0035,25.0821,24.8577,23.97,21.2478,19.6976,23.3124,19.2879
2010-07-23,NA,19.4627,23.4987,22.858,23.8761,25.1055,22.8461,20.4409,20.9982,21.9289,19.5382,20.2508,22.187,23.6942,17.7801,24.3208,22.0496,20.2859,22.196,20.7038,25.8893,25.7616,24.8838,20.651,19.9034,23.5024,17.8254
2010-07-24,NA,19.2026,22.9186,21.2294,23.3001,26.7355,23.0328,18.6453,21.3405,21.755,20.5374,21.2843,23.3031,22.5161,19.8901,24.7986,21.6843,21.1714,23.3345,20.9563,24.5151,22.8617,24.5456,21.4321,18.4663,22.868,18.8504
2010-07-25,NA,19.6389,22.5641,20.4684,23.3,25.0673,22.7385,20.0261,21.3932,22.0293,20.4684,19.449,23.9107,21.0185,21.3747,25.7391,21.319,20.6521,23.8998,21.3682,25.278,20.4038,24.2439,20.4959,19.0995,22.6168,20.7043
2010-07-26,NA,19.9806,22.7049,21.1177,21.715,23.7384,22.4696,20.3503,21.3135,22.7725,22.0714,18.2396,23.5024,22.2958,22.5575,25.278,21.4162,20.5463,21.5454,21.9796,27.0488,20.7635,24.2832,19.7273,21.2412,22.6019,22.0826
2010-07-27,NA,21.3778,22.8114,22.0642,21.4771,23.0435,22.4331,20.4427,20.1786,22.8159,22.6037,18.4476,24.1456,22.5736,23.2027,23.4177,21.8455,21.3363,20.0467,22.5364,25.5821,21.3936,24.664,19.3777,22.9953,23.3552,22.0377
2010-07-28,NA,22.4945,20.5332,23.9086,20.7816,23.7384,23.1099,19.8519,19.8598,22.6676,23.761,19.7542,25.2457,22.629,23.82,21.7886,23.4857,22.1107,19.7327,22.8317,24.846,20.6605,24.5151,19.8824,22.672,24.0572,21.4705
2010-07-29,NA,20.1752,18.8311,25.2271,21.0394,23.7075,24.0952,19.1346,20.2861,22.1164,23.3124,19.3187,24.8958,22.8617,23.3461,21.6175,23.97,23.2789,20.8448,23.5203,25.0043,20.5374,24.1356,20.6137,23.2658,24.0586,19.9178
2010-07-30,NA,18.8816,18.8635,24.435,22.3737,22.5991,23.8265,20.3679,21.689,21.0954,23.3695,19.415,24.7644,23.8998,22.2527,20.5466,24.4429,23.9823,21.4919,24.1633,24.9324,21.9728,20.7646,20.5815,23.2513,23.0232,18.6276
2010-07-31,NA,20.7474,19.1767,23.021,20.9719,21.0954,23.1099,21.2795,22.7079,19.0463,22.0293,19.5161,24.8958,23.9226,20.914,20.5463,22.9623,22.5979,22.672,24.3918,23.9086,22.2359,19.9073,21.25,23.0856,21.3231,19.4154
2010-08-01,NA,21.4572,19.0562,22.3803,19.3962,22.1164,23.8265,21.2007,21.3636,17.8559,20.9379,19.6633,25.0673,20.5374,21.7993,21.229,21.488,23.0991,23.2607,23.0369,22.1522,22.9855,20.3602,23.076,23.8587,20.7429,20.425
2010-08-02,NA,20.5193,19.2597,23.2259,18.8504,22.672,24.9742,21.6067,21.7762,17.4301,20.916,19.6562,25.7682,19.7153,22.4331,21.1177,20.7515,22.8372,23.1514,22.6853,22.1855,23.2012,20.6069,22.0277,24.0572,20.6291,20.3801
2010-08-03,NA,19.1272,19.8047,23.9206,19.1346,23.9823,23.6463,21.688,21.762,18.6554,22.0637,20.5177,25.4449,19.8236,23.7791,20.4594,20.486,23.242,22.3875,23.5024,23.0341,24.1326,21.5225,22.3416,24.6701,21.3329,22.76
2010-08-04,NA,19.0398,20.2744,23.8998,20.1319,25.0043,22.6267,21.196,22.6038,19.5023,22.2095,21.7906,25.7682,21.1714,24.2964,19.7327,20.2634,22.0331,21.9856,24.4357,23.9086,25.1259,21.446,21.0785,25.4449,21.4516,22.0009
2010-08-05,NA,19.3594,20.3776,23.6918,20.5332,22.6844,22.2958,21.1176,23.4423,20.1875,21.6599,21.9423,23.8115,21.8196,23.9795,20.3573,21.0319,20.9202,22.7201,24.8577,23.6259,24.8786,20.8047,21.3936,25.4317,21.8455,21.716
2010-08-06,NA,18.4394,20.4594,23.2789,21.0181,22.5319,21.8455,18.8209,23.3556,19.8602,21.2668,22.6036,20.9725,23.6368,22.5736,21.5626,21.8455,20.9792,23.3345,22.6402,23.242,22.858,21.041,21.9388,25.825,22.4696,22.443
2010-08-07,NA,20.5813,19.0393,23.3817,21.582,22.6652,22.5512,18.3554,23.1898,18.1929,20.451,21.8758,21.2294,22.868,21.2294,22.3109,21.6689,20.6721,23.6463,19.2995,24.3559,22.8982,21.9093,19.055,26.3443,24.2049,22.0891
2010-08-08,NA,21.7038,17.9095,23.83,22.5512,23.5046,19.5105,18.916,23.0595,18.4172,20.5163,23.1206,22.2357,22.4764,20.3626,22.9623,21.9677,20.6074,23.9795,19.2468,25.1692,22.4073,22.1211,17.4512,26.309,24.66,22.057
2010-08-09,NA,21.0015,19.0368,24.8319,22.1568,22.6652,20.2427,19.9127,22.1568,19.5021,20.896,24.435,19.9073,22.4331,21.0759,23.4502,22.3058,21.2332,24.7747,21.3137,25.825,21.485,21.2881,18.0613,24.521,21.6067,22.7079
2010-08-10,NA,21.094,20.1483,25.1692,22.5474,21.0181,21.4516,21.485,22.0422,20.3128,21.8041,23.9086,18.8471,22.4167,21.3396,22.6849,23.0248,21.1822,25.9309,22.3414,25.2457,21.2545,21.9821,18.7689,23.9823,21.1823,22.1416
2010-08-11,NA,21.5189,18.7651,23.1987,21.8597,21.9093,20.9627,22.3146,24.2859,20.3671,22.8262,22.629,19.2393,22.5405,22.1391,22.4698,22.7049,21.4161,25.7682,22.3106,25.7113,20.7972,22.7722,19.9627,25.8893,22.0307,21.4803
2010-08-12,NA,20.0013,17.8954,22.5669,21.1173,23.3184,18.806,22.257,23.3279,21.1357,23.2513,22.4895,19.7649,21.4996,21.8009,23.2535,23.0058,22.3372,25.323,24.0097,25.0548,21.4803,23.205,20.0238,24.8272,23.2658,22.4073
2010-08-13,NA,17.4057,18.6397,22.0142,20.7414,23.7075,20.3602,21.1686,22.141,21.4162,23.3816,23.2012,20.3641,19.7872,22.5319,23.8587,22.9486,20.3045,25.4449,22.4073,24.4188,20.8822,23.7477,20.8409,23.1318,21.6392,22.2479
2010-08-14,NA,17.0852,18.2661,22.901,20.3836,24.1953,20.9379,20.452,21.7916,19.8854,23.6521,24.0703,21.8508,18.9961,22.7992,24.2606,23.1502,20.1716,25.1055,21.8623,25.2457,21.1157,23.6368,21.1826,20.8912,20.7679,21.1558
2010-08-15,NA,16.8256,18.2465,22.9421,19.8872,24.6701,18.9032,22.0885,20.3995,20.3804,25.1057,24.3559,23.1206,20.9015,23.2658,24.1633,23.0425,20.5332,24.7203,20.916,24.846,20.2324,24.1445,22.6104,18.4328,20.1723,21.476
2010-08-16,NA,17.814,18.3274,23.6287,20.5374,26.2955,19.813,22.2725,20.56,20.7574,25.2457,23.4313,23.0369,19.7296,24.2053,25.4317,22.3428,21.1822,24.846,19.6349,24.521,20.1726,23.1206,21.9986,18.0269,19.1735,22.2235
2010-08-17,NA,19.6724,18.1437,22.6844,20.4768,27.109,20.4858,19.6061,21.615,21.1612,22.6522,23.5259,23.7384,20.5117,24.9742,25.7616,22.2958,20.8369,24.2439,20.7029,24.0573,20.1783,22.5141,21.2123,19.1139,20.8822,22.3039
2010-08-18,NA,20.7805,18.5599,22.3197,20.7507,25.7682,19.7125,17.2772,21.6369,21.813,21.2545,23.2477,24.0586,21.4579,25.2457,24.664,22.2725,19.2242,23.3335,21.1325,24.8272,21.466,22.9323,21.1019,20.2735,21.2407,20.3904
2010-08-19,NA,19.9264,19.464,22.3197,21.3069,23.6463,18.7651,17.8545,21.7993,21.816,21.0329,22.7069,21.7174,21.9804,24.842,25.0673,22.4334,19.1064,23.5708,21.6711,24.1456,21.2795,23.03,21.8022,21.0971,21.0601,21.3932
2010-08-20,NA,21.3531,20.4959,21.0743,21.7993,23.5575,19.8471,18.3687,22.795,21.076,22.3834,22.4331,22.2095,20.1935,23.4699,25.0673,23.5168,17.5651,23.0856,22.196,21.1987,20.1934,22.8844,22.1894,19.2354,21.9897,22.5161
2010-08-21,NA,23.6338,21.2852,21.4429,21.675,23.9208,19.1064,18.6229,22.7553,20.4918,22.2209,22.0802,21.7664,16.1965,22.1164,24.1445,23.6463,18.3554,23.3694,22.1611,15.8428,17.7914,23.202,21.8076,19.9179,20.8961,21.5276
2010-08-22,NA,23.5336,21.0139,20.9741,19.5099,24.5501,19.7118,19.5014,23.3694,21.331,20.7592,21.6762,21.0807,15.8288,19.192,23.3031,23.5947,18.6222,22.6202,22.1145,17.458,16.1955,24.4139,20.9574,20.8194,21.7542,19.4722
2010-08-23,NA,22.8054,19.0083,19.4076,18.4824,24.1633,18.2407,20.2914,20.7429,20.5508,18.9179,21.4387,21.1918,15.6784,18.6653,23.0369,23.2513,20.0908,23.3335,21.4609,20.327,17.0107,24.2439,21.5702,21.0319,22.0703,20.7156
2010-08-24,NA,22.2135,18.5599,19.9923,18.3404,22.9728,18.1705,21.021,18.5241,20.1723,17.1491,21.3642,21.9889,17.1197,19.7879,21.446,22.1171,20.651,24.1326,20.8504,21.2025,17.6758,23.3832,20.9477,21.1615,23.2281,21.2887
2010-08-25,NA,22.3877,18.3945,21.4162,19.036,22.256,17.9607,20.5914,19.1945,20.03,17.2403,20.6721,21.5205,16.4924,21.0016,20.0085,19.464,20.56,24.6919,21.8165,18.4172,18.8983,23.1106,19.9589,21.5184,22.6202,20.6662
2010-08-26,NA,23.459,18.0283,21.485,19.813,21.207,18.8643,20.7159,20.56,19.237,17.74,20.8822,20.5772,16.9377,21.1686,20.6291,20.4858,20.5463,24.7642,22.2111,17.1854,19.9033,23.1987,20.4768,22.8779,23.7358,20.4018
2010-08-27,NA,24.2987,17.9705,21.25,20.5366,20.2926,15.8428,21.5695,21.5078,20.229,19.0744,19.7281,18.7943,16.0834,21.3231,20.9627,19.3116,20.7038,24.4949,22.0826,17.2717,19.0163,23.021,20.1783,21.6581,23.5203,21.0185
2010-08-28,NA,20.882,19.156,20.8388,20.6007,20.3976,15.8428,21.4862,21.1618,20.9792,19.7879,19.5,17.9607,17.458,21.112,21.0399,18.5696,21.1536,23.3551,22.0009,17.8559,17.4416,20.0661,20.1723,21.6919,22.3197,21.4429
2010-08-29,NA,18.6011,19.7125,20.56,20.6795,20.3784,16.4201,22.5651,21.8022,21.7039,20.7535,21.1157,17.5807,18.8219,19.6719,21.6174,18.8917,20.9704,21.2688,21.9197,19.4155,18.1213,18.2526,20.8194,21.4818,18.1837,22.1894
2010-08-30,NA,17.876,19.9911,21.3231,19.1569,20.5851,18.1697,22.6676,21.9093,21.7522,20.7043,20.1575,19.1536,19.4436,18.5708,21.702,19.5495,20.9022,21.067,19.2721,20.4038,18.1261,18.3829,19.9178,22.1641,17.6557,20.6614
2010-08-31,NA,16.8676,19.8236,22.0802,17.2163,21.0538,19.2495,21.9709,21.5712,20.5235,19.606,17.5381,19.2879,19.4154,19.0913,21.6337,20.1648,17.4301,21.3069,19.9152,20.026,17.8522,19.5495,19.7125,21.8053,17.9806,20.3174
2010-09-01,NA,17.6131,20.2861,19.2332,17.3194,19.2556,18.4192,17.0996,20.7159,17.687,20.8448,21.0971,21.7959,19.2597,20.8409,17.3481,20.1654,20.615,20.6952,18.3635,20.3976,23.2535,17.4228,19.5047,21.3324,20.4684,21.635
2010-09-02,NA,18.1458,20.7083,20.0736,18.2852,18.6739,17.9458,17.4616,20.815,18.5205,21.3322,21.3636,22.2626,20.2044,20.0736,17.3898,19.9229,20.6112,19.3116,19.1064,20.6387,22.7143,17.6416,19.4151,21.8041,20.3108,21.1735
2010-09-03,NA,19.0625,21.1612,19.0529,19.0035,17.7914,18.2716,19.0529,20.7159,16.0063,21.3322,21.229,23.0527,20.6007,19.4076,18.1909,20.3876,19.2242,19.4293,20.2914,21.0418,22.072,19.0775,19.4076,21.8959,20.8391,22.672
2010-09-04,NA,19.8097,19.6976,16.9043,19.2468,16.7483,16.821,19.843,21.229,14.8285,20.7315,21.6843,22.2212,20.524,20.0282,19.0775,20.7315,20.2861,19.551,20.0057,18.6706,22.064,19.7502,19.6478,21.041,20.2714,23.8875
2010-09-05,NA,20.2654,17.8489,15.9113,18.6862,18.3945,18.0646,19.8225,20.5633,16.1261,20.7126,21.0399,22.3025,20.1698,19.9229,19.1771,20.1752,20.302,20.3995,20.8448,18.3004,22.3109,20.7816,20.9545,20.6275,20.0003,23.3832
2010-09-06,NA,20.3689,17.6361,16.6402,18.5495,19.1842,18.8893,20.0661,18.7541,16.7685,21.2843,19.0338,23.3832,19.5468,20.9801,16.9625,19.6347,19.9911,21.118,21.5572,19.0257,20.06,21.4574,21.3259,21.7529,19.7859,22.5919
2010-09-07,NA,19.1797,18.1299,18.3267,18.4694,19.3513,20.3435,20.06,19.1064,17.9354,21.1735,18.2038,24.842,18.7122,20.2044,18.0389,18.5465,19.6969,21.4603,21.0399,19.8194,20.0384,21.5572,20.896,18.7152,19.2332,22.3912
2010-09-08,NA,15.8018,18.5438,16.9377,19.1842,19.9266,19.9653,18.7541,20.6448,19.3696,19.8756,17.9169,24.4357,19.4596,19.7525,16.5123,18.3965,17.8755,21.4618,18.7793,18.449,20.4571,21.0399,19.9229,17.1008,19.2023,23.0425
2010-09-09,NA,16.1983,18.6229,16.152,19.0529,18.555,20.4459,17.3211,20.2672,20.1861,20.8264,17.4999,23.3377,20.8901,20.615,15.9537,19.1842,14.8412,21.3405,18.53,17.6745,19.6969,20.2044,20.6112,18.2892,18.3114,21.3916
2010-09-10,NA,16.7454,18.3635,15.9316,19.1389,16.7427,19.5666,17.0325,19.2023,20.9521,21.3682,17.7862,22.1391,20.6001,21.0305,16.7965,19.5084,16.1184,21.1173,15.8752,17.3052,18.5479,18.1299,21.5073,19.2476,17.2831,20.9108
2010-09-11,NA,18.0246,19.0916,17.0378,19.0541,16.0881,18.53,18.2409,17.687,19.7112,21.2161,19.1411,20.3378,19.623,20.6953,17.4616,18.8643,16.593,20.8264,15.705,18.5186,18.2553,18.2267,21.7627,20.1648,16.9043,20.8264
2010-09-12,NA,18.2415,18.7271,16.7471,19.2495,16.6194,17.7163,19.607,18.5475,19.6989,21.0825,20.0981,18.4099,17.8549,20.2875,17.7888,19.4019,17.6054,20.9477,16.2387,19.7112,16.6535,18.5279,21.9724,17.7484,16.8054,20.5393
2010-09-13,NA,17.9602,19.551,17.129,18.958,16.9841,18.6276,20.1953,18.577,19.4151,20.486,20.3435,17.2341,18.5186,20.4963,17.6139,15.7395,18.7271,17.7888,17.0451,19.1971,15.7818,16.8784,22.016,16.405,16.7471,18.7015
2010-09-14,NA,17.9081,16.4881,17.3841,18.8219,16.0881,17.9169,19.8756,18.0743,17.6197,18.8893,19.0338,17.8489,17.8549,18.7793,16.9644,14.9068,18.3894,16.4921,17.0297,16.2632,15.1147,15.7146,21.0399,17.8682,17.5412,17.3768
2010-09-15,NA,18.9211,14.6911,17.3495,19.1994,15.8368,17.2735,18.5335,16.962,16.2178,18.449,16.2182,17.8549,17.4616,16.5962,16.9478,15.2656,19.0562,16.4876,17.3408,15.8764,15.749,14.8967,16.8949,17.7733,18.0948,17.7914
2010-09-16,NA,18.6762,14.8967,16.7473,18.7453,16.4002,15.7407,18.392,17.7696,16.998,17.6173,15.8328,17.2578,18.383,15.8764,17.4834,16.1419,20.0646,17.2543,18.3595,16.7471,16.5356,14.7551,16.1074,17.0895,17.4834,18.6862
2010-09-17,NA,15.9235,16.4808,16.9625,19.5349,16.962,16.5979,18.7793,16.5636,18.0325,16.7152,14.5433,17.0704,18.8664,16.151,17.5004,17.0861,20.8648,18.7122,16.8822,18.2041,16.8266,14.754,17.3554,15.6179,16.5943,18.6089
2010-09-18,NA,15.1239,17.1433,16.4313,21.1826,16.6667,16.9462,18.3404,16.4239,18.242,16.8784,15.0102,17.0909,18.7233,15.243,17.4192,17.129,21.0394,15.4757,16.6194,19.4076,17.4364,14.9659,19.1013,16.6364,16.1412,18.6276
2010-09-19,NA,15.9973,18.0041,16.1953,21.476,16.2462,16.2787,17.8489,17.0704,17.7484,17.2488,15.979,18.5465,18.218,15.749,18.383,18.3341,21.5504,14.8083,16.7685,19.2495,17.2086,16.5667,17.4765,17.3541,15.3998,19.1119
2010-09-20,NA,15.5126,18.4985,15.1122,20.8448,15.8752,15.8679,19.0214,16.4313,17.2139,18.242,16.4173,19.1411,15.5918,16.2358,17.899,19.2475,22.0378,15.8676,17.1196,19.6319,16.4214,17.0617,16.4774,17.4638,14.5575,18.7033
2010-09-21,NA,16.03,17.3211,16.7802,19.1119,14.2756,15.1312,18.8618,17.6864,17.2831,19.464,14.9714,19.1013,14.8699,17.4616,18.2267,20.1763,21.2843,16.2358,18.2071,19.3002,16.41,16.301,14.6728,17.0297,13.9851,18.676
2010-09-22,NA,16.4835,18.3739,17.846,17.7322,14.7434,15.4661,17.0378,17.899,17.2488,18.3114,14.8289,19.381,16.7525,16.7152,18.6272,17.9354,19.5817,15.4815,15.4131,19.3657,17.0875,16.5008,14.8127,17.5202,15.7407,19.2556
2010-09-23,NA,16.9824,16.7701,18.3933,18.3595,16.6952,16.2565,17.9971,17.4279,17.3211,18.3595,15.2984,19.0094,14.7279,16.4459,15.9643,16.9431,18.577,16.0017,14.3398,19.7291,17.9062,13.5852,14.8289,18.4192,14.4493,20.0993
